time,velocity,informationId,partVelocity,week
27,9.29961806985,3419;3425;3429;3434;3438;3440;3442;11580;11584;11586;11588;11598;11601;11605;19198;19202;19206;19217;25742;25744;25747;25748;25750;25754;25757;25758;25759;31025;31027;31028;31030;31035;35851;35855;39984;39987;39994;39995;40004;40005;40007;40008;40011;40016;40019;40023;44661;44672;44673;44677;44678;44681;44684;60866;60869;60870;60875;60876;60881;60884;60889;60892;60901;60907;71808;71814;71819;71823;71824;71829;82793;82801;82810;82816;82818;82821;82822;82827,8.67279894875;10.7027027027;9.09508497933;10.2750389206;10.6853750675;12.6598465473;12.5475285171;14.2548596112;12.0145631068;10.2750389206;13.75;13.1212723658;11.7857142857;10.6394411607;2.78050835557;1.61791142344;9.32203389831;3.71412492966;11.9420989144;14.8648648649;9.98487140696;7.57170172084;6.76460539802;6.1663033323;10.1175268268;4.84700122399;5.7911670079;9.07008703619;2.1978021978;3.94265232975;1.0581445062;4.40489432703;10.5543710021;12.0291616039;11.1612175874;11.8138424821;13.6929460581;8.42911877395;11.6197183099;11.8776244751;13.1039046989;15.1145038168;18.0821917808;10.1851851852;15.3369481022;16.1237785016;4.92905153099;4.56747404844;10.3937007874;1.56546489564;2.46207411092;3.04334460498;8.90688259109;11.985472155;15.98062954;10.2431453699;6.64206642066;6.68693009119;9.56059874457;11.0061145081;13.5153583618;8.27759197324;4.89735345041;7.27139184723;8.34386852086;8.07833537332;3.58371040724;10.200927357;4.98113207547;6.05689813399;10.8671789243;9.98487140696;13.8461538462;10.0;11.5586690018;11.7857142857;11.1990950226;7.18693284936,4
28,8.57204169541,3450;3453;3454;3456;3457;3460;3464;11609;11620;11623;11624;11631;11633;19227;19241;19242;19243;25762;25765;25766;25769;25775;25779;31036;31038;31039;31044;31046;31048;31054;35859;35865;35867;35870;40036;40039;40040;40043;40046;44703;44710;44711;44712;44714;44715;44728;44730;44733;44734;60912;60913;60915;60920;60924;60925;60929;60934;60937;60939;60942;71832;71836;71838;71847;71848;71849;71850;71853;71854;71858;71862;71866;71867;82834;82835;82841;82851;82852;82853;82854;82857;82860;82861;82871,5.32687651332;8.9592760181;9.12442396313;7.34693877551;12.1249234538;10.662358643;12.6195028681;11.2308564946;12.0364741641;10.0814663951;12.6598465473;7.56013745704;12.3287671233;8.98366606171;7.39910313901;2.34458259325;6.25;11.8491921005;10.6337271751;13.0779392338;9.91983967936;11.7229129663;11.4649681529;5.72419774501;1.17535319957;1.16491145496;2.91347851677;2.66200591557;9.36170212766;1.54990215264;8.45431255337;13.8655462185;8.07504078303;9.48275862069;12.0218579235;15.6398104265;12.5874125874;10.4595879556;17.5221238938;5.29270248597;9.52380952381;8.5015027909;4.41274793849;4.54649827784;1.99657154381;9.61165048544;7.66847405112;1.88805187375;8.44349680171;13.3693450371;7.94542536116;8.99182561308;3.69196345329;8.16158285243;3.47673397717;4.76305027664;4.90341753343;3.96555177248;3.09133489461;5.81327069877;6.20884289746;12.11750306;2.23274695535;4.76649013;10.3340292276;10.7843137255;3.82682643989;7.83227848101;13.288590604;13.4419551935;10.2431453699;13.0434782609;10.4155707522;10.766721044;1.7845876521;11.7021276596;8.95117540687;7.6124567474;11.9782214156;9.46462715105;13.9338494018;14.2960288809;10.2857142857;12.3134328358,4
29,11.5303319272,3469;3483;3487;11638;11640;11641;11654;11656;11661;11665;19251;19257;19260;25793;25794;25804;25806;25809;25813;31055;31056;31058;31067;31068;31070;40048;40051;40055;40062;40065;40066;40067;44741;44746;44748;44750;44751;44755;44756;60954;60959;60963;60967;60972;60977;60978;60980;71874;71875;71881;71884;71885;82876;82886;82887;82888;82894;82896;82902;82905;82916,12.1546961326;13.4146341463;15.8146964856;7.4185088048;9.55598455598;17.5066312997;15.2542372881;9.21358771522;11.8279569892;6.73698536917;9.17516218721;10.8612177729;11.7647058824;12.6356094448;16.3771712159;10.1020408163;9.06593406593;10.4595879556;12.7086007702;8.68802106187;10.7960741549;7.04877180491;14.8425787106;15.6028368794;16.032388664;41.4225941423;12.2146822949;7.4745186863;10.9695290859;11.8350268978;11.5384615385;12.0145631068;4.88647581441;3.90686661405;10.807860262;5.84415584416;7.36059479554;13.1299734748;11.1675126904;7.93587174349;13.5245901639;9.89010989011;10.7258938245;13.1212723658;9.2050209205;9.63972736125;12.051125989;8.23284823285;6.608811749;18.9837008629;9.98487140696;11.0491071429;13.7979094077;11.1549295775;7.49148694665;7.71028037383;19.7211155378;13.75;9.93477170095;10.1642710472;9.04109589041,4
30,11.5481777748,3498;11681;11690;19268;19272;19278;25816;25819;25832;31078;31079;31081;31083;31084;31087;31088;31089;31090;31091;31092;31093;31094;31096;35888;35894;35896;35899;40073;40079;40080;40082;40083;44762;44766;44782;44788;44797;44798;60987;61001;61004;61018;71912;71925;71927;71928;71929;71935;71941;71942;82925;82930;82932;82954;82968;82974;82979;82983,10.3071317022;7.11206896552;12.1696373694;12.7249357326;10.1799485861;10.6394411607;11.4252740912;2.44625648629;12.4450031427;9.98487140696;11.0367892977;9.5009596929;13.5802469136;15.9420289855;15.6398104265;15.2895752896;14.59100958;13.6176066025;11.7927337701;11.8067978533;9.81169474727;8.90688259109;11.3078241005;10.7027027027;14.7211895911;13.6834830684;11.9349005425;12.8738621586;12.1846153846;14.1428571429;13.8075313808;16.032388664;7.28208900331;10.5039787798;12.1771217712;10.1330603889;10.035478966;10.1020408163;16.3501238646;10.8315098468;13.8461538462;9.24801494629;9.61631860126;10.7784431138;10.650887574;12.3982467126;14.8760330579;9.84095427435;3.96714085354;8.76494023904;11.0986547085;13.1736526946;12.2828784119;13.7595552467;13.7024221453;14.6775389177;12.7906976744;4.5643153527,4
31,12.113167588,3510;3511;3516;3519;3521;3528;11708;11711;19289;19295;25836;25840;25841;31097;31101;31103;31104;31108;31112;31117;35906;35912;35913;35914;40092;40100;40103;40104;44800;44806;44808;44812;44815;44819;44821;61022;61023;61024;61025;61026;61028;61031;61036;61037;61050;61068;71948;71951;71959;71966;71968;71972;71980;82984;82993;83002;83009;83010;83017;83020;83023;83027;83032;83033,18.5219831618;12.7086007702;10.6337271751;9.7971301336;10.3448275862;12.6517571885;10.4430379747;11.799761621;9.42857142857;9.00818926297;20.3076923077;9.5652173913;9.75850172499;13.1212723658;14.1935483871;20.412371134;19.2046556741;11.8350268978;10.5319148936;11.0738255034;13.9436619718;14.3686502177;15.664556962;16.3231657049;12.1100917431;12.8822381262;9.97983870968;14.4525547445;11.8138424821;13.4785568414;11.0676355506;11.5992970123;12.1472392638;10.5882352941;12.5874125874;8.69947275923;12.6679462572;11.7787031529;8.50515463918;8.14144736842;13.4693877551;9.76813024174;7.63888888889;12.3287671233;12.5395820139;8.90287769784;9.26966292135;10.143442623;9.80198019802;11.0676355506;10.5543710021;10.5319148936;13.9830508475;12.6034373011;11.3597246127;10.2272727273;11.8421052632;9.63503649635;15.5294117647;11.906193626;10.0405679513;16.4862614488;12.5395820139;14.9321266968,4
32,11.9561853635,3540;3549;11722;11726;11728;11732;11737;19325;19332;25857;31124;31125;31126;35915;40116;40117;40118;40120;44827;44829;44839;44841;44843;44844;44846;44847;44849;44850;61071;61075;61076;61080;61081;61082;61083;61089;61090;61091;61095;61103;71985;71998;72004;72005;72007;72009;72015;72019;72024;72025;83036;83037;83038;83039;83040;83051;83053;83056;83059;83074,11.4849187935;9.34403020293;11.5721800117;10.5151354222;9.04522613065;12.4450031427;16.7512690355;9.78744438952;10.56;5.6297981234;10.5375199574;9.9297893681;15.3846153846;10.2803738318;18.6968838527;17.6313446126;13.9929328622;12.1621621622;14.3270622287;12.7659574468;11.23723042;12.5316455696;12.1323529412;12.7741935484;12.9750982962;14.265129683;11.385853939;9.97481108312;9.23076923077;11.5992970123;6.79945054945;7.51138088012;31.0344827586;12.5158027813;14.1428571429;8.92293826048;13.6929460581;14.4314868805;9.97983870968;7.64478764479;11.0306406685;14.6558105107;4.23348300192;11.1298482293;10.5939004815;11.2820512821;11.4252740912;6.82288077188;36.2637362637;4.51436388509;7.80141843972;9.90990990991;16.6526492851;10.7901907357;11.1549295775;12.6841768097;6.0;10.7491856678;8.72631115029;13.3243606999,4
33,11.78302268,3554;3557;3558;3563;11741;11742;11752;11757;11759;19340;19344;19347;25862;25868;25875;31139;31142;31146;31147;35920;35922;35927;35930;35931;40130;40133;40140;44853;44858;44859;44867;61107;61108;61110;61111;61118;61119;61124;61126;61127;61130;72029;72042;72044;72046;83076;83083;83096;83097;83099;83101;83102;83103;83109;83111;83112;83115;83117,10.2750389206;12.6923076923;9.76813024174;12.9411764706;10.8374384236;18.1318681319;12.915851272;7.61538461538;13.2618888145;14.420975965;14.6017699115;12.0;13.6740331492;12.0952962737;9.8556495769;10.3719224725;5.88760035682;10.2964118565;12.3057799876;12.1846153846;12.7086007702;17.3989455185;11.0986547085;12.4606670862;12.6517571885;16.3501238646;12.0879120879;12.4606670862;12.2373300371;12.1472392638;11.3467048711;15.5538098979;12.7989657401;10.4706504495;12.1696373694;11.0183639399;5.85279337866;12.6195028681;12.051125989;10.8493150685;9.33521923621;13.6929460581;11.5654205607;13.9534883721;11.1801242236;13.3513149022;12.93272371;9.41512125535;9.04936014625;8.14814814815;11.5992970123;8.63497601396;9.81655924641;15.1260504202;12.0364741641;12.3441396509;8.84323358642;9.92481203008,4
34,11.3640257042,3580;3595;3596;3601;11763;19361;19363;19367;19369;19370;25881;25885;25886;25890;25891;25892;31149;31159;40145;40148;44875;44879;44883;44884;61149;61156;61159;61162;61163;72063;72066;72067;72073;72076;72082;72083;72085;72096;72102;83133;83139;83143;83145;83149;83155;83158;83161;83162,11.667648792;11.6952155936;13.0006565988;8.37563451777;12.5874125874;6.89895470383;2.20686580473;12.7004490058;10.8731466227;9.82142857143;9.63972736125;13.0952380952;11.9205298013;15.4808444097;17.7419354839;8.40050912176;9.84095427435;13.5989010989;12.5554850983;10.020242915;11.5451895044;15.0684931507;14.347826087;14.1025641026;10.737527115;15.0227617602;10.6451612903;8.53816300129;9.26532522227;10.2697095436;9.22646784716;9.28705440901;13.0006565988;4.92659865638;10.0917431193;10.9695290859;9.67741935484;18.8034188034;11.061452514;8.8274632189;14.224137931;9.45107398568;13.904494382;11.5654205607;14.3686502177;14.420975965;11.6265413975;8.37563451777,4
35,12.074279566,3607;3610;3613;3623;3624;3625;11788;11789;11790;11791;11792;11794;11796;11802;11805;11809;19384;19388;19392;19399;19400;19402;25905;25906;25908;25911;25915;31161;31165;31167;35941;35944;35947;35949;35950;35951;40151;40158;44896;44899;44903;44904;44909;44912;44914;44917;61171;61172;61173;61178;61180;61181;61183;61196;72109;72116;72119;72122;72127;72128;72129;72130;72133;72134;72135;83172;83173;83177;83183,12.1100917431;8.25;9.7971301336;8.59375;12.3982467126;3.97350993377;11.799761621;10.662358643;12.367270456;7.96780684105;13.1125827815;8.59375;8.87494397131;10.766721044;13.5709389993;13.5153583618;12.6517571885;11.186440678;9.50552088334;10.8493150685;14.1126158232;10.4375329468;10.5151354222;13.4055517942;12.1472392638;11.6952155936;14.8314606742;14.347826087;9.72017673049;12.1472392638;13.9830508475;6.6220735786;12.7824402841;14.122681883;10.3232533889;6.08108108108;14.3686502177;13.0091984231;11.8208955224;13.5802469136;13.1039046989;12.2297714639;14.2139267767;11.9277108434;14.0625;9.74889217134;8.54184641933;17.1428571429;15.1957022256;13.0006565988;13.2441471572;12.1771217712;12.2676579926;6.73240394424;14.9659863946;11.5925058548;10.3502352326;9.32203389831;16.4179104478;12.1249234538;14.0127388535;13.1561461794;15.2895752896;40.7407407407;8.92293826048;15.5294117647;12.865497076;0.644070001952;13.0006565988,4
36,12.5849192415,11816;11817;11822;11831;11833;19405;19408;19409;19412;19418;19425;25916;25931;31173;31175;35952;35955;35956;35958;35960;40163;40165;40167;40170;44921;44922;44923;44926;44932;44937;44938;44942;44946;61201;61202;61210;61212;61218;61220;61226;61243;72147;72157;72169;72170;72171;72173;72175;83199;83209;83210;83215;83217;83220;83225;83227,12.2600619195;10.0609756098;13.2618888145;12.4060150376;14.2343637671;18.5567010309;14.7321428571;13.7404580153;0.205226007732;8.97959183673;11.0183639399;34.9823321555;15.7768924303;10.807860262;11.7090479007;8.5677196019;13.5895676047;11.2436115843;15.7018239492;12.7249357326;13.288590604;16.6666666667;14.8425787106;13.0348913759;10.0253164557;10.4761904762;8.71478873239;6.23425692695;10.200927357;16.8510638298;11.0;13.1299734748;12.2752634842;6.94249649369;11.4782608696;14.3686502177;15.3607447634;34.554973822;9.46462715105;8.43270868825;12.3518402994;9.43306336351;13.904494382;11.4583333333;11.9927316778;14.7321428571;10.8493150685;5.87711487088;10.0253164557;10.248447205;13.7024221453;10.0968893422;16.5968147527;13.8364779874;8.2465639317;9.5009596929,4
37,11.9167446042,3647;11835;11839;11841;11844;11849;11852;11855;11857;11858;19434;19438;19447;19448;25938;31184;31186;31188;31193;31195;35972;40172;40175;40177;44960;44979;61250;61251;61253;61260;61262;61269;61273;61275;72192;72193;72196;72200;72201;72209;72210;72212;72229;72233;83235;83238;83239;83245;83248;83252;83255;83256;83257;83260;83266,10.5151354222;13.1561461794;15.1491966335;11.8562874251;10.7317073171;8.0226904376;12.6598465473;14.8203592814;13.5802469136;14.5588235294;10.7550244432;7.89159027501;12.9921259843;13.4969325153;12.1100917431;10.7960741549;16.2695152013;12.051125989;13.5895676047;13.164893617;13.8075313808;17.172593235;17.4295774648;15.3250773994;9.13284132841;13.8947368421;16.0453808752;15.7267672756;3.95288480735;10.0814663951;9.9;13.0693069307;9.96978851964;9.1922005571;6.03106914408;9.72495088409;10.248447205;14.3790849673;10.4430379747;8.6500655308;7.40463724757;11.3727742677;9.34844192635;12.5475285171;10.1694915254;14.6993318486;7.88844621514;12.6436781609;10.7258938245;12.4371859296;9.73451327434;9.11182696733;17.9023508137;12.6275510204;14.4631117604,4
38,11.9646855391,3659;3660;3667;3674;3676;3677;11860;11870;19455;19457;19465;19467;25954;25962;25964;25966;25969;25972;31204;35983;35984;35987;35989;40184;40189;44987;44988;44990;44991;44995;45005;61286;61288;61296;61299;61303;61304;61312;72240;72248;72249;72250;72252;72256;72264;72270;72282;72292;72293;83274;83277;83278;83279;83295;83296;83297;83301;83302;83315;83321;83328,12.4137931034;13.904494382;13.2618888145;12.375;11.6060961313;14.4314868805;6.85595567867;15.3013910355;10.933186085;5.86666666667;7.40186915888;11.1173498035;10.8910891089;9.56059874457;10.6394411607;16.722972973;9.23507462687;12.5158027813;20.7329842932;13.2;17.3228346457;10.4155707522;5.77427821522;15.313225058;17.1280276817;11.4055299539;6.36042402827;11.186440678;11.5992970123;11.5654205607;17.7419354839;11.8067978533;15.2424942263;13.2352941176;12.7989657401;8.62369337979;12.5794155019;8.42911877395;6.77850051352;11.6814159292;9.86547085202;4.86247544204;9.64912280702;12.8738621586;13.3964817321;12.3441396509;16.5;8.32282471627;11.8350268978;14.3063583815;6.84647302905;11.6060961313;9.28270042194;22.1724524076;14.6993318486;10.9030837004;13.5338345865;12.915851272;13.6740331492;10.492845787;13.8075313808,4
39,11.750977358,3683;3684;3696;3698;3702;11895;11905;11910;19471;19488;25977;25982;25983;25984;25986;25990;25995;25998;31212;31213;31216;31222;31226;35999;40197;40201;40207;40208;45015;45016;45022;45029;61317;61327;61328;61330;61334;61335;61346;61354;72297;72299;72311;72312;72317;72320;72321;72326;72332;72344;72345;72346;72348;72349;72350;72355;83330;83331;83332;83336;83343;83347;83351;83359;83360;83361;83363;83364;83368;83370;83373,17.3989455185;11.3793103448;8.6500655308;12.7495170637;10.9211252068;10.7960741549;11.1738148984;12.2146822949;8.16158285243;12.9581151832;12.9836065574;13.7595552467;10.6280193237;12.0218579235;7.10951526032;2.05714285714;12.890625;14.0425531915;15.0455927052;10.6681034483;14.2754145638;13.1561461794;8.75331564987;11.0306406685;16.0583941606;12.2676579926;15.7018239492;13.4785568414;11.5451895044;12.3595505618;11.0306406685;25.0950570342;40.5737704918;15.7517899761;16.5551839465;8.32982751367;9.21358771522;9.45107398568;9.03284671533;10.4265402844;9.1922005571;14.1732283465;13.6457615438;13.855843247;14.0724946695;8.22600747819;12.9242819843;7.02875399361;6.79478380233;0.914127423823;12.5794155019;12.6114649682;12.6436781609;7.80449349626;13.1386861314;10.0303951368;8.64628820961;12.0879120879;8.45070422535;12.298136646;13.2975151108;10.2857142857;10.5039787798;8.96739130435;7.77996070727;7.77996070727;9.77295162883;9.90495247624;13.7309292649;7.85402618009;11.6265413975,4
40,12.9890392529,3708;3716;3728;11914;11915;11919;19496;19502;19503;19504;19516;19524;19529;26002;26004;26008;26010;26021;26022;26025;26028;31228;31229;31243;31248;40209;40218;45089;45097;61357;61364;61370;61373;61378;61380;72364;72368;72376;72380;72385;72393;72400;72413;72418;83392,8.77270713336;15.3488372093;10.1020408163;11.385853939;12.7741935484;3.73867069486;14.4420131291;12.6114649682;14.5802650957;10.2325581395;11.4517061885;7.60076775432;9.68215158924;16.3501238646;13.3064516129;9.02050113895;12.9836065574;17.5687666371;9.07008703619;15.0570342205;7.72532188841;12.5475285171;15.4205607477;12.4763705104;11.8633912522;14.787154593;12.3287671233;14.7651006711;17.2024326672;10.4706504495;24.4444444444;15.2424942263;12.8738621586;38.0038387716;28.6956521739;8.68040333187;8.7032967033;5.07562163548;10.5769230769;11.0;9.397247271;12.3904881101;9.51923076923;11.5925058548;12.6436781609,4
41,11.7965151531,3735;3736;3740;3741;3742;3750;3755;3756;11933;11939;11947;11951;11952;11953;11959;11966;19543;19545;19549;19550;19558;26036;26040;26045;26048;26049;26052;31252;31253;31264;31265;36023;36025;40224;40225;40230;40232;45108;45114;45115;45123;45125;45136;45140;45142;61395;61398;61406;61409;61410;61412;61414;61418;61419;61420;61421;61426;61429;72426;72427;72434;72435;72436;72447;72451;72456;72459;83417;83420;83425;83432;83436;83443;83451;83458;83461;83462;83467,13.5153583618;12.7659574468;9.75369458128;14.1732283465;13.6363636364;16.7654530059;10.0151745068;13.7883008357;9.33081998115;12.2373300371;11.4517061885;13.2088058706;11.511627907;15.0;12.3057799876;8.77659574468;14.6449704142;9.72972972973;13.2;12.367270456;7.734375;9.17091245947;11.6333725029;11.7857142857;14.8314606742;10.8612177729;13.0520764667;10.1020408163;8.71478873239;13.6363636364;10.6796116505;15.0799695354;8.05860805861;10.5939004815;13.5616438356;15.80207502;10.9271523179;10.0456621005;14.1126158232;13.9338494018;7.14543486106;7.55436856162;8.74944763588;23.8841978287;11.0800223839;8.66141732283;12.8321451717;13.9633286319;12.4921135647;14.4314868805;16.1896974652;15.265998458;14.59100958;7.04877180491;5.34990543096;14.1428571429;9.96477101158;13.9731827805;10.6911447084;8.38627700127;9.8703888335;12.4137931034;10.0866021396;10.4817363684;7.92634107286;12.0584652862;12.5078963992;7.40186915888;10.3502352326;12.890625;13.7214137214;12.6517571885;9.0;13.8947368421;9.55598455598;10.7491856678;12.5874125874;13.0865829478,4
