time,velocity,informationId,partVelocity,week
21,8.72968415644,3302;3304;3309;3312;11436;11444;19087;25629;25632;30927;30931;30933;35762;35764;35765;35767;39829;39833;39838;44519;44521;44525;44530;60711;60712;60720;71650;71657;82562;82567;82576,11.306042885;15.2230971129;8.44250363901;8.55457227139;2.41164241164;6.41592920354;12.5;5.52907530982;4.8132780083;10.0;8.29756795422;8.14606741573;6.91299165673;5.80580580581;10.3202846975;23.2931726908;4.39393939394;11.6935483871;8.35734870317;9.74789915966;7.22291407223;7.16934487021;11.3725490196;8.20367751061;3.2694475761;5.94262295082;10.922787194;8.10055865922;7.52269779507;11.7408906883;6.98795180723,4
22,10.6093517337,3319;3330;3337;11458;11459;11463;11467;11468;11474;11475;11476;19103;25640;25641;25642;25645;30942;30956;30957;30958;35770;35773;35778;35780;35781;35782;39849;44540;44541;44543;44557;44558;60729;60733;60737;60742;60743;71665;71667;71674;71676;71687;82581;82582;82589;82590;82591;82594;82596;82597;82599;82605;82606,14.7959183673;6.04166666667;2.72941176471;9.65058236273;10.9848484848;13.3949191686;10.9433962264;18.0685358255;9.78077571669;9.81387478849;6.72853828306;7.45501285347;6.40176600442;9.44625407166;7.22291407223;10.7407407407;17.5757575758;14.9870801034;4.19985517741;15.4255319149;8.99224806202;14.9484536082;7.96703296703;10.1398601399;16.6666666667;10.1754385965;14.3564356436;9.40032414911;9.78077571669;23.5772357724;9.09090909091;12.2105263158;8.95061728395;13.8424821002;11.7647058824;9.14826498423;1.44530276601;11.6;9.53947368421;13.0044843049;10.1045296167;9.52380952381;8.93682588598;9.84719864177;9.53947368421;11.6;9.43089430894;8.0;8.07799442897;8.60534124629;16.8604651163;11.0056925996;7.77479892761,4
23,10.2766059462,3350;3351;3353;11484;19108;19112;19119;19125;30966;30970;30972;30975;30976;35789;35798;39852;39854;39876;44565;44568;44569;60753;60754;60756;60757;60761;60767;60768;60769;60771;60772;60774;71688;71689;71693;71695;71700;71701;71704;71705;71708;82612;82613;82614;82617;82624;82629;82637,9.61857379768;9.4616639478;7.83783783784;11.0476190476;9.07668231612;9.96563573883;10.1398601399;4.02219140083;11.2840466926;9.98278829604;11.7886178862;11.7171717172;10.8818011257;9.0625;10.1933216169;10.6422018349;10.4882459313;12.6914660832;16.384180791;10.922787194;10.2292768959;10.922787194;12.2105263158;9.03426791277;9.60264900662;9.10518053375;7.38853503185;7.13407134071;7.66182298547;6.31808278867;8.84146341463;8.66965620329;9.29487179487;7.69230769231;2.7052238806;14.0435835351;10.780669145;11.7408906883;35.3658536585;10.861423221;8.55457227139;9.60264900662;12.5;11.1538461538;2.66055045872;15.0259067358;8.29756795422;8.66965620329,4
24,9.21718584815,3369;3378;3379;11497;11499;11501;11502;11512;11517;19130;19136;19140;19142;25666;25670;25671;25676;25677;25681;30978;30979;30980;30991;35810;35814;39888;39898;44583;44584;44588;44589;44590;44594;44596;60781;60783;60784;60785;60790;60792;60798;60799;71710;71711;71714;71721;71722;71731;71737;71740;82643;82648;82655;82659;82666;82667;82674,8.08926080893;9.57095709571;8.77458396369;13.8095238095;7.83783783784;3.02872062663;18.2965299685;8.69565217391;10.4316546763;8.0;9.7972972973;12.2105263158;9.78077571669;9.35483870968;5.8;4.22740524781;8.84146341463;8.82800608828;7.13407134071;4.80928689884;13.8095238095;9.96563573883;8.69565217391;4.47530864198;12.4731182796;11.1753371869;9.65058236273;5.0259965338;8.54197349043;10.1221640489;10.2654867257;11.0476190476;15.5495978552;8.02213001383;7.92349726776;10.5454545455;10.5072463768;11.394891945;1.97817189632;11.0266159696;8.39363241679;10.7208872458;8.66965620329;5.85858585859;10.4882459313;9.23566878981;9.23566878981;7.69230769231;11.6700201207;5.55555555556;9.07668231612;11.0687022901;11.0056925996;8.61812778603;9.49263502455;9.40032414911;9.68280467446,4
25,9.47250433907,3389;11530;11531;11534;11539;11540;11541;19154;19158;25689;25695;25699;30997;30998;31005;35818;35824;39902;39910;39914;39915;39916;39927;39944;44605;44608;44612;44613;44620;44623;44624;44627;60829;60834;60835;71747;71748;71752;71761;71762;71763;71773;82679;82681;82686;82695;82696;82700;82706;82707;82708;82713;82715;82717;82718;82726,1.79733498606;8.22695035461;7.6821192053;3.71794871795;8.34532374101;9.40032414911;6.50953984287;11.5308151093;9.55518945634;10.394265233;4.89451476793;11.6;10.4316546763;11.0476190476;12.5;13.2723112128;12.2881355932;12.6914660832;9.57095709571;9.20634920635;16.6189111748;8.59259259259;10.6032906764;14.0096618357;5.13274336283;10.8818011257;3.71556694427;12.1848739496;6.75990675991;9.8976109215;7.11656441718;7.4168797954;9.29487179487;2.14259327669;2.17065868263;8.43023255814;9.47712418301;6.48769574944;13.8424821002;8.93682588598;7.73333333333;7.00483091787;11.306042885;7.45501285347;9.11949685535;13.0630630631;9.78077571669;9.93150684932;6.32497273719;11.0266159696;8.88208269525;37.6623376623;10.9640831758;5.54493307839;8.64381520119;7.64163372859,4
26,8.96702043063,3401;3403;3409;3415;11559;11561;11562;11565;11567;11570;11572;19166;19177;19179;19188;19189;25710;25712;25715;25716;25730;25731;25733;25734;25735;31011;31015;31023;35836;35841;39945;39948;39952;39955;39956;39957;39960;39961;39965;39973;39981;44628;44629;44637;44638;44642;44643;44646;44650;44651;60839;60846;60848;60853;60856;60860;60862;60863;71784;71790;71800;82736;82745;82746;82751;82754;82764;82765;82772;82773;82783;82785;82786;82787;82788;82789,8.22695035461;3.53874313606;8.41799709724;8.51688693098;8.0;0.517487508922;7.32323232323;10.2292768959;9.76430976431;13.1519274376;2.67281105991;10.5646630237;3.07529162248;9.28;8.12324929972;8.47953216374;9.81387478849;12.0082815735;8.49194729136;8.78787878788;11.5079365079;10.780669145;8.64381520119;10.0346020761;9.63455149502;8.49194729136;9.74789915966;13.488372093;9.22098569157;10.5646630237;9.22098569157;7.4168797954;13.488372093;11.0898661568;13.4259259259;6.86390532544;10.922787194;33.5260115607;13.4259259259;10.0519930676;12.2881355932;7.3417721519;9.03426791277;10.5263157895;9.7972972973;7.69230769231;8.76132930514;7.97799174691;13.6150234742;3.36231884058;6.33187772926;11.328125;9.61857379768;9.78077571669;2.6256224536;3.93220338983;3.63864491844;11.1538461538;5.60928433269;5.8526740666;6.75203725262;9.96563573883;6.94610778443;9.43089430894;9.03426791277;11.6;6.81551116334;8.99224806202;9.20634920635;8.34532374101;2.96220633299;9.94854202401;6.1310782241;10.1576182137;7.98898071625;6.41592920354,4
27,8.76149942093,3423;3424;3426;3430;3431;3432;3435;3436;3437;11589;11590;11593;11594;11599;11600;19194;19195;19200;19204;19205;19208;25740;25752;25755;25756;31031;31033;31034;35850;35852;39998;39999;40012;44659;44660;44664;44665;44666;44670;44671;44674;44682;44688;60873;60878;60879;60885;60886;60887;60888;60894;60897;60898;60899;60900;60903;71803;71805;71810;71811;71815;71817;71822;71826;71830;71831;82795;82806;82828,7.85907859079;6.82352941176;10.1398601399;10.7011070111;12.3931623932;8.65671641791;11.5537848606;7.58169934641;3.40375586854;9.19175911252;6.89655172414;4.14581844174;11.13243762;6.45879732739;6.29750271444;12.7192982456;1.40299951621;5.42563143124;6.27027027027;27.8846153846;7.90190735695;8.74811463047;6.50953984287;11.2185686654;11.7647058824;9.49263502455;10.0519930676;9.5867768595;10.0172711572;10.5263157895;11.9587628866;13.1221719457;10.5454545455;8.20367751061;9.69899665552;12.9175946548;5.38033395176;7.76439089692;13.3949191686;7.96703296703;9.41558441558;10.0172711572;9.96563573883;9.04836193448;3.71556694427;2.80464216634;6.10526315789;5.32598714417;11.2185686654;5.74826560951;12.0582120582;5.86450960566;9.14826498423;4.33807030666;9.11949685535;5.8526740666;5.14184397163;9.71524288107;8.0;9.14826498423;8.51688693098;4.44104134763;6.51685393258;6.10526315789;6.32497273719;15.4666666667;10.0172711572;16.7146974063;4.97854077253,4
28,8.93538710948,3448;3449;3458;3461;11621;11628;11632;11636;19221;19222;19231;19239;19245;25778;25783;25785;31037;31041;31043;31049;40027;40033;40035;44695;44700;44701;44702;44706;44709;44716;44720;44721;44722;44729;44731;60914;60918;60921;60922;60932;60933;60945;60947;60949;60950;60951;71834;71835;71837;71842;71856;71859;71860;82832;82840;82845;82847;82867;82870;82872;82873;82874;82875,8.86850152905;9.65058236273;12.4731182796;10.3756708408;11.0056925996;16.4305949008;5.34562211982;8.84146341463;8.95061728395;5.77689243028;10.0172711572;9.69899665552;5.27272727273;6.19658119658;13.3949191686;6.59090909091;7.55208333333;1.87459599224;11.2185686654;11.5079365079;12.7192982456;11.6465863454;12.5;8.68263473054;7.52269779507;7.06455542022;7.3417721519;12.2105263158;9.30979133226;10.7606679035;5.24412296564;4.30906389302;3.95634379263;6.95443645084;13.2723112128;9.81387478849;5.29197080292;5.13274336283;8.47953216374;3.27868852459;8.56720827179;10.1398601399;8.46715328467;4.66988727858;11.7886178862;12.5;10.5454545455;7.74365821095;12.3667377399;11.3725490196;10.1754385965;7.38853503185;7.47422680412;10.1933216169;13.9423076923;9.43089430894;8.29756795422;12.4731182796;9.26517571885;6.43729189789;5.57692307692;9.14826498423;8.43023255814,4
29,9.5258414269,3466;3470;3474;3478;3485;11645;11646;11651;11653;11657;11660;11662;11663;11664;19249;19254;19259;25795;25796;25797;25799;25805;25811;25814;31066;31073;35878;35879;40061;44738;44739;44740;44743;44744;44745;44752;44753;44758;60956;60957;60958;60962;60965;60966;60975;60984;60985;71882;71889;71890;71891;71900;82878;82879;82880;82882;82890;82893;82899;82906;82907;82912;82913;82918;82919,6.48769574944;10.8411214953;8.07799442897;10.2473498233;9.63455149502;8.99224806202;6.13756613757;2.30433055224;7.38853503185;9.74789915966;37.908496732;8.76132930514;10.5646630237;8.97832817337;7.19602977667;9.04836193448;12.6361655773;3.21329639889;8.34532374101;6.84769775679;9.76430976431;3.93220338983;8.13464235624;7.77479892761;10.7407407407;6.62857142857;5.4820415879;10.7011070111;8.85496183206;12.0082815735;10.2836879433;11.1753371869;9.61857379768;9.5867768595;7.89115646259;5.2583862194;9.8976109215;8.01104972376;10.1221640489;6.84769775679;4.0194040194;6.96278511405;10.3386809269;8.10055865922;26.1261261261;10.922787194;10.922787194;7.10784313725;9.30979133226;6.88836104513;5.9123343527;7.88043478261;12.9175946548;8.84146341463;9.11949685535;13.0925507901;8.92307692308;1.55997848306;36.9426751592;8.70870870871;8.15752461322;9.55518945634;5.9123343527;8.28571428571;6.598407281,4
30,8.79828797739,3492;3493;3501;3507;11667;11669;11677;11679;11684;11686;19266;19270;19274;19276;19280;19281;19285;19286;19287;25821;31074;31077;31080;31082;31095;35890;40072;40086;44763;44764;44765;44767;44769;44770;44771;44772;44776;44777;44783;44784;44785;44787;44789;44790;44791;44799;60986;60990;60994;60998;61000;61008;61009;61011;61015;71903;71908;71910;71911;71915;71920;71921;71926;71930;71931;71936;71943;71944;71946;71947;82929;82931;82933;82935;82936;82945;82947;82948;82950;82959;82966;82967;82971;82972;82976;82977,1.3308857274;6.92124105012;8.72180451128;10.5646630237;8.76132930514;1.76506390749;9.0625;7.21393034826;12.8318584071;3.91099123399;13.8095238095;2.34817813765;5.2871467639;10.5072463768;4.23976608187;10.9848484848;10.7606679035;9.35483870968;2.45450698265;9.66666666667;10.8818011257;6.71296296296;6.82352941176;9.26517571885;7.04738760632;13.5831381733;12.9175946548;9.44625407166;9.0625;13.7115839243;10.0519930676;11.1753371869;7.2049689441;24.7863247863;12.4197002141;8.65671641791;9.02021772939;6.51685393258;13.1221719457;5.6974459725;10.4882459313;8.54197349043;6.58342792281;6.57596371882;7.32323232323;10.3571428571;11.9587628866;9.00621118012;10.0694444444;9.93150684932;19.3333333333;10.9022556391;9.44625407166;7.30478589421;10.0;7.62155059133;11.0687022901;2.79114533205;3.7323037323;7.32323232323;4.14581844174;8.0;5.86450960566;7.52269779507;13.3333333333;5.63106796117;12.6086956522;7.30478589421;2.93968575773;8.54197349043;8.80121396055;8.45481049563;8.78787878788;8.30945558739;7.17821782178;7.39795918367;8.49194729136;7.65171503958;8.55457227139;10.9848484848;7.06455542022;5.6038647343;14.1809290954;13.1221719457;8.46715328467;8.74811463047,4
31,8.91164663965,3515;3523;11699;11706;11709;11712;11721;19291;19297;19301;19308;25833;25834;25845;25847;25849;31098;31099;31106;31113;31118;35902;35907;35909;35911;40099;40107;44801;44802;44803;44804;44805;44811;44813;44814;44816;44818;61033;61041;61042;61063;61065;61069;71952;71953;71954;71961;71962;71964;71970;71971;71973;71975;71977;71978;82985;82986;82987;82988;82995;82996;83004;83005;83008;83015;83016;83022;83025;83029,12.2362869198;11.1538461538;5.8;8.26210826211;4.92778249788;14.1119221411;7.56192959583;20.5673758865;9.44625407166;16.2011173184;7.38853503185;8.32137733142;8.52941176471;10.3571428571;4.91109229467;5.79420579421;11.0898661568;8.5798816568;8.74811463047;0.239857739548;10.4316546763;3.35842501448;5.46654099906;11.0687022901;10.4129263914;10.7606679035;11.4851485149;10.780669145;7.39795918367;3.18856514568;1.61021654636;2.66299357208;1.39826422372;10.394265233;8.16901408451;7.53246753247;9.28;7.26817042607;9.41558441558;8.54197349043;5.65853658537;15.3846153846;9.66666666667;11.8852459016;8.63095238095;8.30945558739;12.0082815735;9.98278829604;11.9834710744;10.2292768959;10.4693140794;9.13385826772;14.1119221411;9.78077571669;9.86394557823;10.6422018349;6.98795180723;7.5422626788;3.48139255702;8.74811463047;10.3202846975;6.58342792281;9.23566878981;13.8095238095;3.57362908195;8.28571428571;9.36995153473;6.35964912281;18.0124223602,4
32,8.79685155701,3533;3534;3537;3542;3548;3550;3552;11725;11729;11730;11736;19313;19314;19315;19322;19323;19324;19328;19329;19330;25851;25855;31127;31128;31129;31132;31135;31136;31137;31138;35917;40122;40123;40124;44824;44825;44826;44830;44833;44835;44836;44842;44845;44848;61084;61086;61087;61093;61100;61101;61105;71989;71990;71994;71995;71996;71997;71999;72001;72010;72014;72016;72017;72021;72022;83041;83046;83047;83048;83054;83061;83062;83063;83067;83068;83069;83070;83071;83075,7.4358974359;6.20985010707;23.8683127572;10.3571428571;9.16271721959;2.96675191816;17.3652694611;6.92124105012;10.5454545455;9.7972972973;3.60920970753;7.80619111709;7.92349726776;7.59162303665;11.8126272912;9.35483870968;7.39795918367;8.81458966565;6.31808278867;8.28571428571;10.2836879433;10.2112676056;11.306042885;11.6465863454;5.67514677104;10.394265233;10.5839416058;4.79338842975;7.36040609137;5.31622364803;12.4197002141;7.60157273919;10.8411214953;10.9433962264;9.78077571669;9.04836193448;7.37913486005;7.36975857687;6.89655172414;8.05555555556;9.26517571885;8.63095238095;9.44625407166;8.47953216374;9.83050847458;10.5646630237;12.8035320088;5.37037037037;8.51688693098;10.5454545455;8.61812778603;7.56192959583;10.1221640489;8.22695035461;3.19207484865;8.65671641791;5.16934046346;29.5918367347;3.54957160343;5.27752502275;7.01330108827;9.8976109215;7.45501285347;8.23863636364;8.68263473054;9.88074957411;10.5646630237;10.3019538188;8.38150289017;7.33249051833;2.67651130595;8.22695035461;7.64163372859;6.63615560641;6.40176600442;9.04836193448;6.93779904306;6.94610778443;7.8167115903,4
33,9.76736868247,3555;3562;3564;3567;3571;3573;3575;3578;11746;11755;11762;19336;19345;19349;19351;25861;25869;25874;31141;31143;31144;31145;35924;35926;35928;40139;44855;44857;44863;44865;44868;44869;44870;61116;61129;61134;61137;61139;61141;61142;61143;61144;61145;61146;72031;72032;72035;72040;72050;72051;72056;72057;83078;83079;83080;83088;83089;83090;83092;83094;83105;83118;83119;83120;83122;83123;83124;83125;83127,7.2864321608;10.3571428571;6.88836104513;8.28571428571;6.59090909091;5.61471442401;13.3027522936;12.5541125541;11.7647058824;3.59801488834;8.84146341463;6.87203791469;7.85907859079;15.5495978552;8.84146341463;3.9972432805;7.38853503185;11.2840466926;10.0346020761;6.36663007684;12.3931623932;5.08326029798;12.8888888889;9.96563573883;9.91452991453;12.2621564482;9.47712418301;9.93150684932;7.25;9.88074957411;8.35734870317;7.44544287548;7.35107731305;11.5768463074;10.2836879433;6.88018979834;9.7972972973;6.59090909091;7.01330108827;12.1848739496;12.1593291405;9.23566878981;7.93433652531;7.45501285347;12.9175946548;9.69899665552;13.5831381733;10.2836879433;11.1111111111;9.8976109215;12.7753303965;19.397993311;8.55457227139;11.5308151093;10.9022556391;8.51688693098;10.7407407407;5.04786771105;11.0476190476;10.780669145;6.85579196217;9.68280467446;12.0082815735;10.8818011257;16.338028169;14.463840399;8.69565217391;9.88074957411;11.7647058824,4
34,10.2888567573,3582;3583;3587;3594;3597;3603;11767;11768;11772;11781;19360;19362;19365;19371;19372;19379;25880;25882;25884;31148;31150;31151;31153;31157;35939;40146;44873;44874;44877;44878;44881;44886;44889;44890;44891;44893;61152;61157;61165;61167;72061;72064;72072;72074;72077;72080;72084;72087;72088;72089;72090;72091;72092;72100;83128;83129;83132;83160,6.67433831991;6.0103626943;4.82529118136;16.0664819945;11.4173228346;10.5646630237;11.13243762;6.33879781421;11.2840466926;13.5198135198;13.0925507901;2.40663900415;11.1538461538;8.12324929972;8.12324929972;10.2836879433;29.5918367347;8.74811463047;14.3564356436;8.69565217391;9.69899665552;8.77458396369;11.0056925996;8.0;8.74811463047;11.4173228346;12.6914660832;10.5839416058;9.93150684932;5.77114427861;8.54197349043;3.75891121192;11.8609406953;7.49354005168;8.04438280166;11.7886178862;9.65058236273;9.5867768595;10.1221640489;24.8927038627;7.22291407223;11.2840466926;13.7440758294;6.86390532544;3.88219544846;12.0082815735;11.7171717172;7.25;10.1576182137;10.7011070111;6.43729189789;9.60264900662;9.78077571669;9.00621118012;19.2052980132;8.74811463047;12.1593291405;12.2105263158,4
35,9.23702049968,3608;3611;3620;3621;11786;11787;11799;11808;19396;19403;19404;25896;25900;25901;25907;25912;25913;31166;35943;35945;35946;44895;44897;44898;44900;44901;44905;44906;44907;44908;44915;61179;61184;61191;61194;61195;61197;72103;72104;72107;72111;72113;72117;72121;72123;72124;72125;72131;83167;83168;83169;83170;83174;83178;83179;83190;83191;83195,8.5798816568;9.52380952381;8.32137733142;9.32475884244;9.52380952381;10.2292768959;7.09046454768;5.70866141732;11.5537848606;10.8411214953;5.77689243028;11.7886178862;2.80057943023;4.74243663123;10.394265233;8.80121396055;8.55457227139;5.12367491166;11.4398422091;13.3333333333;6.89655172414;8.60534124629;4.03337969402;6.5388951522;9.32475884244;4.821280133;9.93150684932;10.1754385965;7.30478589421;8.23863636364;5.74826560951;11.0687022901;17.7914110429;12.0082815735;7.14285714286;20.2090592334;5.11013215859;9.98278829604;6.65137614679;10.3386809269;6.29067245119;8.21529745042;10.6813996317;8.81458966565;9.8976109215;5.94262295082;40.2777777778;3.16248636859;7.19602977667;7.88043478261;5.40037243948;7.35107731305;9.14826498423;10.2292768959;7.85907859079;11.306042885;11.394891945;9.32475884244,4
