time,velocity,informationId,partVelocity,week
13,9.5002823975,3223;3224;3225;3226;11371;11373;19019;25564;30875;30876;35732;35733;35734;39749;39751;44461;60634;60636;60637;71574;71576;71578;82495;82497;82498,10.3448275862;9.375;8.9552238806;6.81818181818;2.80373831776;10.5263157895;15.7894736842;3.65853658537;9.67741935484;5.66037735849;3.59281437126;20.6896551724;6.12244897959;10.9090909091;11.1111111111;8.9552238806;19.3548387097;16.6666666667;14.6341463415;6.06060606061;6.74157303371;9.09090909091;5.08474576271;8.82352941176;6.06060606061,4
14,9.87999987374,3229;3230;3232;3233;3234;3238;3239;11374;11375;11377;11378;11380;19020;19021;19023;25565;25566;25567;30883;30884;35735;39752;39754;44462;44464;60639;60643;71580;71581;71582;71583;71585;71587;71589;71591;82501;82502;82503;82504;82506,20.0;11.1111111111;13.6363636364;11.320754717;13.0434782609;16.2162162162;16.2162162162;9.23076923077;2.5974025974;10.7142857143;4.61538461538;12.0;5.35714285714;7.40740740741;7.79220779221;8.21917808219;10.9090909091;3.65853658537;15.3846153846;20.6896551724;6.25;5.82524271845;3.8961038961;8.21917808219;3.55029585799;8.69565217391;9.67741935484;10.9090909091;15.3846153846;14.2857142857;8.9552238806;11.1111111111;10.0;7.59493670886;8.21917808219;9.375;6.81818181818;10.3448275862;9.375;6.59340659341,4
15,10.9014156161,3241;3243;3244;3246;11385;11386;19024;19025;25568;25569;25572;30885;30887;30888;30889;30890;39759;44465;60645;71593;71594;71596,7.40740740741;11.7647058824;9.52380952381;10.0;7.89473684211;13.9534883721;8.57142857143;11.5384615385;8.9552238806;11.5384615385;15.0;9.375;10.5263157895;8.45070422535;4.61538461538;9.83606557377;11.1111111111;17.6470588235;14.2857142857;8.0;9.83606557377;20.0,4
16,9.99979847171,3249;3250;3251;3254;11387;11388;19026;19027;19028;19029;19031;25575;25576;25577;30892;30894;39761;39763;39765;39766;44468;44469;44471;60648;60650;60652;71597;71599;71600;82512,5.45454545455;6.18556701031;6.59340659341;11.7647058824;5.82524271845;9.23076923077;6.0;5.71428571429;12.7659574468;19.3548387097;9.83606557377;9.67741935484;3.84615384615;7.14285714286;8.69565217391;9.67741935484;12.0;9.67741935484;13.3333333333;10.3448275862;14.6341463415;20.6896551724;10.7142857143;6.66666666667;12.7659574468;4.1958041958;13.6363636364;15.3846153846;8.9552238806;9.23076923077,4
17,8.46338818824,3255;3256;3257;3258;3259;11389;11391;19034;19036;25578;25579;25582;25583;25584;30896;30897;30898;35740;39769;39770;39771;39772;39775;44475;44477;60656;60657;60658;71606;71607;82514;82517;82518,11.320754717;4.8;6.3829787234;8.45070422535;4.7619047619;8.0;11.320754717;6.3829787234;8.21917808219;7.59493670886;11.320754717;6.0;11.1111111111;8.45070422535;8.0;6.31578947368;9.09090909091;6.97674418605;0.528634361233;15.7894736842;7.22891566265;10.7142857143;12.7659574468;5.35714285714;6.59340659341;6.59340659341;10.3448275862;8.57142857143;10.0;10.5263157895;13.0434782609;5.82524271845;10.9090909091,4
18,8.82927495781,3264;3269;3270;11396;11401;11403;19040;19043;19048;25585;25587;25591;30899;30901;35742;39779;39780;39781;44478;44480;44481;60661;60662;60665;60666;60669;60670;60671;71610;71611;71613;71614;71615;71617;71619;71620;82520;82521;82522;82524;82525;82526;82527,5.82524271845;8.21917808219;5.50458715596;7.79220779221;18.1818181818;5.21739130435;9.52380952381;9.52380952381;4.34782608696;8.21917808219;6.06060606061;6.0;9.375;7.59493670886;10.9090909091;6.59340659341;6.81818181818;18.75;11.7647058824;7.79220779221;8.57142857143;9.67741935484;6.06060606061;4.6511627907;8.9552238806;8.0;4.1095890411;4.13793103448;9.375;8.10810810811;8.82352941176;8.82352941176;13.9534883721;12.7659574468;11.1111111111;12.0;13.0434782609;9.83606557377;10.5263157895;11.320754717;9.83606557377;4.16666666667;7.79220779221,4
19,8.89650001516,3272;3273;3276;3277;3278;3279;3280;3281;11406;11410;11411;11412;11413;11414;11415;19051;19056;19057;19058;19059;19060;25592;25593;25594;25597;25598;25599;25604;30908;30911;30913;30914;30915;30916;39784;39785;39786;39787;39789;39790;39791;39792;39794;39797;39798;39799;39801;44484;44485;44488;44492;44494;44495;44498;60673;60674;60676;60678;60682;60685;60686;71625;71627;71628;82530;82531;82534;82535;82539;82543;82544;82546,11.5384615385;7.79220779221;8.9552238806;9.23076923077;6.06060606061;6.3829787234;6.59340659341;9.375;6.97674418605;8.45070422535;8.21917808219;5.0;6.3829787234;4.61538461538;6.3829787234;11.320754717;12.5;7.59493670886;4.87804878049;10.3448275862;5.40540540541;6.81818181818;10.9090909091;18.75;6.97674418605;9.83606557377;7.22891566265;6.81818181818;9.67741935484;17.6470588235;8.0;8.21917808219;14.6341463415;8.10810810811;10.1694915254;10.0;10.0;13.9534883721;28.5714285714;3.09278350515;7.22891566265;5.60747663551;11.5384615385;8.0;8.57142857143;6.3829787234;14.6341463415;11.320754717;0.5859375;5.82524271845;9.83606557377;9.23076923077;7.40740740741;5.82524271845;6.81818181818;8.82352941176;6.59340659341;7.59493670886;5.08474576271;6.0;9.83606557377;12.5;12.0;11.1111111111;6.31578947368;8.82352941176;12.7659574468;6.0;11.1111111111;6.66666666667;6.3829787234;10.7142857143,4
20,8.14651028343,3284;3289;3292;3293;3295;3297;3298;11417;11418;11420;11423;11424;11425;11426;11427;11428;11430;11432;19064;19065;19068;19069;19072;19074;19078;25606;25607;25608;25611;25612;25618;25619;25621;25622;30920;30924;35752;35757;39804;39809;39810;39811;39812;39815;44502;44504;44507;44508;44510;44515;60688;60690;60691;60692;60694;60698;60701;60702;60704;60705;71634;71635;71636;71640;71642;82552;82553;82554;82556;82557,2.0;5.0;7.14285714286;4.1958041958;5.60747663551;6.31578947368;5.50458715596;11.7647058824;6.59340659341;3.40909090909;9.375;9.23076923077;7.40740740741;9.23076923077;8.21917808219;8.21917808219;4.91803278689;12.2448979592;13.9534883721;8.57142857143;8.82352941176;7.79220779221;10.3448275862;12.0;4.28571428571;9.375;10.1694915254;8.57142857143;7.31707317073;8.82352941176;5.60747663551;7.59493670886;5.0;2.80373831776;8.0;14.2857142857;10.0;7.40740740741;7.69230769231;28.5714285714;4.61538461538;9.23076923077;8.0;6.59340659341;9.52380952381;8.0;10.5263157895;8.33333333333;5.21739130435;9.67741935484;13.6363636364;5.21739130435;8.0;8.45070422535;13.0434782609;8.21917808219;5.0;8.0;4.6875;7.14285714286;6.18556701031;21.4285714286;7.22891566265;9.23076923077;5.40540540541;6.25;4.34782608696;7.5;2.58620689655;5.60747663551,4
21,8.8426540126,3299;3301;3303;3305;3306;3308;3311;3313;3315;11434;11435;11438;11439;11440;11441;11442;11443;11447;11448;11449;11450;11452;11453;11455;19081;19083;19090;19093;19094;25626;25627;25628;25633;25634;25635;25637;30926;30928;30929;30930;30934;30937;30939;35759;35760;35761;39818;39821;39823;39826;39827;39830;39832;39834;39835;44517;44523;44531;44534;60710;60713;60714;60716;60717;60719;60721;60723;60724;60725;71646;71648;71649;71651;71652;71653;71659;71660;71661;71662;82560;82561;82563;82565;82566;82568;82569;82570;82571;82572;82575;82578;82580,4.1958041958;5.21739130435;12.5;5.0;6.31578947368;4.87804878049;2.66666666667;4.0;8.57142857143;4.8;5.26315789474;10.5263157895;12.5;15.7894736842;7.59493670886;6.97674418605;5.88235294118;9.375;7.22891566265;9.83606557377;5.82524271845;6.0;7.22891566265;8.82352941176;7.59493670886;6.74157303371;15.7894736842;4.1958041958;18.1818181818;14.6341463415;7.40740740741;6.97674418605;13.9534883721;6.66666666667;6.18556701031;8.57142857143;4.61538461538;4.41176470588;12.2448979592;6.18556701031;25.0;5.21739130435;8.33333333333;11.5384615385;8.45070422535;6.3829787234;7.40740740741;5.60747663551;8.82352941176;10.5263157895;5.66037735849;8.82352941176;26.0869565217;28.5714285714;5.40540540541;7.40740740741;24.0;2.4;9.375;12.0;3.0;6.97674418605;7.59493670886;5.40540540541;8.82352941176;5.1724137931;6.81818181818;12.2448979592;20.0;7.40740740741;8.21917808219;8.21917808219;7.79220779221;7.59493670886;10.5263157895;8.57142857143;10.1694915254;3.8961038961;10.1694915254;9.23076923077;8.0;9.09090909091;8.69565217391;9.67741935484;8.33333333333;3.0;6.81818181818;8.9552238806;5.21739130435;7.31707317073;6.0;16.2162162162,4
22,7.93884630978,3316;3317;3320;3321;3323;3324;3325;3327;3328;3329;3332;3333;3334;3335;3336;3339;3340;11462;11464;11466;11470;11471;11472;11473;11477;19095;19096;19098;19099;19100;19102;19105;19106;19107;25638;25639;25644;25647;25648;25649;25650;25651;30940;30941;30943;30946;30947;30948;30949;30951;30952;30953;30954;30955;30959;30960;35769;35771;35772;35774;35775;35776;35779;35785;39839;39840;39843;39844;39845;39846;44536;44538;44539;44544;44545;44547;44548;44549;44551;44552;44553;44554;44555;44556;60726;60728;60730;60734;60735;60738;60739;60740;60741;60745;60746;60747;60748;60751;71668;71672;71675;71677;71679;71680;71681;71684;82583;82584;82585;82586;82592;82595;82598;82600;82602;82603,10.1694915254;22.2222222222;6.18556701031;2.0;8.9552238806;5.55555555556;7.79220779221;5.94059405941;9.83606557377;3.38983050847;4.1958041958;6.97674418605;8.21917808219;9.83606557377;6.59340659341;4.41176470588;0.0911854103343;7.40740740741;7.05882352941;20.0;7.22891566265;4.3795620438;13.6363636364;5.94059405941;6.81818181818;21.4285714286;9.83606557377;40.0;8.10810810811;7.59493670886;6.12244897959;5.82524271845;6.3829787234;7.22891566265;7.40740740741;8.45070422535;4.05405405405;6.31578947368;14.6341463415;8.0;6.31578947368;5.21739130435;8.82352941176;4.1958041958;5.66037735849;8.82352941176;6.0;7.22891566265;21.4285714286;8.45070422535;5.35714285714;5.94059405941;6.81818181818;5.50458715596;1.97368421053;6.59340659341;2.75229357798;14.2857142857;8.45070422535;6.66666666667;17.6470588235;8.21917808219;9.375;15.7894736842;9.67741935484;9.67741935484;4.51127819549;7.59493670886;10.3448275862;3.52941176471;10.7142857143;7.59493670886;7.59493670886;8.82352941176;6.66666666667;4.61538461538;5.40540540541;5.82524271845;3.63636363636;20.0;2.87081339713;4.8;5.40540540541;1.30151843818;7.05882352941;7.22891566265;6.06060606061;6.18556701031;7.31707317073;8.57142857143;7.31707317073;13.6363636364;3.22580645161;23.0769230769;3.0303030303;7.40740740741;6.18556701031;6.74157303371;9.375;4.61538461538;7.79220779221;11.7647058824;5.08474576271;7.05882352941;8.45070422535;2.9702970297;6.81818181818;4.41176470588;6.3829787234;6.3829787234;5.21739130435;4.41176470588;4.13793103448;5.35714285714;6.31578947368;6.97674418605,4
23,8.49647908999,3342;3343;3345;3346;3347;3348;3349;3354;3357;11478;11479;11480;11482;11485;11486;11487;11488;11489;11490;11491;19113;19114;19115;19116;19120;19122;19123;25654;25658;25659;25661;25663;30964;30965;30967;30971;30974;35786;35788;35791;35792;35793;35794;35796;35799;35800;35801;35803;39851;39855;39856;39861;39863;39864;39866;39867;39869;39870;39873;39874;44559;44561;44562;44563;44567;44570;44571;44572;44574;44575;44576;60755;60758;60764;60773;71690;71691;71696;71697;71702;71703;71706;71707;71709;82610;82618;82619;82623;82625;82628;82630;82631;82632;82633;82634;82635,6.59340659341;9.83606557377;42.8571428571;5.82524271845;6.0;6.18556701031;6.0;5.55555555556;7.22891566265;4.25531914894;3.10880829016;3.40909090909;40.0;3.50877192982;4.16666666667;6.3829787234;6.59340659341;7.40740740741;5.0;4.1958041958;8.0;4.8;7.40740740741;17.6470588235;8.21917808219;5.60747663551;9.83606557377;9.83606557377;6.18556701031;5.21739130435;5.66037735849;6.3829787234;3.14136125654;6.97674418605;4.8;16.6666666667;8.82352941176;10.3448275862;5.0;6.3829787234;8.82352941176;5.1724137931;5.82524271845;6.3829787234;7.40740740741;2.5974025974;8.69565217391;6.0;11.1111111111;8.57142857143;7.40740740741;5.40540540541;19.3548387097;9.67741935484;6.97674418605;4.1095890411;9.67741935484;6.97674418605;9.83606557377;3.40909090909;2.91262135922;7.22891566265;7.31707317073;31.5789473684;5.82524271845;3.40909090909;5.71428571429;9.09090909091;13.9534883721;6.81818181818;8.10810810811;6.89655172414;5.50458715596;4.02684563758;4.8;6.45161290323;6.3829787234;11.1111111111;19.3548387097;25.0;6.31578947368;6.0;9.83606557377;6.0;7.59493670886;7.79220779221;7.05882352941;6.81818181818;6.12244897959;7.79220779221;6.52173913043;8.21917808219;13.9534883721;13.3333333333;12.2448979592;4.1095890411,4
24,7.08802467299,3366;3367;3368;3371;3374;3375;3377;3380;11493;11494;11495;11500;11504;11505;11506;11510;11511;11513;11516;11518;19126;19127;19128;19129;19133;19134;19135;19138;19141;19145;25667;25668;25669;25673;25674;25678;25679;25683;25684;25685;30977;30981;30983;30984;30986;30988;30989;30990;35804;35805;35806;35807;35812;35813;39879;39880;39881;39882;39885;39886;39890;39891;39892;39895;44581;44582;44585;44587;44591;44592;44595;44597;44598;60779;60782;60786;60788;60789;60793;60794;60795;60797;60800;60802;71712;71713;71715;71716;71717;71719;71720;71723;71724;71725;71730;71733;71734;71736;71738;71739;82639;82640;82641;82642;82644;82646;82647;82649;82650;82651;82652;82653;82654;82656;82657;82658;82660;82661;82662;82663;82664;82668;82669;82670;82671;82672;82675,8.21917808219;5.82524271845;5.21739130435;17.6470588235;13.3333333333;6.18556701031;5.88235294118;10.0;7.5;3.0;14.2857142857;5.60747663551;7.31707317073;6.0;4.51127819549;6.0;6.81818181818;5.82524271845;3.1746031746;6.97674418605;5.82524271845;7.31707317073;8.21917808219;5.55555555556;6.18556701031;8.0;5.60747663551;1.8018018018;4.54545454545;7.05882352941;10.5263157895;6.81818181818;6.97674418605;10.0;4.1958041958;5.82524271845;6.81818181818;17.6470588235;5.40540540541;7.14285714286;6.59340659341;1.8018018018;8.21917808219;7.31707317073;10.1694915254;5.82524271845;5.50458715596;6.74157303371;7.69230769231;6.3829787234;4.8;5.26315789474;5.82524271845;6.3829787234;7.40740740741;5.50458715596;6.97674418605;5.82524271845;8.57142857143;6.3829787234;28.5714285714;3.87096774194;2.87081339713;6.18556701031;5.30973451327;6.52173913043;7.22891566265;7.40740740741;5.21739130435;6.59340659341;7.22891566265;6.0;7.59493670886;4.8;8.82352941176;5.0;8.0;7.40740740741;3.40909090909;9.23076923077;7.59493670886;5.21739130435;7.22891566265;5.66037735849;6.81818181818;2.5974025974;10.3448275862;5.35714285714;6.74157303371;7.14285714286;8.57142857143;5.60747663551;4.6875;10.5263157895;6.12244897959;4.6511627907;20.6896551724;4.8;6.18556701031;5.0;4.8;8.45070422535;6.74157303371;5.60747663551;6.18556701031;2.7027027027;6.81818181818;8.45070422535;6.0;8.57142857143;26.0869565217;7.69230769231;6.97674418605;5.21739130435;8.10810810811;7.05882352941;9.09090909091;7.14285714286;8.0;6.06060606061;8.45070422535;7.89473684211;2.5;3.44827586207;5.21739130435;2.5974025974;5.50458715596,4
25,7.41844010446,3382;3383;3384;3388;3392;3393;3397;11519;11520;11522;11524;11525;11526;11528;11529;11533;11535;11538;11542;11544;11545;11546;11547;19147;19148;19149;19150;19151;19152;19155;19156;19157;19161;19162;19163;19164;25686;25687;25690;25692;25693;25696;25700;25701;25703;25705;30992;30993;30994;30999;31000;31001;31002;31004;31006;31007;31008;31009;35815;35816;35817;35819;35820;35821;35823;35825;35826;35827;35828;35829;35830;35831;35832;35833;35834;39899;39900;39905;39907;39911;39912;39913;39917;39918;39919;39920;39921;39929;39930;39933;39934;39935;39937;39938;39939;39940;39941;39943;44602;44604;44606;44607;44610;44611;44615;44616;44625;44626;60803;60804;60805;60806;60807;60808;60809;60815;60816;60817;60820;60821;60823;60824;60825;60827;60830;60831;60836;71741;71746;71751;71753;71754;71756;71757;71758;71759;71764;71766;71767;71769;71771;71772;71775;82677;82678;82682;82683;82684;82688;82691;82694;82698;82699;82701;82703;82710;82711;82714;82716;82719;82720;82721;82722;82724;82725;82727;82728;82729,8.0;20.6896551724;6.06060606061;6.97674418605;3.26086956522;6.45161290323;11.1111111111;7.79220779221;4.44444444444;2.07612456747;7.40740740741;5.40540540541;6.18556701031;2.17391304348;7.59493670886;3.1914893617;2.5974025974;5.60747663551;8.69565217391;9.375;3.79746835443;5.82524271845;6.18556701031;4.54545454545;15.0;31.5789473684;8.0;5.66037735849;5.35714285714;12.7659574468;9.23076923077;9.23076923077;9.83606557377;8.45070422535;24.0;6.45161290323;10.0;6.3829787234;4.8;7.40740740741;7.40740740741;6.18556701031;7.22891566265;8.0;5.40540540541;7.22891566265;17.6470588235;8.0;20.0;7.40740740741;8.9552238806;7.79220779221;3.0;4.28571428571;6.3829787234;2.72727272727;5.50458715596;5.21739130435;8.0;6.97674418605;6.97674418605;9.375;7.22891566265;7.22891566265;5.0;6.59340659341;9.67741935484;7.79220779221;7.22891566265;5.60747663551;7.40740740741;7.5;4.51127819549;8.57142857143;20.0;3.40909090909;5.50458715596;8.45070422535;4.95867768595;7.22891566265;11.320754717;2.89855072464;5.21739130435;5.60747663551;9.83606557377;8.21917808219;7.79220779221;0.946372239748;6.3829787234;5.40540540541;6.0;15.3846153846;5.88235294118;3.26086956522;5.94059405941;5.21739130435;11.1111111111;13.3333333333;5.1724137931;5.21739130435;2.46913580247;7.40740740741;5.40540540541;11.7647058824;9.375;2.92682926829;6.59340659341;4.83870967742;7.69230769231;6.3829787234;6.0;8.69565217391;6.18556701031;5.21739130435;9.67741935484;5.04201680672;5.1724137931;4.41176470588;3.42857142857;4.83870967742;17.6470588235;8.82352941176;3.77358490566;8.33333333333;8.69565217391;6.81818181818;6.52173913043;27.2727272727;6.81818181818;4.91803278689;1.05633802817;5.60747663551;4.87804878049;5.71428571429;7.79220779221;1.01180438449;5.66037735849;8.9552238806;11.7647058824;8.57142857143;5.12820512821;6.81818181818;8.21917808219;4.51127819549;5.08474576271;2.76497695853;5.71428571429;4.1958041958;5.0;6.52173913043;3.0303030303;3.0;3.09278350515;4.61538461538;5.21739130435;6.06060606061;3.57142857143;7.79220779221;5.08474576271;5.60747663551;7.22891566265;6.81818181818;30.0;5.88235294118;14.6341463415;7.59493670886;8.0;7.59493670886,4
26,7.53399900855,3398;3399;3404;3407;3411;3412;3414;3416;11548;11551;11552;11553;11554;11555;11556;11557;11563;11564;11568;11569;11571;11574;11575;11576;11577;11579;19165;19168;19170;19172;19173;19180;19181;19182;19183;19184;19186;19187;19190;25707;25708;25709;25713;25714;25717;25718;25719;25720;25721;25722;25723;25725;25726;25727;25736;31012;31013;31019;31022;35835;35838;35839;35840;35842;35845;35847;39946;39950;39954;39958;39959;39964;39966;39969;39970;39972;39974;39975;39976;39977;39978;39979;39982;39983;44631;44632;44633;44634;44635;44636;44640;44645;44647;44653;44654;60837;60838;60840;60841;60842;60847;60849;60850;60851;60852;60854;60855;60857;60859;71776;71777;71779;71781;71782;71783;71788;71789;71792;71793;71798;71799;71801;82730;82731;82732;82734;82737;82740;82741;82747;82748;82749;82753;82756;82759;82760;82761;82762;82763;82766;82767;82768;82769;82770;82774;82775;82776;82777;82778;82779;82780;82781;82782;82790;82792,5.82524271845;6.0;10.1694915254;20.6896551724;4.13793103448;4.91803278689;7.22891566265;6.97674418605;5.88235294118;9.67741935484;4.1958041958;5.45454545455;6.81818181818;8.45070422535;5.0;5.60747663551;10.3448275862;5.60747663551;3.40909090909;7.22891566265;2.9702970297;8.21917808219;6.81818181818;7.59493670886;2.5974025974;12.5;3.1914893617;6.0;7.89473684211;15.3846153846;7.69230769231;9.375;6.97674418605;11.1111111111;8.82352941176;6.59340659341;5.82524271845;10.3448275862;10.7142857143;3.59281437126;6.18556701031;6.59340659341;3.59281437126;13.9534883721;6.97674418605;6.25;6.06060606061;5.21739130435;5.50458715596;5.50458715596;8.57142857143;7.40740740741;6.74157303371;7.79220779221;16.2162162162;5.0;26.0869565217;6.59340659341;3.1914893617;5.71428571429;10.0;6.12244897959;5.82524271845;8.45070422535;7.22891566265;4.51127819549;3.07692307692;0.375;9.83606557377;4.8;8.57142857143;33.3333333333;4.8;13.0434782609;7.22891566265;7.40740740741;3.79746835443;9.23076923077;6.0;10.3448275862;8.82352941176;5.21739130435;8.9552238806;8.45070422535;3.79746835443;17.6470588235;7.89473684211;8.21917808219;4.8;4.8;5.71428571429;8.0;2.89855072464;6.0;5.66037735849;2.89855072464;4.25531914894;8.45070422535;4.1095890411;5.60747663551;6.59340659341;3.97350993377;8.21917808219;8.10810810811;9.52380952381;4.25531914894;8.21917808219;6.18556701031;9.67741935484;4.87804878049;7.79220779221;5.82524271845;6.0;5.50458715596;4.91803278689;8.10810810811;7.59493670886;7.22891566265;6.81818181818;5.94059405941;6.81818181818;7.79220779221;7.40740740741;9.375;7.31707317073;3.1914893617;8.21917808219;6.59340659341;9.83606557377;8.33333333333;6.18556701031;8.33333333333;7.79220779221;8.45070422535;8.69565217391;6.06060606061;16.2162162162;6.31578947368;7.31707317073;5.40540540541;6.97674418605;23.0769230769;6.97674418605;5.0;8.0;9.67741935484;7.79220779221;7.22891566265;7.40740740741;7.89473684211;5.21739130435;6.97674418605;8.33333333333;5.21739130435;7.79220779221,4
