time,velocity,informationId,partVelocity,week
60,9.80547149761,4286;12429;26431;40403;45621;45630;45638;62112;62119;73481;73496;73500;83939;83941,4.16963142166;10.4568165596;12.623869022;15.5355249205;11.4274570983;14.7755925366;11.6177636796;17.6081730769;12.7947598253;4.34202726734;3.2523032523;4.51811873554;4.09275038413;10.0618131868,4
61,9.84391637152,4310;31600;31605;62127;62131;73520;73526;73527;73538;73544;83957;83967;83973,5.09565217391;8.84127942064;12.4047417443;10.494269341;10.8760207869;10.9206112561;4.09275038413;6.85219831618;12.8961267606;9.03484427999;15.3082549634;13.2459312839;7.90823211876,4
62,9.29326906351,4316;4321;4323;20023;20025;45655;45661;45662;45669;45670;62150;73552;73561;73562;73563;73564;73565;73571;73572;73573;73580;73581;73590;83977;83983;83984;83992;83994,11.136450019;6.68339416058;3.45193213949;7.45926680244;9.67955071027;10.6778425656;14.9872122762;9.17057902973;9.70841616965;10.1948503827;14.6353646354;11.2909441233;6.42684799298;4.74340294641;4.77899200783;4.26305834425;4.44748026715;8.06052269601;8.27683615819;10.6700655499;14.1341051616;9.89196488859;11.5354330709;14.2996583699;11.1449220236;9.6827495043;9.75041597338;9.02927580894,4
63,9.99110824674,4335;4338;12472;20034;26466;45674;45677;45678;62154;62159;73602;73603;73607;73622;73624;73625;73634;73635;73636;73642;84004;84006;84007,9.17057902973;7.55349316834;6.57098004037;8.05166254466;8.86803874092;12.2440451316;11.3565891473;12.4099957645;9.40912010276;9.09090909091;13.2639203259;10.4456327986;9.04041962357;13.2100991885;10.1948503827;10.1736111111;11.4319157238;11.2303564584;9.55954323002;9.98296422487;7.39338884683;9.67955071027;9.46382428941,4
64,10.2356019292,4349;4350;4356;12485;12488;31631;36275;40418;45679;45680;45681;62164;62175;62177;73649;73656;73668;73686;73690;84013;84018,4.95434562056;3.9978168918;10.8237901736;12.4152542373;9.30158730159;13.9457401238;11.5718799368;16.8778801843;8.11184939092;5.7859399684;7.64613778706;14.2233009709;12.3264619268;11.1237661352;9.77644310978;10.7680999632;11.8912337662;4.688;9.01815943367;10.9984984985;14.7014550928,4
65,8.0790285888,4367;4372;12496;20064;45692;62186;73706;73708;73711;73713;73721;73723;73724;73725;73741;73742;73743;73744;84029,10.581437342;11.6454689984;8.43165467626;7.81333333333;6.7934152562;6.28755364807;12.1375310688;3.38063920618;10.1948503827;6.51400622499;8.02080481796;8.04945054945;3.57535082367;2.79180562172;9.71807628524;8.06274078151;10.360678925;9.07401672344;10.0687285223,4
66,9.91386952494,4374;4377;31643;31645;31646;62207;62210;73765;73771;73780;73781;73782;73788;84042;84044;84056,12.6456624946;9.9592114208;15.8207343413;12.3472397809;14.019138756;13.3000453926;12.3785382341;9.91539763113;3.34207824798;7.68020969856;8.37382109174;8.40263837109;4.64048146975;7.81750266809;8.09392265193;9.88529014845,4
67,10.1100571969,4387;20076;26498;45711;62223;73792;73796;73817;84062;84068,10.9655688623;17.7791262136;12.850877193;13.7300843486;8.903068976;2.52825955648;2.93881644935;7.10647586709;13.5460009246;10.752293578,4
68,10.7315763692,36291;45715;45717;62235;73827;73828;73833;73834;73839;84069;84078,10.3314527504;12.7557683936;14.6573286643;9.92547425474;4.52789367949;5.68932038835;10.11042098;8.36425920639;15.4048370137;13.2699275362;13.0106571936,4
69,11.7296009887,4403;26503;62246;62253;62254;62255;73856;73872;73874;73875;73878;84084,12.1677740864;14.2857142857;8.29323521087;10.8719851577;14.7830474268;9.26921860171;11.2909441233;13.3060853769;11.3786407767;10.2734922861;12.2491638796;12.5859106529,4
70,12.2839476561,12544;73888;73890;73892;73893,13.2819582956;15.854978355;8.85999395222;11.4587407118;11.9640669661,4
71,12.909818439,12547;73905;84090,14.9795501022;7.09271362866;16.6571915861,4
0,13.9595899129,4417;4418;40431;40433;62270;62272;84091;84092;84093;84094,11.0357815443;10.5547550432;21.3712618527;17.4093879976;12.4893435635;13.1567130669;17.523923445;14.3909626719;10.01367054;11.6500994036,5
1,12.3085512317,31676;40435;73922,16.75242996;11.9057293783;8.26749435666,5
2,16.0264569333,20109;31680;45739;52073;62278;62279;73928;73929,12.9131776113;14.0057361377;13.6851938347;21.0035842294;19.2636423406;13.8599810785;14.5771144279;18.9032258065,5
3,15.6099971336,26525;40442;45747;45748;62284;62285;62286,13.9126305793;16.40537514;17.4197384067;17.4197384067;15.4373024236;16.0021845986;12.6730103806,5
4,14.4726158518,20123;20124,13.9656816015;14.9795501022,5
5,14.1441144526,12583;12586;45754;84111,14.5843703335;15.3483499214;14.620758483;12.0229790726,5
6,19.4555112882,36303,19.4555112882,5
7,15.2611070448,20131;26537;84119,21.7197924388;11.0816944024;12.9818342933,5
8,12.1908338988,40450;73943;84120,15.189217211;9.95582738702;11.4274570983,5
10,12.8748209051,52091;62307;84125;84126,15.5355249205;10.9043542985;12.5913192952;12.4680851064,5
11,8.65327820437,45763,8.65327820437,5
12,12.6350916533,4446;62315,11.4363778298;13.8338054769,5
14,16.9190297535,4450;20154;62324,17.0646476412;16.3140311804;17.3784104389,5
15,15.8339014042,26552;84140,16.9070975188;14.7607052897,5
16,15.0952559013,52110;84153;84157,15.1108818979;14.2509727626;15.9239130435,5
17,14.5232499766,4458;12629;40469;45786,12.9245699162;15.0642673522;17.3372781065;12.7668845316,5
18,14.7569986258,4467;4470;20181;36323;36324;36325;40472;40475;45788;52120;52121;62361;62367;62368;73983;84170,8.79351740696;11.4677103718;16.6571915861;20.6338028169;12.683982684;11.2045889101;15.469904963;14.8580121704;14.0057361377;12.5805066552;15.2049818371;18.7580025608;14.9795501022;15.1499482937;13.4157509158;20.2487906012,5
19,14.1293304,4478;4491;12645;12649;45800;52127;62378;62386,14.7607052897;9.74069148936;16.6477272727;17.2657631114;14.7532729104;17.7360774818;14.306640625;7.82376502003,5
20,14.3075309574,4499;4510;4514;12658;20215;31759;45814;62388;62394;62399;74003;74008;74010;84180,9.21383647799;17.0646476412;10.831792976;9.52845528455;18.89103804;15.3967419863;14.4121987211;14.2233009709;14.9795501022;19.1503267974;16.3778647289;14.0258496888;13.3363677742;12.8734622144,5
21,13.1884706048,4520;4529;4535;4539;4545;12666;20224;20225;20228;20235;20236;40505;40506;40509;40512;45825;45829;45831;52146;52147;52155;62413;62430;62432;74028;84202;84206;84209,13.1213613972;16.8681635003;12.3942470389;6.19319382794;8.75934230194;8.88686684865;13.1449080305;9.15053091818;13.5147601476;8.74105011933;9.15053091818;10.2591036415;11.8623481781;17.9095354523;19.0755208333;12.5535561268;14.8204350025;12.7835951134;16.936416185;14.9642492339;13.6089177891;18.8545688546;15.8464034613;20.3755215577;18.0975911056;10.6468023256;9.2809629395;11.4766940854,5
22,13.5208551015,12678;20242;20255;26621;26630;26632;31780;36346;36347;40528;40529;40538;45834;45843;52173;74037;74049;84211;84212;84218;84219;84223;84248;84249,9.82232651693;17.4508636093;14.476284585;12.56432247;11.9251119251;16.7812142039;15.9847244954;4.0;5.17028410094;16.1166116612;17.8767541184;15.57682084;7.53600823045;9.11353032659;13.7882352941;27.3320895522;10.6236403191;10.4159260576;12.0824742268;14.5337301587;14.3486777669;17.3475429248;15.7273215244;13.9060275273,5
23,12.3634797378,4573;4577;12705;12708;12711;20259;20272;40547;40551;40555;40558;52178;52189;52197;52199;62458;62470;62471;62483;62490;62491;62492;74058;74068;74075;84267;84289,16.40537514;12.4416135881;16.4145658263;9.05998763142;12.4257845632;15.3002610966;7.26686507937;15.9847244954;13.3424408015;13.354603464;17.7683444512;9.33715742511;11.196025984;11.4141020647;13.0861991961;12.86780852;12.5751072961;16.3140311804;13.5460009246;14.2996583699;13.5836810385;14.1068849302;2.31895528294;9.14767405557;6.43390425999;10.6120970663;13.2100991885,5
24,12.6323026566,4593;4604;4605;4607;20281;31828;31831;36370;36373;45884;52211;52216;52218;52222;52223;62497;62512;62515;62520;62521;84293;84294;84313,13.8665404638;6.98783687098;12.6402070751;11.9787408013;8.53978431944;12.656587473;9.29863535386;8.36187214612;15.585106383;10.1877607789;12.8115435068;15.8292814695;15.6684491979;16.829408386;10.2090592334;14.3909626719;14.7681451613;15.5272919979;10.338743825;13.2699275362;10.5055575475;14.9109414758;15.3805774278,5
25,12.872853658,4611;4614;4619;4626;12761;12768;20311;20316;26676;26677;26679;26694;31848;31849;31857;31860;31878;40606;40610;45895;45899;45925;52227;62539;62540;62547;62548;62549;74122;84336;84359;84361;84364;84374,7.23278202913;10.7444077741;10.6313497823;15.2366094644;9.68595041322;20.1790633609;6.66818388712;10.6236403191;11.3963438351;13.1685393258;5.97959183673;15.5934007451;14.812942366;7.43089018514;11.8192819685;6.52997548473;11.9787408013;16.3322185061;16.829408386;13.6660447761;14.620758483;12.0675453048;13.7882352941;14.2717973697;11.3963438351;8.10287610619;11.347792409;10.8237901736;12.7225358228;11.603960396;38.654353562;12.9074889868;13.919239905;14.9109414758,5
26,12.7475523093,4643;4656;12795;12796;12803;12807;20347;26700;31903;36394;36398;40623;40625;40627;40645;40647;45930;45959;52260;62582;62583;62594;62599;62610;62615;74145;74156;74166;84380;84383;84399;84407;84408;84416;84417,11.132218845;10.2734922861;13.8796778778;14.5337301587;7.61434511435;10.8558725454;15.761161915;10.8357988166;8.17978782803;16.5256627186;13.55226642;16.1521499449;16.75242996;17.4821002387;18.8182402055;14.6940822467;9.58142576848;7.05174488568;17.084548105;12.4205171683;14.9413564508;10.7051516259;6.02880658436;13.016437139;19.3144363876;13.4465351078;14.620758483;16.5349887133;11.2735667564;12.7613240418;10.4680242944;14.2509727626;10.8598962194;8.96572827417;5.79509493671,5
27,12.3693357784,4664;4668;4683;4688;4689;4693;12810;12812;12834;12837;12840;20390;20391;20394;26723;26730;26731;26735;31912;36422;40653;40654;40655;40660;40671;40672;40675;40679;45965;52280;52289;52294;52297;52299;52304;62627;62638;62639;62662;74176;74177;74179;74189;74192;84435;84437;84438;84444;84445;84453;84457;84461,15.095311695;5.8238918704;9.77318212141;7.67216548835;12.9531388152;13.3606931145;15.7696447793;11.4408434205;5.64003849856;41.2095639944;4.43200726063;18.0307692308;7.12029161604;16.5163472379;5.73161189358;8.04945054945;9.07682775713;6.81395348837;9.25457991156;14.012434242;15.5355249205;9.6635883905;16.5536723164;13.6025998143;14.6940822467;13.5334872979;18.5795814838;19.2005242464;17.8658536585;6.10035394545;11.0067618332;14.1136801541;7.64015645372;11.2346625767;12.0824742268;5.01025991792;4.81353704616;4.97706811619;14.154589372;11.4185502728;12.8565160158;17.1646162859;8.76720526631;20.2348066298;10.1313969571;14.9795501022;15.8893709328;10.1948503827;10.7562408223;16.8004587156;16.1610590182;9.71163407358,5
28,12.51748033,4700;4701;4710;4714;4720;4721;4731;12854;12872;20398;31937;31943;36447;40685;40686;40690;40693;40694;40698;40702;40704;40705;40712;46031;62664;62670;62684;62690;62694;62703;62713;74212;74224;84462;84476;84477;84478;84479;84493;84516;84520,9.26628716003;3.85272846811;8.96298562251;10.5093256815;16.2597114317;10.6934306569;4.3394549763;11.1153262519;5.91799636437;14.9642492339;18.1424148607;13.4898710866;9.80260956842;18.7460012796;13.9590281086;17.3065564087;15.6768325308;14.476284585;19.2509855453;17.2555948174;18.4625078765;15.1577858251;17.7146311971;1.58566944475;10.6044154904;13.4836631385;13.5648148148;13.5272391505;11.3433991483;13.1096196868;11.626984127;6.85861423221;16.2236987818;3.02092999278;15.2524726705;13.5209967697;8.06496008808;15.9412404788;14.0865384615;13.4712643678;12.6075731497,5
29,11.0330935615,12883;12887;12893;31947;31952;36484;36493;40732;40733;46038;46040;46048;46056;46065;52342;52350;52361;52370;52371;62722;62723;62750;62751;62754;62756;62757;62759;74240;74242;74243;74250;74257;74259;84521;84531;84536;84542;84558;84560,8.23727860557;8.40504876649;14.65;14.672008012;14.5989038366;9.1277258567;12.6184323859;16.1610590182;16.2868260145;1.60477598861;6.45801190214;5.17210944395;1.58318474091;2.03641923825;10.4011359602;6.85219831618;9.19937205651;12.7557683936;11.9008935825;6.00040958427;31.4377682403;13.385107355;17.7575757576;8.56474714996;14.2509727626;13.3060853769;8.85731559855;11.804995971;12.7225358228;10.7483492296;11.2692307692;11.4274570983;12.656587473;13.3121308496;5.49615456762;13.2459312839;10.2807017544;18.1874612042;2.85797893094,5
30,9.59814532212,4783;4802;12934;31965;31966;31973;31986;31987;31991;40755;46076;46085;46086;46087;46097;46106;52383;52388;52404;52418;52419;52420;62771;62799;62808;74270;74283;74287;74288;84566;84572;84575;84576;84586,8.25352112676;11.6779593464;10.1736111111;12.0427455816;11.1111111111;7.2867445909;10.9246830723;8.75410815656;11.771795902;15.095311695;4.24883990719;5.2200249421;5.52830188679;2.28959912479;4.28675932699;4.12966878083;7.29400049788;9.75041597338;16.8973471742;11.2217541172;13.9723414402;12.9703408588;12.0131201312;6.92180486652;13.691588785;9.72452704945;11.9640669661;13.7947269303;8.4584295612;11.1704155547;13.0338078292;2.66363636364;12.9646017699;5.03522942086,5
31,10.7033610426,4819;31995;32005;32010;40767;46121;52424;52441;52445;52454;62815;62821;62828;62832;62836;62837;62843;62844;74295;74309;74310;84607;84608;84609;84615;84632;84639,7.85733440601;9.16484203941;11.0649546828;15.1734852408;13.3242382901;2.852969815;13.3424408015;12.7613240418;15.2842983829;9.73098638326;5.14305774969;11.7387820513;14.9109414758;5.23027490182;12.7114967462;13.3973479652;12.8227571116;7.89544597144;11.0984848485;11.2346625767;10.9206112561;12.1475953566;9.19937205651;6.31601638284;12.4787052811;11.6131589378;9.57516339869,5
32,11.5105668465,4836;4837;12978;12979;12996;32034;40781;40782;40784;46152;46153;46156;46170;52464;52480;52488;52491;62855;62856;62862;62864;62870;62875;74335;74336;74337;74340;84656;84664;84666;84667;84682;84683;84684;84685,9.3282394142;14.6426786607;12.656587473;9.10503418272;6.78869323448;14.2857142857;16.7908309456;18.2554517134;13.2940108893;7.69028871391;2.28834739144;4.58170445661;8.74105011933;12.4205171683;8.69952494062;14.16827853;13.8272770175;9.28684627575;9.34609250399;11.771795902;15.7357679914;2.87734459393;10.6352087114;19.7972972973;16.8197474168;14.5843703335;18.4392699811;12.5751072961;10.6120970663;11.5263571991;7.53600823045;13.807728558;8.64817001181;13.5836810385;7.72272008434,5
33,11.7394378491,4843;13005;13008;13017;13026;32055;32061;36551;36555;40796;40798;40804;46185;46197;52499;52509;52519;52520;62892;62893;62912;62913;74345;74346;74365;74368;74369;84700;84710,6.14127017397;9.84212294256;5.40390999631;11.9640669661;13.2459312839;7.72883144289;12.683982684;13.7623297323;12.7613240418;17.1948356808;16.9756662804;13.9391056137;7.8678839957;4.6214511041;14.835443038;14.3346379648;12.3316498316;14.8279352227;12.0824742268;9.09655386526;12.7225358228;8.94929749542;12.4946695096;12.1778886118;15.6852248394;13.3606931145;14.3206256109;6.8779342723;12.2134222593,5
34,11.5707891171,4856;4859;13042;13051;13058;32068;32070;40815;46212;46219;46233;46237;52526;52530;52532;52549;52550;52555;62924;62926;62927;62945;62946;84730;84731;84732;84764;84772,11.9251119251;6.40997593524;17.0348837209;9.20226130653;16.4791901012;16.1789066814;5.4029135165;16.3322185061;13.6533084809;7.38407258065;13.5209967697;13.3667883212;11.3653995345;11.2605687932;15.4535864979;9.85536495123;10.14894354;11.4766940854;8.92204628502;8.64306784661;11.7434869739;13.16262354;12.2594142259;11.4542611415;10.11042098;13.9590281086;11.5993665875;5.67719434218,5
35,11.4639903948,4879;13077;13080;13090;13093;20419;20420;20425;20427;20430;26752;32082;46240;46241;46254;46255;46257;52564;52574;52579;62959;62973;62975;74411;84780;84782;84783;84791;84798;84801;84806,9.24873737374;9.61917268549;13.53974122;5.2716804606;7.08071532141;12.5106746371;10.1419176186;4.76577748861;14.672008012;8.10960420703;17.4404761905;15.7781367798;13.4898710866;10.2879213483;10.9655688623;12.9875886525;15.9066232356;12.3472397809;14.1409266409;14.483440435;10.5547550432;11.5856069593;12.1124431583;16.40537514;8.63288155569;9.18783317654;9.17057902973;14.1957364341;13.4403669725;10.9820089955;6.3282937365,5
36,12.2418101716,4918;4921;4922;4928;13105;13106;13115;13121;20435;20446;20449;32089;40826;40831;46279;46280;46283;46284;46303;52590;52594;52595;52604;52605;52606;52607;52608;62998;84812;84819;84830,8.97671568627;14.2440447253;7.90396547073;11.7106314948;12.8283712785;12.7280625543;14.7310206134;13.5899814471;11.771795902;14.0865384615;8.9411046689;16.0284463895;17.7683444512;15.9760087241;5.67939523163;14.398034398;8.54975196965;10.9206112561;12.3109243697;14.0057361377;17.0052234475;9.64450296248;13.1037567084;13.1331241596;13.2699275362;8.40263837109;7.23993081295;14.6280579131;15.6852248394;10.5929139552;9.64132938467,5
37,12.511052735,4939;4945;4948;13126;13128;13135;20458;40835;40840;46308;46311;46317;46331;46342;46347;46348;52610;52616;52626;52632;52644;52645;52648;52651;52654;63042;63056;63063;84842;84844;84865;84872;84879;84881,8.35233751425;12.5213675214;10.430758277;15.0565262076;10.8598962194;13.8665404638;14.2302088392;9.79605483116;15.5026455026;15.364446775;9.05998763142;12.7004768097;12.4099957645;11.7812625653;11.4319157238;10.7247437775;12.7557683936;15.3483499214;14.9185336049;13.2519222071;5.45014880952;15.2922755741;13.5147601476;6.52415942997;15.0642673522;12.8059440559;13.0222222222;12.850877193;13.385107355;12.6184323859;11.0984848485;14.4477317554;12.9703408588;15.9673024523,5
38,11.525715304,4962;4973;4974;13164;13166;13169;20485;20486;20493;20497;20498;32119;36625;40852;40853;46354;46355;46356;46365;46390;52666;52673;52676;52680;52681;52682;52686;52687;63064;63107;74457;74460;84885;84902;84904;84909,9.72130059721;9.76666666667;12.3942470389;15.8121964382;10.5890856523;11.106899166;14.5121347202;2.01180994232;8.86803874092;5.8764540714;9.98977156495;16.1521499449;15.8378378378;12.850877193;15.618336887;12.3576549979;12.3057538849;9.88529014845;13.385107355;5.37023460411;9.52845528455;15.4210526316;5.18125552608;9.79933110368;12.0279146141;10.1983988862;14.4263909404;10.9206112561;12.0924473793;16.2416851441;14.1000962464;17.1948356808;8.52239674229;14.362745098;12.1224658668;8.37382109174,5
