time,velocity,informationId,partVelocity,week
65,6.89763797377,4367;4368;4369;4372;12492;12496;20058;20064;26476;26477;26481;31640;36280;45692;62181;62186;62192;62194;73696;73702;73706;73708;73711;73713;73719;73720;73721;73723;73724;73725;73726;73732;73733;73734;73737;73741;73742;73743;73745;73746;84024;84029;84031;84037,1.80086322369;4.92671009772;7.56722951845;7.90849673203;1.1932938856;12.7637130802;6.62287903667;7.37804878049;2.47443762781;1.729807005;4.40480524208;12.2345803842;2.19560878244;5.74821852732;6.74846625767;4.44036697248;9.58795562599;5.21102497847;8.42618384401;10.1680672269;2.4113192507;7.29355033153;11.0704483074;8.91672807664;3.73456790123;3.88443017657;7.46452806909;12.9550321199;11.2558139535;11.75898931;10.3773584906;9.92616899098;2.60495156082;3.25618945102;4.50483991065;3.502170767;4.03737070404;8.70503597122;3.47401665231;3.91205948917;8.59375;3.20784729586;27.752293578;5.36585365854,4
66,6.94389015696,4374;4376;4377;4378;4379;4380;12503;20067;20069;20073;26486;31643;31644;31645;31646;36281;40422;45696;45697;45698;45703;45707;45708;62206;62207;62210;73754;73755;73758;73764;73765;73766;73767;73768;73771;73772;73774;73780;73781;73782;73786;73788;84042;84044;84050;84053;84054;84055;84056,9.52006294256;7.00636942675;10.3773584906;1.64491571506;1.90821636966;2.52451491759;1.48120945036;11.7134559535;7.59096612296;10.4400345125;5.6515646894;2.02476572959;2.20964207451;6.71103716029;1.71363829486;12.4229979466;11.0100090992;6.79393599102;9.23664122137;12.039800995;11.31898971;5.295404814;6.84389140271;13.6414881623;6.3086548488;3.74497059734;5.79224509335;5.10118043845;11.5019011407;5.03956684715;6.33176347462;4.7265625;6.77871148459;4.29382540809;9.42367601246;3.32235035695;4.71918876755;1.6593527153;1.6382344977;5.78670492587;13.1236442516;7.39608801956;6.8710959682;8.10448760884;9.89370400654;9.0977443609;17.7159590044;5.12494705633;5.63314711359,4
67,6.49095850654,4382;4383;4387;4388;4389;12516;20076;20077;20078;26498;45709;45711;45712;62220;62221;62223;73792;73796;73798;73806;73807;73812;73817;84062;84068,7.46452806909;6.04093859211;3.97111913357;7.52019888129;3.81222432262;2.37907982698;1.69634095051;1.12276143639;9.72668810289;13.1378935939;9.48275862069;12.9550321199;1.72635183336;8.75542691751;4.8987854251;6.66299559471;9.23664122137;6.96202531646;7.38255033557;2.697280428;2.88301167501;4.9247049247;7.66793409379;11.921182266;7.24550898204,4
68,7.07265776457,4394;4395;4398;12524;12526;12527;20081;31658;36291;40423;45715;45717;62231;62232;62235;62236;62238;62244;73820;73827;73828;73832;73833;73834;73839;73848;73852;73853;84069;84071;84075;84077;84078,6.16717635066;4.84581497797;1.68336115748;11.2978524743;5.08403361345;7.09261430246;2.08692652639;7.82159017453;6.74470457079;8.63668807994;2.89889793963;9.34362934363;14.756097561;3.68116823852;2.68948655257;11.4258734655;2.66754850088;4.21455938697;6.38522427441;6.28898128898;6.05605605606;9.27203065134;11.7361784675;12.2345803842;4.99793473771;2.03463931394;3.73341561247;10.3242320819;9.89370400654;5.84823586274;12.4485596708;7.3600973236;11.645813282,4
69,6.67520702434,4400;4403;12530;12531;12532;12533;12534;20087;20090;26503;31664;40425;45721;45723;62245;62246;62251;62253;62254;62255;62256;73856;73858;73868;73869;73870;73872;73874;73875;73876;73878;84080;84084,6.68508287293;4.84193677471;5.85106382979;8.23129251701;2.72093546211;1.27395241103;1.17784483598;1.52297042165;2.93404461688;2.42728184554;5.3492484527;9.95884773663;3.7003058104;10.1340033501;9.82940698619;10.1001669449;3.33701047987;9.46051602815;13.7813211845;5.26315789474;5.87663914522;8.2650273224;8.31043956044;10.1086048454;9.22959572845;7.24985020971;7.67279644895;10.6796116505;7.31117824773;6.4055055585;4.28167020524;8.53916725476;7.7713551702,4
70,8.25279364406,4411;12539;12541;12542;12544;20093;20095;26508;45725;45727;62258;73881;73885;73887;73888;73890;73892;73893;73896;84085,3.23875802998;7.11346266902;5.11844331641;4.9247049247;2.28603816361;15.0497512438;12.7368421053;7.97101449275;5.11195606253;3.7859824781;12.2593718338;11.2873134328;10.8520179372;9.5051060487;14.5432692308;6.13901572806;12.2842639594;11.7021276596;2.46135069162;6.68508287293,4
71,8.47842786889,4416;12547;12548;12549;31671;45732;62265;62266;62268;73905;73907;73913;73914;73915;84089;84090,1.64895066776;14.0208574739;3.53801169591;5.42600896861;5.36585365854;13.0810810811;24.5436105477;8.15913688469;7.24550898204;7.09261430246;4.82263850139;10.1170568562;2.14159292035;3.57776463631;12.3092573754;12.5649013499,4
0,9.54033174149,4417;4418;12550;12551;20103;26518;40430;40432;40433;40434;62270;62272;73919;84091;84092;84093;84094,1.36430262713;7.48299319728;2.4693877551;2.75062514208;15.4929577465;30.6329113924;4.99174917492;8.64903502502;14.0861466822;2.83107159569;7.16400236827;11.4366729679;8.23689584752;11.690821256;9.18057663126;11.862745098;11.862745098,5
1,7.10361384473,4422;4423;12555;20106;20108;26519;26520;31674;31675;31676;31678;40435;45736;45737;52065;52069,1.53494862362;7.4006116208;1.8873810638;8.56334041047;5.12711864407;4.85164394547;18.086696562;1.28929142248;1.45432692308;14.6844660194;5.89381393083;4.86921529175;14.168618267;10.0;2.89612254667;10.9502262443,5
2,7.2632470238,4424;4425;4426;4427;4428;12557;12559;12561;12562;20109;20111;31680;40439;40440;45739;52073;62278;62279;62282;73928;73929;84100;84102,1.75846533934;1.74628373503;4.45344129555;11.9683481701;1.34489274203;7.30676328502;11.4150943396;1.26225745879;1.16727763843;2.35637779942;1.82009626955;13.7343927355;12.9689174705;8.74909616775;7.45073891626;16.0052910053;9.66453674121;6.69618151633;2.86865813182;10.5308964317;13.2675438596;11.329588015;7.18954248366,5
3,8.13684402108,12563;12564;20113;20116;20119;20120;26525;31681;40442;45747;45748;62284;62285;62286,6.08651911469;8.8128186453;2.67285177822;7.28476821192;9.95884773663;4.57294028723;7.70210057288;0.519714801134;15.2201257862;14.1852286049;13.2967032967;12.5518672199;8.96296296296;2.08836727649,5
4,9.64768465728,4429;12566;12568;12569;12574;12575;20123;20124;40443;45749;73934;84106;84107;84108,1.11397532683;1.41124329368;5.58375634518;2.17978742569;8.04521276596;6.79393599102;9.58036421219;12.8177966102;8.44382414515;13.5044642857;11.1213235294;39.6721311475;2.56518973924;12.2345803842,5
5,6.20418792959,4431;4432;12580;12582;12583;12586;40444;45753;45754;45755;84111,1.30697774897;2.04184947688;2.42096838735;1.56857661395;4.65563678338;8.50914205345;14.8102815177;11.932938856;9.02311707681;4.71367354889;7.26290516206,5
6,4.80457384328,12587;12589;20127;20129;31687;36303;40445;40447;45757;52081;52082,2.55868048213;1.05336467311;3.28002168609;6.76733780761;1.39449118359;5.70754716981;1.87596899225;12.8177966102;8.64903502502;2.21611721612;6.52995143011,5
7,9.06521102663,20131;26536;26537;31689;62301;73940;84119,11.81640625;7.46913580247;9.5955590801;5.52511415525;7.45532963648;8.61209964413;12.982832618,5
8,9.56866057732,4435;4436;40448;40450;62304;73943;84120,7.16400236827;3.13471502591;23.5867446394;17.3601147776;6.55116404981;3.08201732043;6.10186585981,5
9,7.66494222184,12598;20136;40451;52088;62305;62306,2.04391891892;8.44972067039;8.77447425671;11.8511263467;9.31485758276;5.55555555556,5
10,5.98780087119,12599;40453;52091;62307;62308;84125;84126,5.41387024609;3.45615538418;10.5954465849;0.309565840305;12.6436781609;4.42251461988;5.07337526205,5
11,6.89210569585,4441;4444;12603;45763;45764;52092;62311;62312,7.34669095325;7.26290516206;8.5031623331;8.68628858579;8.56940509915;2.5843656557;8.40277777778;3.78125,5
12,6.10580565714,4446;12605;31698;62315;62316,7.13022981732;5.64102564103;11.7021276596;3.54422964265;2.51141552511,5
13,9.49049942357,12609;31708;40456;40457;40458;45769;45770;45771;62321;73949;73951;84134;84135,7.46913580247;13.908045977;14.4219308701;2.98470646275;17.4100719424;3.08752232712;7.93963254593;6.66299559471;4.89482200647;11.1213235294;11.7818889971;10.8715184187;10.8228980322,5
14,7.34372232503,4448;4449;4450;12614;20149;20151;20154;52099;52100;52101;62324;62332;73957;73960,6.56182212581;3.73572090151;10.9205776173;1.35255980326;6.13901572806;2.93262239457;16.307277628;7.6874205845;5.1097972973;5.46275395034;10.2023608769;9.92616899098;12.2842639594;4.18975069252,5
15,11.8176492219,20157;20161;26552;26560;40462;40463;73965;84140;84144;84145;84146,5.7619047619;8.33333333333;16.8994413408;10.881294964;13.1664853101;30.7888040712;8.94308943089;13.3113311331;12.6041666667;4.76565576999;4.53863465866,5
16,8.98829867668,4457;20163;20167;45774;45775;45776;52110;73975;84153;84155;84157,1.04743767313;13.2967032967;3.61194029851;5.29077393966;8.64285714286;10.31543052;12.2718052738;12.6967471144;11.9094488189;10.2455546147;9.54258675079,5
17,11.2398956788,4458;12629;20169;20173;26567;31725;31726;40468;40469;45783;45784;45786;62347;62349;62350;62352;84160,7.3645769933;14.1520467836;2.57009345794;1.36800452233;12.6569037657;40.0662251656;10.8325872874;14.3195266272;14.1190198366;2.37954768928;2.62757871878;10.3330486763;5.94886922321;2.48562037798;33.4254143646;11.6122840691;4.81687898089,5
18,8.55598169707,4461;4467;4470;4475;12637;12641;20175;20179;20181;26569;26572;26576;26578;31731;31733;31734;36323;36324;36325;40472;40475;45788;52119;52120;52121;62361;62367;62368;62369;73981;73983;73986;73987;73988;84165;84168;84170,6.72222222222;0.376911815095;9.86145069275;18.5582822086;5.46028880866;8.71130309575;5.13800424628;3.93112410656;14.3705463183;6.57608695652;3.41614906832;6.17662072486;10.0165562914;8.13172043011;8.59985785359;3.36859688196;8.54519774011;8.0505655356;5.32804931748;5.55810748737;11.3615023474;6.16403464086;7.20238095238;8.67383512545;7.38705738706;18.005952381;6.05908863295;5.49251021335;10.5217391304;14.0861466822;12.1975806452;6.8710959682;4.859437751;14.7921760391;10.4671280277;10.2542372881;15.2777777778,5
19,9.97360499338,4478;4479;4484;4491;4492;12643;12645;12649;20193;20194;20198;26580;26581;26587;31735;31741;31745;40480;40482;45795;45798;45800;52123;52124;52126;52127;62373;62374;62378;62384;62386;84171;84174;84178,14.7741147741;15.2585119798;3.56301531213;1.74830226846;5.69679849341;16.5300546448;15.1819322459;16.7822468793;3.46109839817;38.9067524116;4.89482200647;5.71833648393;1.2751607124;3.29341317365;3.44827586207;3.50724637681;5.22452504318;2.13705404451;38.0503144654;6.28571428571;23.4496124031;10.4761904762;13.7813211845;10.7460035524;1.80650940579;16.3956639566;1.72561323446;3.87447966699;17.1388101983;3.66001209921;10.5861767279;6.89066059226;3.58306188925;9.25076452599,5
20,8.1248432547,4499;4510;4512;4514;12655;12658;20201;20206;20209;20210;20215;20220;26597;31749;31755;31759;31760;40489;40491;40494;40497;45801;45803;45807;45808;45812;45813;45814;52131;52132;52139;52141;52143;62388;62394;62395;62396;62399;62401;62412;74002;74003;74005;74007;74008;74010;74012;74013;84180;84183;84189;84190,1.39160437033;15.3358681876;1.3086740212;10.8325872874;13.4295227525;9.52755905512;3.98157288582;13.7813211845;8.10991957105;1.22432459779;3.56091818717;3.73226403455;11.1315547378;5.01658374793;3.78361475922;4.52167414051;3.1177531564;10.2023608769;6.7296996663;16.8994413408;15.8169934641;7.57670632436;10.1851851852;9.46791862285;1.95571359302;6.9660333909;2.58823529412;5.78947368421;4.53353315849;7.0884592853;6.61925601751;4.61479786423;6.13590263692;13.3849557522;5.23356401384;8.49719101124;4.72471690746;21.0069444444;24.3460764588;11.3828786453;3.973727422;7.61964735516;10.6233538191;10.2282333052;7.21096543504;11.9447186575;18.8180404355;3.26321467098;4.68992248062;7.15552927262;7.72176132738;3.70938074801,5
21,7.3308120012,4520;4522;4523;4529;4533;4534;4535;4537;4539;4545;12665;12666;12668;20224;20225;20226;20228;20235;20236;26602;26610;31764;31766;31771;36335;36338;36340;36341;36342;40504;40505;40506;40507;40509;40511;40512;40518;45816;45818;45821;45822;45823;45825;45827;45829;45831;52146;52147;52149;52150;52153;52154;52155;62423;62427;62430;62431;62432;62434;74017;74018;74019;74020;74026;74028;84194;84195;84196;84199;84202;84203;84204;84205;84206;84209,5.44064748201;1.11891991862;7.1470761961;12.3469387755;3.1420410283;14.2688679245;12.0638085743;4.1480973603;6.19242579324;10.0833333333;1.0989010989;4.51661067563;9.0096798213;13.595505618;1.72610556348;5.71024067957;13.5195530726;6.84776457272;9.15279878971;19.86863711;2.26719130598;7.78635778636;3.71165644172;9.49764521193;1.55128205128;11.1213235294;10.0248550124;1.70326576577;11.4150943396;7.28915662651;10.6233538191;11.31898971;1.6545877205;14.5958986731;9.19452887538;4.55229495862;2.2907989398;2.29036532273;4.33381088825;1.94128028237;2.94332279251;2.60383042823;7.28038507822;5.18645520789;8.00264550265;8.68628858579;12.1364092277;9.16666666667;10.8035714286;3.76360808709;6.21468926554;7.99735624587;5.87093643862;6.20194771912;4.26056338028;13.1236442516;11.6011505273;23.3590733591;2.22099853157;1.77941176471;9.14588057445;18.5298621746;2.85242809995;5.9930658742;14.8284313725;2.40604493935;2.21206581353;4.30451796514;2.44000806614;8.60597439545;9.64912280702;4.77505919495;10.2023608769;6.77491601344;3.72651678472,5
22,7.48859132307,4549;4553;4555;12674;12675;12676;12677;12678;12680;12688;12689;20239;20242;20248;20250;20251;20255;26620;26621;26622;26624;26625;26626;26630;26631;26632;26633;26634;31780;31786;31787;31790;36346;36347;36348;36350;36351;40526;40527;40528;40529;40535;40536;40538;45834;45837;45838;45840;45841;45842;45843;45844;45845;52158;52161;52163;52164;52165;52171;52173;52175;62440;62441;62446;62454;74035;74040;74043;74048;74049;74051;74052;74053;84211;84212;84213;84218;84219;84220;84221;84223;84227;84228;84240;84243;84244;84245;84246;84248;84249,2.2341211226;4.1825095057;19.7712418301;9.37257939582;11.0300820419;11.8511263467;7.76636713736;6.60120021822;5.13582342954;8.51513019001;9.63375796178;3.59583952452;16.1118508655;3.25882036089;5.95472440945;1.09720710918;9.95884773663;3.26497571506;6.40211640212;10.413080895;2.98397040691;12.5518672199;9.21553693831;2.45785090392;11.1520737327;2.55220417633;8.03452855246;9.35085007728;8.99628252788;7.35115431349;8.35058661146;3.57882283348;2.87479211214;3.39792193204;13.0669546436;8.75542691751;5.91397849462;12.982832618;8.25938566553;11.932938856;11.308411215;9.21553693831;9.05688622754;13.5044642857;11.4258734655;1.21024204841;1.60882861322;5.71563533302;8.47932725999;8.13718897108;11.5789473684;2.61621621622;6.1049445005;8.04521276596;8.39112343967;2.69128113879;2.81854181225;5.32570422535;3.34809075816;6.7863151991;10.5861767279;1.88151142902;4.27712972782;3.42776203966;5.06912442396;4.60076045627;2.76066621036;6.36507101526;6.19242579324;5.90243902439;2.61508536849;3.47701149425;3.28983143013;5.71833648393;3.71850030731;38.0503144654;8.71757925072;6.57608695652;4.10447761194;13.1808278867;13.0952380952;6.89066059226;5.67542213884;7.74647887324;2.96786853078;7.82664941785;7.25419664269;7.33333333333;13.7813211845;13.6107986502,5
23,7.74032338887,4567;4568;4571;4573;4577;4579;4584;4585;4586;12700;12705;12708;12711;12712;12713;12720;20259;20260;20264;20272;26638;26640;26641;26648;26649;31811;31814;36364;36366;40547;40551;40555;40556;40558;40561;40572;40574;40575;45851;45856;45857;45858;45861;45862;45864;52178;52181;52182;52189;52197;52198;52199;62458;62459;62462;62463;62470;62471;62472;62477;62483;62488;62490;62491;62492;74058;74068;74072;74075;84252;84256;84264;84265;84267;84270;84271;84272;84273;84283;84289,12.4357656732;3.62601138747;10.0082712986;11.2558139535;9.0977443609;6.46022423919;3.76947040498;1.50068212824;1.54711673699;5.58375634518;10.7460035524;9.05688622754;9.26493108729;8.15913688469;10.7364685004;2.34269119071;13.6877828054;1.49124969189;9.67226219025;4.1395826206;2.74625510667;10.4852686308;12.0879120879;4.82648583965;8.41446453408;5.1097972973;5.83695127834;6.58324265506;2.58878904579;14.5607701564;5.92266275086;8.46745976207;1.75489485134;15.8169934641;4.19847328244;12.8723404255;10.3951890034;9.5051060487;3.51029881056;2.4800163968;1.99867855963;6.35170603675;4.58333333333;1.75616835994;7.31117824773;6.75600223339;3.74149659864;8.59985785359;12.7771911299;7.28915662651;12.630480167;11.1315547378;10.8910891089;16.0264900662;2.55705832629;3.98157288582;7.59573132454;7.17249555424;4.81304693715;3.68116823852;3.92984735304;3.0303030303;13.1952017448;12.982832618;13.1236442516;11.7361784675;10.5676855895;4.67542503864;8.44972067039;2.76697919049;2.15763195435;8.31615120275;40.0662251656;3.93495934959;7.54364089776;11.2453531599;8.6676217765;3.81462799496;5.25858322468;9.37257939582,5
24,7.02714037011,4593;4595;4598;4604;4605;4606;4607;4609;12723;12730;12744;12745;12749;20280;20281;20288;20297;26653;26654;26656;26660;26666;31819;31828;31830;31831;31835;31841;31844;31845;36370;36373;40582;40596;45872;45873;45874;45882;45884;45886;45889;45890;52203;52204;52206;52207;52208;52209;52211;52213;52214;52216;52217;52218;52219;52220;52222;52223;62497;62498;62505;62506;62511;62512;62514;62515;62516;62520;62521;74086;74090;74091;74092;74093;74106;74113;84291;84292;84293;84294;84307;84309;84311;84313;84316;84323;84324;84325;84326,10.9205776173;10.9900090827;8.02387267905;4.50316337923;12.124248497;1.49124969189;10.3684661525;1.40078721926;13.6723163842;1.27502634352;3.05401312468;15.3358681876;8.01855533466;3.57670706474;13.3259911894;8.98959881129;10.0;30.8673469388;2.84638908492;6.44302449414;1.77471399237;5.77565632458;2.45336577453;4.83226837061;6.33507853403;2.26464533034;2.32961108972;4.8496993988;3.67000303306;12.5;11.645813282;3.02424393902;3.9907651715;3.2553134248;1.10704483074;8.28199863107;8.8128186453;8.09364548495;14.9938042131;2.44345718901;8.96960711638;4.75068708284;3.72996300863;9.47533281128;2.18096611391;4.37929786464;5.91687041565;1.91607284244;8.68005738881;6.16089613035;2.51925879659;15.1629072682;7.00231481481;15.1061173533;9.86145069275;7.79639175258;9.5051060487;6.87890847072;12.9411764706;4.87510072522;2.01364619737;2.41903238705;4.27712972782;4.44036697248;6.9340974212;6.16717635066;6.64470071389;6.05302651326;6.22427983539;13.876146789;11.1520737327;7.43243243243;5.22452504318;12.3092573754;3.87447966699;4.05224380442;7.32445520581;5.79501915709;14.6311970979;9.77382875606;6.51588583737;12.1730382294;7.03488372093;5.04376823677;4.6218487395;2.68948655257;3.41229554428;2.66051011434;3.17501967987,5
