time,velocity,informationId,partVelocity,week
46,8.94854692514,2758;2759;2761;2764;2765;2772;2780;10863;10866;10867;10870;18610;18611;18613;18619;18620;18622;18625;18631;25206;25209;30600;30607;30608;30611;30614;30619;35525;35526;35527;35531;35532;35533;35535;39505;44033;44041;44042;44044;44049;44050;44051;44053;44054;44058;44059;44060;44062;44065;44066;44067;44068;44069;44073;44074;44075;44078;60109;60113;60117;60118;60119;60122;60123;60125;60129;60130;70968;70973;70975;70977;70978;70980;70982;70983;70992;70997;70998;70999;71000;71001;81909;81912;81914;81915;81916;81922;81923;81925;81928;81929;81931;81936;81937;81938;81943;81944,2.49187432286;10.8490566038;13.5294117647;0.330982875234;2.86425902864;8.74524714829;3.55486862442;28.0487804878;10.5504587156;10.5504587156;2.90771175727;13.2947976879;9.5041322314;5.65110565111;8.58208955224;21.9047619048;8.48708487085;3.68;2.03000882613;6.13333333333;19.1666666667;19.6581196581;22.1153846154;6.59025787966;3.69181380417;5.02183406114;3.73376623377;7.79661016949;17.96875;12.5;0.726239343227;1.79827990618;3.72771474878;1.66908563135;16.4285714286;25.8426966292;3.47432024169;18.1102362205;12.2994652406;7.98611111111;6.80473372781;4.97835497835;8.0701754386;4.67479674797;4.02097902098;10.6976744186;10.9004739336;3.26241134752;11.6751269036;12.1052631579;10.3139013453;10.1321585903;9.70464135021;2.15355805243;5.04385964912;12.1052631579;8.7786259542;6.26702997275;10.5504587156;15.6462585034;3.09973045822;1.62085976039;9.54356846473;6.86567164179;19.4915254237;0.514886948735;4.19708029197;8.0985915493;11.9170984456;8.984375;2.49187432286;6.55270655271;2.192564347;14.2857142857;12.1693121693;8.51851851852;14.0243902439;2.96774193548;7.44336569579;6.26702997275;5.28735632184;5.86734693878;7.30158730159;6.80473372781;21.6981132075;0.388710495183;5.45023696682;7.79661016949;12.1052631579;7.37179487179;14.9350649351;11.2195121951;6.66666666667;1.34502923977;16.3120567376;17.037037037;17.2932330827,3
47,9.34939442885,2781;2783;2785;2786;2787;2801;2802;2806;2808;10874;10876;10877;10878;10879;10880;10885;18635;18636;18638;18639;18640;18648;18649;18650;18657;25215;25221;25222;30621;30622;30624;35538;35548;35549;39513;39514;39515;44079;44080;44081;44082;44084;44091;44092;44093;44095;44098;44099;44102;44104;60136;60137;60138;60140;60143;60144;60146;60150;60151;60152;60153;60154;60155;60159;60160;60161;60164;60165;60166;60167;60169;60170;71007;71008;71011;71012;71017;71018;71019;71021;71023;71026;71033;71034;71039;71040;71045;71046;81946;81955;81961;81963;81966;81969,14.465408805;22.5490196078;11.2745098039;6.68604651163;7.93103448276;3.2531824611;7.69230769231;0.566084174255;2.79465370595;9.12698412698;22.5490196078;8.74524714829;13.2947976879;21.6981132075;7.12074303406;8.45588235294;9.05511811024;13.3720930233;10.6976744186;14.1104294479;15.1315789474;12.6373626374;3.54391371341;14.8387096774;8.0985915493;11.2195121951;15.7534246575;14.8387096774;4.29104477612;15.1315789474;11.5577889447;16.9117647059;12.8491620112;3.75816993464;12.8491620112;3.04232804233;7.1875;0.783912747103;0.530687586525;15.1315789474;13.9393939394;7.3482428115;18.5483870968;5.43735224586;11.2745098039;11.6751269036;9.31174089069;2.05540661305;4.98915401302;10.6976744186;5.2036199095;9.12698412698;10.3603603604;12.7071823204;6.82492581602;9.46502057613;6.1170212766;7.01219512195;15.3333333333;6.02094240838;5.59610705596;7.93103448276;7.0987654321;5.4892601432;11.1111111111;3.12925170068;7.69230769231;8.21428571429;3.51681957187;24.4680851064;14.465408805;3.35766423358;2.5641025641;9.09090909091;14.1104294479;6.59025787966;0.446862249854;7.37179487179;8.7786259542;8.36363636364;7.69230769231;10.7981220657;15.1315789474;8.58208955224;11.6751269036;12.7071823204;2.15759849906;9.62343096234;10.6976744186;0.368707919205;12.7777777778;8.984375;3.12075983718;6.16621983914,3
48,8.70108551829,2819;2820;2824;2827;2828;2831;10889;10894;10895;10898;10899;10902;10904;10905;10908;10910;10912;10913;10914;10918;18664;18665;18670;18671;18672;18673;18675;18676;18677;18679;25233;25234;25235;25241;25242;25246;25247;25255;30632;30634;30642;35553;35554;35556;35557;35559;35560;39521;39525;39528;39529;44105;44109;44112;44113;44114;44118;44119;44120;44121;44122;44130;60171;60172;60177;60178;60179;60185;60187;60188;60190;60192;60197;60198;71050;71051;71057;71060;71062;71067;71068;71069;71070;71072;71073;71076;71077;71079;71081;81970;81971;81972;81974;81975;81977;81984;81987;81991;81993;81996;81999,11.4427860697;9.4262295082;9.2;0.437262357414;14.6496815287;12.8491620112;10.3139013453;3.24400564175;7.05521472393;0.542452830189;13.0681818182;13.7724550898;8.33333333333;23.4693877551;9.74576271186;41.8181818182;10.7476635514;3.32850940666;0.238144543384;11.5577889447;4.56349206349;10.407239819;4.09982174688;11.2745098039;11.6751269036;2.4678111588;14.7435897436;2.34693877551;10.7476635514;9.82905982906;0.212001106093;11.3300492611;10.5504587156;13.4502923977;15.9722222222;2.86425902864;2.42872228089;8.88030888031;2.69005847953;0.639244024458;12.9213483146;3.62204724409;5.4892601432;11.5577889447;5.07726269316;2.40334378265;4.66531440162;1.17227319062;6.6091954023;3.7643207856;8.51851851852;7.0987654321;8.21428571429;6.16621983914;12.1052631579;11.2195121951;10.9004739336;16.5467625899;9.82905982906;2.5027203482;3.01441677588;5.89743589744;8.15602836879;0.849021779254;6.06860158311;13.8554216867;1.07426436245;12.4324324324;13.0681818182;9.91379310345;0.506831203173;6.30136986301;12.7071823204;7.39549839228;7.37179487179;8.88030888031;10.599078341;13.0681818182;6.25;6.88622754491;29.8701298701;9.70464135021;8.01393728223;7.49185667752;11.2195121951;4.25138632163;10.4545454545;12.9943502825;0.530687586525;7.30158730159;11.6161616162;11.5577889447;7.95847750865;11.9170984456;9.31174089069;3.91156462585;10.5504587156;8.88030888031;11.5;10.407239819;8.27338129496,3
49,7.88531910603,2834;2843;2846;2848;2849;10919;10922;10924;10925;10926;10930;10933;10934;10936;18684;18686;18687;18688;18690;18691;18698;18700;18701;18702;18709;18710;18711;18713;25268;25269;25270;25274;25276;25277;25280;25286;30650;30651;30654;30655;30656;30658;30660;35563;35571;35572;39535;39537;39542;44131;44134;44137;44138;44145;44150;44151;60204;60208;60209;60213;60214;60219;60225;60226;60228;60232;60233;60234;60236;71084;71086;71089;71090;71091;71092;71093;71094;71095;71097;71105;71106;71107;71108;71109;71110;71113;71114;71115;71119;82002;82005;82011;82012;82013;82014;82020;82026;82027;82029;82031;82032;82033;82037;82039;82040,23.2323232323;13.9393939394;2.91139240506;13.2183908046;4.66531440162;5.65110565111;8.45588235294;16.0839160839;2.22868217054;23.2323232323;8.21428571429;13.9393939394;1.91029900332;26.7441860465;8.61423220974;1.85185185185;11.9170984456;8.01393728223;20.3539823009;10.7476635514;5.22727272727;7.3482428115;6.33608815427;10.7981220657;3.58255451713;10.0;16.7883211679;11.7346938776;0.272028385571;16.0839160839;8.51851851852;10.9523809524;6.03674540682;4.45736434109;12.9213483146;3.14207650273;0.621621621622;5.60975609756;3.63349131122;12.7777777778;6.10079575597;11.1650485437;7.90378006873;16.7883211679;0.554484088717;9.74576271186;12.8491620112;4.85232067511;4.25138632163;5.12249443207;3.09973045822;2.95629820051;7.87671232877;0.354993054484;6.31868131868;3.52220520674;6.40668523677;2.3784901758;8.88030888031;3.62776025237;0.71362085014;8.24372759857;18.6991869919;13.1428571429;7.49185667752;4.47470817121;0.34043812907;8.01393728223;5.67901234568;15.9722222222;14.375;6.57142857143;3.01441677588;0.449394294646;8.88030888031;6.25;3.53302611367;8.84615384615;14.1104294479;4.56349206349;5.75;7.49185667752;7.87671232877;3.57142857143;11.1111111111;6.05263157895;2.12765957447;8.67924528302;9.91379310345;6.7055393586;3.35766423358;4.80167014614;9.70464135021;7.49185667752;7.49185667752;5.9585492228;8.36363636364;7.25552050473;8.0701754386;7.46753246753;0.543093270366;0.543093270366;14.465408805;9.5041322314;2.77108433735,3
50,9.56512692998,2857;2859;2865;2869;2870;2872;2874;10945;10949;10953;10955;10956;10958;10959;10962;18720;18723;18724;18729;18730;18734;25291;25292;25294;25295;25301;25307;30666;30668;30671;30672;30675;35575;35578;35580;35586;39547;39553;39558;44155;44167;44169;44171;44173;60237;60241;60246;60247;60248;60250;60256;60257;60260;60261;60262;60265;60266;60269;60270;60271;60273;60274;60275;71123;71124;71125;71130;71133;71140;71141;71143;71144;71146;71153;71159;82043;82044;82051;82054;82055;82057;82061;82062;82063;82064;82065;82069;82072;82073;82074,16.0839160839;5.43735224586;3.55486862442;19.1666666667;12.5;5.73566084788;14.7435897436;10.3139013453;2.57847533632;8.24372759857;12.1052631579;13.6904761905;5.92783505155;17.96875;10.7476635514;6.55270655271;0.560155869459;4.64646464646;5.06607929515;10.5504587156;19.4915254237;2.88944723618;11.9791666667;14.1104294479;12.9213483146;9.12698412698;4.55445544554;5.32407407407;8.7786259542;4.35606060606;8.94941634241;0.581542351454;6.51558073654;10.9523809524;7.84982935154;3.32369942197;12.9213483146;13.6904761905;15.6462585034;15.5405405405;5.26315789474;13.2947976879;11.2195121951;3.75203915171;16.3120567376;13.0681818182;26.1363636364;4.39770554493;13.0681818182;13.8554216867;9.38775510204;25.2747252747;3.01837270341;5.16853932584;3.29985652798;4.26716141002;16.6666666667;14.2857142857;7.23270440252;9.62343096234;6.88622754491;12.2340425532;10.0877192982;4.92505353319;9.54356846473;10.1321585903;6.25;0.580221997982;9.74576271186;5.55555555556;8.7786259542;23.2323232323;5.07726269316;8.84615384615;22.5490196078;9.46502057613;9.58333333333;3.69774919614;12.3655913978;5.75;8.12720848057;9.78723404255;9.70464135021;1.04308390023;10.599078341;11.2195121951;6.59025787966;11.9170984456;5.26315789474;7.05521472393,3
51,7.99859977622,2887;10965;10966;10967;10973;18740;18744;18749;18753;18754;25309;25318;25321;30683;30685;30686;30687;30688;30691;30693;30697;30700;35587;35589;35592;39567;39568;39570;39571;39581;39582;44175;44177;44178;44181;44182;44184;60281;60286;60287;60288;60289;60293;60294;60295;71160;71168;71169;71174;71179;71184;71185;71186;82077;82085;82087;82089;82091;82096;82097;82102;82103;82107;82108;82110;82114,6.30136986301;10.3603603604;11.6751269036;6.26702997275;12.1052631579;9.58333333333;11.1111111111;0.37186742118;3.39734121123;7.01219512195;3.81426202322;3.97236614853;6.84523809524;3.01441677588;0.668799069497;6.08465608466;5.77889447236;6.05263157895;5.22727272727;8.51851851852;0.431843785205;12.9213483146;8.33333333333;0.539906103286;2.00873362445;8.74524714829;7.90378006873;17.96875;10.3139013453;2.54988913525;10.0436681223;6.28415300546;5.56900726392;14.1975308642;21.4953271028;15.8620689655;11.0576923077;10.3139013453;7.37179487179;9.05511811024;5.89743589744;7.56578947368;10.3139013453;6.76470588235;13.1428571429;7.1875;10.599078341;12.7071823204;6.4606741573;7.30158730159;9.4262295082;7.8231292517;8.88030888031;7.54098360656;6.51558073654;3.82695507488;11.2195121951;11.2195121951;6.49717514124;11.7346938776;8.88030888031;5.3488372093;4.65587044534;5.25114155251;7.71812080537;12.2994652406,3
52,8.12690134132,2898;2904;2909;2913;2915;10984;10986;10987;10990;18762;18765;18778;25331;25332;25333;25335;25337;30703;30709;30710;35599;39589;44190;44194;44195;44198;44200;44201;44202;44204;44206;44207;44208;60303;60304;60307;60309;60311;60314;60316;60318;60319;60321;60322;60324;71195;71198;71199;71200;71211;71212;71214;71216;82118;82119;82120;82122;82123;82125;82128;82129;82130;82131;82132;82136;82139;82142;82145;82149;82154;82155,6.33608815427;2.99479166667;0.583164300203;32.8571428571;11.5577889447;3.29512893983;14.7435897436;9.34959349593;11.5577889447;4.07079646018;4.92505353319;6.33608815427;4.77178423237;3.14207650273;6.64739884393;20.0;10.9004739336;2.56983240223;3.71567043619;3.46385542169;14.9350649351;5.89743589744;6.7055393586;8.8122605364;6.05263157895;5.38641686183;16.0839160839;9.58333333333;7.69230769231;10.7476635514;11.8556701031;16.9117647059;4.04929577465;16.0839160839;0.625850340136;0.499565595135;6.31868131868;0.960334029228;8.01393728223;6.21621621622;6.37119113573;5.46318289786;3.36749633968;2.9374201788;26.7441860465;5.66502463054;9.12698412698;0.248648648649;6.9696969697;6.08465608466;1.48291424887;8.51851851852;3.49544072948;6.42458100559;9.46502057613;8.24372759857;10.1321585903;0.490928495197;6.68604651163;32.3943661972;6.35359116022;8.36363636364;10.0436681223;11.6751269036;1.76515732924;6.30136986301;3.59375;11.1111111111;16.7883211679;10.6976744186;2.75449101796,3
53,8.74880342464,2919;2920;2923;2927;2931;2932;2934;2935;2937;10993;10994;11000;11001;11002;11004;11007;18781;18782;18785;18790;18797;18798;18799;25345;25351;25354;25358;25359;30718;30721;35607;39597;39599;39605;44210;44214;44215;44227;44229;60329;60331;60338;60339;60345;71220;71222;71234;71235;82160;82163;82164;82165;82167;82180,0.298197847789;7.66666666667;41.8181818182;0.328477577835;24.2105263158;6.1170212766;18.1102362205;8.64661654135;2.38589211618;8.33333333333;11.7948717949;8.94941634241;9.74576271186;5.70719602978;16.4285714286;5.80808080808;4.33962264151;4.86257928118;4.97835497835;17.96875;17.6923076923;9.91379310345;8.88030888031;3.30459770115;2.05357142857;0.611052072264;9.23694779116;3.50609756098;5.38641686183;23.0;7.54098360656;3.94511149228;11.9170984456;14.6496815287;0.22121765894;6.92771084337;3.19444444444;15.1315789474;1.0199556541;11.7346938776;5.69306930693;1.20355834642;6.55270655271;9.31174089069;6.66666666667;1.83559457302;16.5467625899;9.70464135021;9.78723404255;12.1052631579;5.9585492228;11.3300492611;1.27282789153;6.10079575597,3
54,7.37956457619,2940;2941;2947;2949;2950;11011;11014;11015;11023;18801;18804;18805;18806;18807;18808;18809;25363;25365;25366;25370;25372;25375;25377;25378;25379;25380;30728;39613;44236;44237;44239;44241;44242;44245;44247;44248;44249;60350;60354;60357;60362;60369;60371;60372;71255;82182;82190;82191;82194;82209,1.4696485623;11.4427860697;0.682290121626;12.1052631579;15.7534246575;7.90378006873;6.21621621622;8.48708487085;5.62347188264;7.01219512195;7.32484076433;14.7435897436;11.5577889447;1.57211209843;3.62776025237;5.72139303483;10.7476635514;3.60501567398;15.5405405405;10.3139013453;2.68691588785;24.2105263158;2.34215885947;2.38836967809;7.77027027027;9.31174089069;6.84523809524;4.46601941748;12.2340425532;7.84982935154;5.02183406114;9.54356846473;6.42458100559;0.224653252588;5.21541950113;0.505828018474;5.26315789474;5.91259640103;14.7435897436;2.77777777778;1.58620689655;5.11111111111;9.74576271186;7.39549839228;6.94864048338;4.66531440162;5.79345088161;11.3300492611;8.61423220974;10.599078341,3
55,7.45666023365,2958;2961;2965;2970;2972;2973;2976;11031;11032;11036;11037;18813;18818;18819;18824;25383;25385;25388;25392;30736;30744;30748;35624;44251;44252;44255;44257;44261;44262;60374;60378;60379;60388;60389;60390;60396;60397;71260;71264;71267;82221;82222;82223;82227;82230;82233;82234;82235;82238;82239;82240,11.4427860697;10.3603603604;2.5988700565;9.05511811024;0.412556053812;4.68431771894;10.5504587156;11.9170984456;3.6858974359;11.1111111111;13.5294117647;1.0599078341;8.48708487085;3.40236686391;9.54356846473;7.30158730159;8.984375;3.62776025237;8.984375;0.939926440539;4.94623655914;16.3120567376;0.690276110444;9.09090909091;11.7346938776;2.91508238276;8.18505338078;3.04232804233;5.05494505495;8.71212121212;3.35766423358;6.23306233062;14.1975308642;7.69230769231;2.03720106289;3.01837270341;6.6091954023;10.0877192982;10.8490566038;9.78723404255;7.25552050473;8.48708487085;7.39549839228;11.6161616162;6.51558073654;6.6091954023;16.5467625899;6.90690690691;8.984375;8.30324909747;5.43735224586,3
56,6.87291971729,2978;2983;2988;11044;11049;11053;11058;18828;18834;18838;18840;25399;25405;25409;25410;25414;30749;30750;30756;30757;35628;35631;39629;39630;39631;44265;44266;44270;44271;60402;60406;60407;60413;60416;60417;60422;71270;71275;71276;71281;71286;82242;82244;82245;82246;82249;82252;82253;82256;82261;82265;82266;82271;82273,4.4061302682;0.540032871566;12.9213483146;16.1971830986;9.78723404255;14.1975308642;7.71812080537;11.1111111111;11.1111111111;12.8491620112;4.3893129771;13.6904761905;4.50097847358;9.12698412698;0.468241042345;1.99652777778;2.56124721604;1.58620689655;10.0;6.76470588235;0.706171323304;17.2932330827;6.1170212766;15.4362416107;0.674882629108;4.60921843687;2.44161358811;4.41458733205;2.13358070501;4.84210526316;18.5483870968;7.84982935154;10.9004739336;5.32407407407;10.3139013453;3.50076103501;7.69230769231;9.91379310345;5.51558752998;4.18943533698;5.36130536131;0.405357772295;0.948844884488;5.3488372093;3.83333333333;1.88834154351;3.54938271605;13.6094674556;8.84615384615;6.05263157895;7.84982935154;3.90492359932;3.50609756098;7.69230769231,3
57,7.59883905869,2997;2998;3000;3001;3002;3005;3006;11065;11069;11070;11079;11086;11087;18852;18855;18860;18862;25416;25423;25424;25426;25428;25429;25430;25432;30760;30768;30769;30771;35643;39639;39640;39641;39644;44274;44276;44279;44282;60435;60437;60439;60440;71298;71312;71313;71314;71319;82274;82275;82279;82280;82284;82288;82289;82291;82292,12.1693121693;5.66502463054;12.9213483146;15.1315789474;10.0436681223;3.27169274538;10.7476635514;3.26704545455;17.2932330827;9.62343096234;4.22018348624;4.98915401302;3.66242038217;5.04385964912;2.91878172589;3.07486631016;9.62343096234;2.8083028083;4.73251028807;5.18018018018;8.01393728223;6.99088145897;8.71212121212;3.58255451713;7.0987654321;8.30324909747;0.997830802603;5.82278481013;10.1769911504;9.58333333333;10.7981220657;10.9523809524;15.5405405405;9.5041322314;7.87671232877;19.1666666667;3.91822827939;9.62343096234;6.72514619883;7.01219512195;4.69387755102;2.9601029601;1.88062142273;11.5577889447;9.12698412698;5.16853932584;13.3720930233;2.61958997722;3.27635327635;6.49717514124;9.16334661355;3.24858757062;10.7981220657;6.16621983914;9.12698412698;9.09090909091,3
