time,velocity,informationId,partVelocity,week
42,9.73362347733,3767;3778;11988;11995;19569;19570;19575;19576;19581;19583;26063;31271;31272;36029;40244;40245;45146;45149;45150;45155;45159;45160;45162;45163;45166;45167;45168;45169;45173;45174;45181;45182;45185;45187;45191;61453;61454;61459;61472;61477;72463;72472;72481;72483;72485;72496;72499;83477;83479;83480;83492,9.39597315436;14.0233722871;9.02255639098;6.82926829268;11.214953271;7.67123287671;15.6133828996;15.6424581006;11.9487908962;19.5348837209;5.39845758355;12.5560538117;13.8613861386;17.4273858921;11.1258278146;14.4082332762;8.44221105528;8.48484848485;8.14742967992;4.94699646643;8.23529411765;11.4285714286;2.53317249698;4.62809917355;15.9090909091;7.60869565217;6.31104432757;5.50098231827;5.87002096436;4.90367775832;4.40713536201;4.26829268293;4.11160058737;6.54205607477;4.90654205607;13.3971291866;8.26771653543;9.43820224719;10.9090909091;10.2815177479;13.3757961783;12.0516499283;6.79611650485;12.5937031484;15.0268336315;15.3846153846;7.56075607561;8.58018386108;12.1739130435;12.2807017544;5.43689320388,4
43,9.85315399003,3785;3806;3810;19589;19595;26085;26086;31286;36047;40250;40251;40253;40261;45197;45200;45204;45211;45214;45217;61484;61487;61488;61489;61491;61492;61493;61495;61503;61504;72511;72519;72523;72532,7.46003552398;11.7154811715;16.8674698795;12.9829984544;24.7787610619;6.74698795181;4.09956076135;9.90566037736;11.8309859155;12.1562952243;1.80761781795;13.8613861386;15.7303370787;6.03015075377;3.3426183844;1.79028132992;7.22891566265;5.38806927518;7.94701986755;5.58510638298;7.18562874251;14.3100511073;3.57751277683;11.6666666667;12.1387283237;8.21114369501;11.797752809;9.07127429806;7.49330954505;15.2450090744;15.6424581006;8.98395721925;12.5748502994,4
44,10.1727577344,3814;3823;3825;12028;19611;19622;19625;19626;26106;31299;40263;40267;45225;45226;45228;45229;45230;45245;45246;45247;45250;45253;45254;45255;61530;61545;61551;61552;72566;72567;72570;72572;72574;72578;72584;72585;72587,12.5937031484;9.05172413793;27.0967741935;14.711033275;6.15384615385;14.1891891892;13.9534883721;7.57439134355;5.88235294118;16.122840691;11.3667117727;11.2600536193;9.10075839653;4.81651376147;7.36196319018;4.38413361169;5.44041450777;7.24137931034;10.447761194;9.10075839653;6.93641618497;11.6666666667;7.38786279683;16.3424124514;7.58122743682;2.56175663312;6.51667959659;11.0964332893;11.4441416894;11.038107753;12.0343839542;8.74089490114;15.4981549815;7.85781103835;8.84210526316;14.4082332762;8.58895705521,4
45,9.27388103487,3854;3860;3871;3875;12051;12057;12067;19630;19632;19638;19647;19648;19652;26116;31313;45263;45265;45269;45280;45281;45293;45294;61564;61565;61572;61573;61579;61581;61582;61584;61594;61598;61615;61617;72604;72606;72608;72614;72623;72624;72626,12.7080181543;10.5263157895;14.1414141414;17.004048583;13.6142625608;12.8637059724;11.3821138211;9.375;13.2075471698;7.73480662983;12.9230769231;7.49330954505;12.1212121212;8.28402366864;1.36363636364;7.57439134355;3.63321799308;2.66751349635;4.47046301224;9.58904109589;7.533632287;1.03054839897;8.70466321244;8.97435897436;12.8834355828;7.32345248474;14.2857142857;12.8048780488;9.92907801418;6.18556701031;11.6666666667;7.0351758794;12.5560538117;10.5660377358;7.59493670886;6.81265206813;10.8527131783;12.5186289121;1.97368421053;8.52791878173;7.79220779221,4
46,10.3171409208,3889;3890;3894;3898;3900;3905;3911;12102;19663;19666;19676;31337;36083;36088;36091;45299;45301;45302;45310;45316;61620;61622;61625;61634;61635;61637;61641;61654;72631;72635;72641;72644;72649;72653;72654;72657;72658;72660;72666,7.62250453721;5.86592178771;13.2911392405;11.6504854369;16.5680473373;8.82352941176;12.3529411765;9.11062906725;17.2839506173;9.33333333333;31.2267657993;12.746585736;11.4754098361;10.1941747573;4.52099031216;10.0961538462;5.18838789376;9.18032786885;11.7318435754;8.15533980583;6.51162790698;9.73348783314;11.214953271;10.0961538462;10.3448275862;12.9032258065;10.0238663484;12.0863309353;8.90774125133;14.4082332762;19.9524940618;10.1941747573;7.89473684211;5.29968454259;4.46096654275;6.12244897959;3.93258426966;4.7619047619;7.10059171598,4
47,8.43829843687,3915;12115;12121;19689;31350;31361;36094;40286;40287;40290;45321;45325;45326;45329;45330;45332;45334;45335;45338;45339;45346;45349;61664;61669;61680;61689;61691;61695;61702;72678;72683;72687;72688;72694;72700;72703;72705;72716;72718;72723;72730;72735;72736;72740;72742;72743;72747;83496;83502;83512,7.57439134355;7.47996438112;9.23076923077;8.44221105528;11.9658119658;12.7080181543;13.2075471698;10.2689486553;6.57276995305;16.5680473373;8.73180873181;6.23145400593;14.4827586207;4.7323943662;9.05172413793;10.9517601043;9.8016336056;8.30860534125;17.7589852008;7.74907749077;12.1387283237;8.21917808219;12.1387283237;12.298682284;5.16923076923;6.64031620553;1.90605854323;8.07692307692;7.58807588076;5.94059405941;4.23387096774;9.04198062433;14.6341463415;7.58122743682;10.9375;3.61134995701;6.89655172414;8.74089490114;8.5977482088;3.92890551918;7.40740740741;2.77869665895;2.96191819464;4.81651376147;4.29447852761;5.10948905109;3.55480321625;14.8148148148;10.6734434562;5.36398467433,4
48,8.66731663051,3957;12128;19732;36101;40292;40297;40299;45355;45370;45371;61726;61727;61728;61733;61734;61741;61742;61747;61748;61755;72766;72768;72769;72774;72782;72783;72790;72794;72797;72800;72802;72812;72815;72818;72819;72820;72828;72834;83528;83530;83540;83541;83542;83545;83546;83548,11.5543328748;12.5373134328;9.17030567686;14.2614601019;18.3406113537;8.87949260042;15.7894736842;6.78513731826;5.86182833217;12.6888217523;11.1258278146;8.05369127517;8.55397148676;12.6506024096;9.21052631579;8.87949260042;14.6853146853;1.22824974411;7.71349862259;15.7303370787;3.07579641157;9.95260663507;4.32321152856;8.23529411765;6.15835777126;4.51855836471;9.16030534351;4.44679724722;3.94366197183;4.92957746479;3.56234096692;7.27272727273;8.97435897436;8.15533980583;7.34265734266;3.2967032967;3.86206896552;4.33660299432;12.8637059724;12.8048780488;8.69565217391;7.31707317073;6.86835650041;6.91927512356;11.5543328748;12.426035503,4
49,7.81019542098,3968;3977;3983;12150;12155;19741;19752;19754;19755;26180;31395;31400;36117;40308;40314;45385;45386;45388;45393;45402;45405;45408;45410;45411;61756;61762;61772;61774;61776;61777;61780;61783;61784;72836;72844;72846;72850;72852;72855;72858;72863;72878;72880;72884;72886;72887;72891;72895;72899;83569;83576;83578;83582;83595;83597;83605;83609;83611;83613;83614;83617,7.01754385965;10.2689486553;9.64408725603;12.1739130435;11.4285714286;7.33624454148;1.51597184624;3.48547717842;9.84759671747;10.9517601043;13.0637636081;10.539523212;14.3835616438;12.0;1.75438596491;1.85840707965;6.93069306931;4.69536053661;8.01526717557;9.75609756098;8.9552238806;12.5748502994;9.79020979021;10.396039604;13.2701421801;10.783055199;9.31263858093;9.92907801418;13.1455399061;11.6991643454;14.6086956522;8.01526717557;4.97925311203;5.00595947557;6.49651972158;9.14036996736;4.32766615147;4.59518599562;2.3320377568;3.66972477064;0.670337562844;3.05010893246;2.50148898154;3.15078769692;2.90758047767;4.32098765432;3.36808340016;2.58143822987;0.511259890444;8.31683168317;6.87397708674;9.41704035874;10.3194103194;4.52830188679;7.60180995475;11.3975576662;10.1449275362;12.2270742358;11.5702479339;12.389380531;8.87949260042,4
50,8.55378719022,4009;12191;12195;19764;19788;19789;26219;31413;40317;40319;40320;45416;45417;45418;45426;45428;45435;61800;61803;61827;61832;61835;72916;72918;72921;72933;72936;72941;72946;72949;72950;72955;72963;72977;72979;72980;83620;83629;83631;83633;83643;83654;83657,8.41683366733;6.34920634921;8.79581151832;8.10810810811;12.1387283237;5.07246376812;9.44881889764;13.7931034483;15.0807899461;13.9072847682;16.8;3.05454545455;5.10638297872;10.2189781022;8.4;1.51269584009;3.36269015212;8.05369127517;14.2857142857;12.3529411765;12.1037463977;6.89089417555;11.5068493151;5.29634300126;4.68488566648;4.58265139116;5.37772087068;9.65517241379;3.17580340265;6.6089693155;11.4441416894;6.25931445604;3.5;2.78145695364;9.27152317881;12.7853881279;15.5555555556;7.74907749077;6.76873489122;14.4082332762;8.203125;6.06498194946;8.87949260042,4
51,9.57760906995,4050;4058;4060;19791;19798;26249;45439;45440;45442;45446;45451;45452;45453;45454;45457;61859;61860;61864;61868;73006;73034;73042;73045;73046;73053;83662;83676;83685;83693,24.2774566474;31.9391634981;21.5384615385;12.389380531;9.6;3.69881109643;6.19926199262;7.91705937795;3.47970173985;4.0;10.6734434562;7.08860759494;9.54545454545;7.89473684211;8.6508753862;6.46651270208;10.9660574413;18.7082405345;20.8436724566;3.39668418924;4.51127819549;0.809170600135;4.67706013363;6.48648648649;9.73348783314;8.34990059642;5.13447432763;3.0803080308;5.69491525424,4
52,8.06143168576,4093;12248;12251;12252;19811;31461;45463;73063;73065;73072;73076;73077;73080;73094;73097;73127;83727;83736,14.4082332762;11.2299465241;9.2817679558;15.969581749;9.53461975028;13.125;17.2484599589;3.77867746289;3.06569343066;6.94214876033;2.59099321407;11.914893617;3.74665477252;6.98835274542;2.4;4.375;3.33333333333;5.1724137931,4
53,9.13271251688,4103;4109;4128;12256;12272;19842;19844;19855;31467;31485;36178;36180;40340;40347;45494;45497;61898;61902;61907;61908;73131;73139;73140;73148;73152;73158;73174;73181;83743;83761;83763,13.6585365854;10.2689486553;7.32345248474;8.36653386454;6.8016194332;8.5977482088;9.33333333333;15.5555555556;9.87074030552;7.71349862259;7.92452830189;15.671641791;14.920071048;14.8936170213;9.666283084;9.69976905312;10.9090909091;6.91927512356;5.66801619433;6.86274509804;9.2004381161;8.45921450151;6.31104432757;7.38137082601;4.81651376147;10.1571946796;14.8936170213;6.80713128039;9.21052631579;2.0;3.25203252033,4
54,9.42205827446,4135;4140;4141;4145;12289;12292;12293;19871;19883;26325;36191;40353;40362;40363;45501;45510;45511;61936;61940;61954;73195;73196;73205;73207;73211;73215;73220;73222;73233;73235;73239;73240;73242;83782;83788;83792,6.48648648649;9.49152542373;16.1849710983;11.8143459916;11.914893617;10.7969151671;8.5977482088;16.1538461538;6.77966101695;17.0731707317;7.75623268698;16.122840691;9.79020979021;13.3971291866;8.38323353293;14.711033275;7.77777777778;3.52941176471;4.10557184751;7.29166666667;16.3424124514;15.3284671533;10.8949416342;5.11259890444;7.70642201835;4.87521764364;10.0840336134;8.38323353293;7.52014324082;13.4831460674;6.02582496413;2.99251870324;5.47588005215;10.4218362283;3.84791571232;2.54083484574,4
55,7.99981392141,12322;12338;19890;31518;40367;45536;45538;61959;61963;61964;61965;61981;73261;73264;73266;73267;73271;73273;73276;73278;73279;73281;83798;83819;83825,19.9524940618;2.53853127833;12.3348017621;7.97720797721;15.7009345794;7.91705937795;5.94900849858;7.26643598616;5.58882235529;4.04234841193;4.78905359179;4.68488566648;7.79220779221;11.3513513514;5.21415270019;3.78548895899;12.0863309353;6.16740088106;5.67951318458;9.97624703088;10.5793450882;10.0598802395;2.95151089248;9.40649496081;6.20384047267,4
56,6.87381340737,4206;12351;12355;40376;45544;45551;45556;61998;62007;62020;62024;73318;73321;73328;73329;73333;73343;83845;83851;83853;83855,7.67824497258;4.31211498973;8.73180873181;8.37487537388;2.68284893005;4.35007767996;2.66075388027;6.50658404338;8.92667375133;3.30448465775;2.55474452555;8.5020242915;10.5926860025;8.5977482088;8.64197530864;3.85144429161;7.54716981132;7.17335610589;11.7482517483;6.0737527115;11.5384615385,4
57,7.06587405768,4224;4237;4242;12370;19932;26378;36231;40383;40387;40389;40390;45563;62036;62038;62039;62044;73346;73349;73352;73355;73356;73359;73360;73368;73374;73378;73379;73385;73387;83874;83876;83881;83883,11.7812061711;11.1850865513;6.92497938994;8.09248554913;6.28272251309;3.95480225989;9.84759671747;7.07666385847;14.0468227425;7.77777777778;11.5068493151;4.27916454407;3.30578512397;2.00047630388;4.48;2.7027027027;5.09399636143;5.60373582388;3.68906455863;7.17948717949;4.77815699659;14.8672566372;10.0961538462;12.3711340206;5.32994923858;6.53188180404;3.49417637271;4.40482433141;3.92156862745;5.42635658915;5.45100584036;10.5793450882;9.11062906725,4
58,7.83485271453,40395;40397;40398;45581;45589;45603;73392;73410;73413;73414;73415;73426;83889;83891;83894;83901;83902;83907,8.5626911315;8.94568690096;12.6888217523;2.91869353718;2.99572039943;3.30969267139;6.14934114202;3.53684210526;7.22891566265;5.1724137931;12.6315789474;10.5527638191;14.4082332762;8.48484848485;13.0637636081;6.57276995305;4.74308300395;9.06148867314,4
59,8.0455982228,31576;40399;40401;45610;45620;62096;62097;62103;73427;73434;73437;73441;73448;73452;73461;73465;73471;83925;83927,11.0817941953;11.5226337449;11.7647058824;6.97674418605;7.34908136483;10.3067484663;5.10638297872;15.5555555556;3.54879594423;8.41683366733;7.40088105727;5.48302872063;4.08361691784;5.47945205479;8.47628657921;5.19159456119;5.76527110501;6.72538030424;12.6315789474,4
60,7.98092914437,4286;12429;45621;45630;45631;62111;62116;62119;73474;73481;73488;73489;73493;73496;73500;73507;73508;83939;83941;83946;83949,2.98932384342;11.2600536193;9.08108108108;10.8527131783;9.88235294118;7.96963946869;9.71098265896;12.6315789474;4.70852017937;2.4633431085;9.49152542373;10.9660574413;8.25147347741;6.35400907716;5.26976160602;4.58765701802;4.36363636364;8.46774193548;8.14742967992;9.76744186047;10.3831891224,4
61,9.21580569727,4310;12443;12447;26454;31599;40407;62127;62128;73509;73518;73520;73521;73522;73526;73528;73538;73542;73543;73544;73546;83956;83957;83967;83973,7.65027322404;16.5680473373;10.8949416342;14.7887323944;15.3005464481;11.797752809;7.96963946869;8.97435897436;4.97925311203;6.21301775148;7.79944289694;8.74089490114;6.78513731826;8.76826722338;8.0;10.4347826087;6.45161290323;7.68526989936;9.26130099228;5.67567567568;9.44881889764;15.0;6.6985645933;5.29300567108,4
62,8.5465222449,20023;40411;45655;45661;45669;62137;62138;62150;73549;73550;73551;73552;73561;73562;73563;73564;73565;73571;73573;73579;73580;73583;73588;73590;73593;73594;73597;83977;83984;83990;83992;83995,7.13073005093;14.2372881356;8.79581151832;1.23839009288;12.2448979592;10.6329113924;9.08108108108;14.0939597315;8.0;8.42527582748;9.10075839653;8.40840840841;5.34351145038;8.25958702065;25.6880733945;4.35684647303;4.32766615147;7.50670241287;12.2627737226;8.68665977249;8.47628657921;6.44666155027;5.82524271845;6.9594034797;9.375;10.7554417414;7.0826306914;5.80511402903;6.19926199262;6.6985645933;5.07859733978;6.96517412935,4
63,9.62493760117,4335;4338;4342;12472;20034;26466;31624;36268;45675;45677;45678;62157;62159;62161;62162;73602;73603;73607;73609;73612;73614;73615;73622;73624;73625;73626;73628;73634;73635;73636;73642;83998;84004;84005,12.7272727273;13.5265700483;10.4607721046;7.43362831858;10.0961538462;9.13043478261;7.43362831858;10.3194103194;7.46666666667;4.35233160622;8.62422997947;11.8476727786;10.2314250914;11.7482517483;10.7142857143;5.85365853659;10.3575832306;9.04198062433;7.6993583868;10.539523212;11.2449799197;8.6508753862;11.6343490305;10.3703703704;10.1941747573;12.6506024096;3.33465660977;10.071942446;8.88888888889;8.10028929605;12.9829984544;9.23076923077;8.21917808219;12.0689655172,4
64,7.75387645449,4349;4350;12483;26474;31631;36271;40417;45679;45681;62164;62171;62175;62176;62177;73647;73649;73650;73653;73656;73664;73668;73671;73680;73682;73686;73690;84010;84012;84013;84018,9.13043478261;11.038107753;2.33333333333;5.45100584036;13.1455399061;8.86075949367;0.906540038852;7.73480662983;4.94699646643;11.0817941953;11.1553784861;11.8811881188;6.52173913043;11.3360323887;10.8808290155;7.47996438112;6.19469026549;5.14075887393;3.96226415094;11.8309859155;12.4444444444;5.7337883959;6.9594034797;5.30973451327;10.9090909091;0.770500825537;9.33333333333;7.0;10.8108108108;2.3320377568,4
65,7.84486605009,12496;45692;73696;73702;73708;73711;73713;73721;73723;73724;73725;73732;73733;73734;73737;73741;73743;73745;73746;84029,13.5483870968;7.5;7.22269991402;12.3348017621;7.29166666667;9.90566037736;8.26771653543;8.66873065015;5.61497326203;4.04429465575;10.3067484663;6.27802690583;6.6719618745;3.78208014408;3.7668161435;6.74698795181;5.32994923858;10.04784689;10.4868913858;9.08108108108,4
66,9.19158699151,4374;4377;20073;45698;45708;62207;62210;73765;73767;73771;73774;84042;84044;84053,12.5560538117;12.2448979592;13.0637636081;8.89830508475;6.1628760088;10.0840336134;1.14239086087;7.65027322404;5.38116591928;10.539523212;8.21114369501;6.86835650041;13.7931034483;12.0863309353,4
67,9.85607105483,4382;4383;4387;4389;26498;45709;45711;45712;62220;73792;73796;73798;73812;73817;84062;84068,14.4827586207;12.9429892142;5.81717451524;8.53658536585;10.7554417414;9.48081264108;13.023255814;9.8016336056;8.75912408759;8.87011615628;7.13073005093;10.1083032491;4.25531914894;4.07965031569;14.4082332762;15.2450090744,4
68,11.2878570149,4395;12524;20081;40423;45717;62231;62232;62235;62236;73820;73833;73834;73839;73853;84069;84071;84078,15.1079136691;14.3100511073;11.6666666667;9.76744186047;14.9732620321;17.5732217573;12.6315789474;6.0475161987;9.84759671747;4.75382003396;10.1204819277;12.4076809453;11.5068493151;8.79581151832;9.56719817768;5.94900849858;16.8674698795,4
69,10.2958952127,4403;20090;31664;40425;62246;62253;62254;62255;73856;73869;73871;73874;73875;73876;73878;84084,7.62250453721;10.8527131783;9.56719817768;9.96441281139;14.2372881356;19.3548387097;14.920071048;8.10028929605;9.17030567686;10.6060606061;7.86516853933;1.90260475651;10.7142857143;11.5702479339;10.4868913858;7.79944289694,4
70,13.150375152,20095;45725;73885;73888;73892;73893,14.6341463415;15.3005464481;11.320754717;14.6086956522;11.038107753;12.0,4
71,10.4223141765,12547;45732;62266;73907;73913;84089,14.2372881356;15.4981549815;10.7692307692;1.15910031737;8.57142857143;12.298682284,4
0,12.3159205294,40430;40431;40433;62272;84093;84094,15.1351351351;17.0731707317;12.2448979592;11.4285714286;11.8644067797;6.14934114202,5
1,11.6103749829,26519;26520;31676;73922,5.28967254408;20.0;14.6853146853;6.46651270208,5
2,12.3623089129,12559;20109;31680;40440;45739;52073;73928;73929;84100;84102,9.65517241379;10.3067484663;16.4705882353;12.962962963;10.447761194;16.9696969697;12.5373134328;17.4273858921;11.2751677852;5.57029177719,5
3,13.1343505837,20113;20119;40442;45747;45748;62284;62285,10.783055199;13.7704918033;13.9072847682;14.762741652;11.5068493151;12.7272727273;14.4827586207,5
4,10.6712702772,20124;40443;45749;73934;84108,9.53461975028;12.389380531;11.1850865513;7.82122905028;12.426035503,5
5,12.5973589828,12583;12586;40444;45754;84111,9.63302752294;14.3344709898;18.3406113537;10.243902439;10.4347826087,5
