time,velocity,informationId,partVelocity,week
56,10.6658456208,2979;2980;2982;2989;2991;11046;11047;11050;11055;11056;11062;11063;11064;18831;18832;18836;18841;25398;25402;25406;25412;25413;25415;30755;35630;39632;44267;44269;44273;60411;60418;60419;60420;71279;71284;71289;71291;71294;71295;82247;82258;82260;82262;82263;82272,7.82608695652;8.91089108911;11.25;10.3448275862;13.4328358209;3.79746835443;9.89010989011;6.66666666667;10.7142857143;10.0;8.03571428571;7.2;7.56302521008;8.18181818182;8.57142857143;5.5900621118;7.37704918033;8.41121495327;10.2272727273;10.9756097561;5.8064516129;14.5161290323;13.0434782609;5.73248407643;16.0714285714;8.18181818182;37.5;11.8421052632;8.49056603774;13.8461538462;16.3636363636;13.4328358209;11.3924050633;9.0;7.75862068966;8.73786407767;12.1621621622;9.18367346939;10.843373494;10.9756097561;9.57446808511;15.2542372881;11.5384615385;10.1123595506;13.6363636364,3
57,10.7148207754,2993;2996;3003;3007;11072;11076;11077;11080;11081;18846;18847;18849;18851;18856;25417;25420;25421;25427;30761;30765;30767;30770;35634;35637;35639;35640;39643;39645;39648;44281;60425;60426;60428;60429;60431;60436;71296;71299;71302;71304;71305;71306;71315;71317;82277;82283;82285,12.8571428571;11.25;10.0;11.5384615385;9.375;9.57446808511;17.3076923077;9.67741935484;8.03571428571;8.03571428571;7.5;10.5882352941;10.3448275862;11.8421052632;10.0;12.8571428571;7.37704918033;9.375;8.41121495327;10.5882352941;9.375;8.41121495327;5.88235294118;15.0;15.0;17.3076923077;6.3829787234;15.5172413793;5.0;8.57142857143;11.8421052632;10.5882352941;9.57446808511;15.5172413793;12.0;11.3924050633;20.0;7.08661417323;9.375;9.27835051546;7.2;10.0;9.78260869565;8.49056603774;10.843373494;16.6666666667;10.9756097561,3
58,11.7220524329,3012;3017;3018;3019;3024;3025;3026;3027;11092;11095;18863;18868;18872;18874;25433;25435;25436;25440;25442;25443;35646;35648;39650;39653;39656;44284;44285;44288;44289;44294;44295;60441;60442;60445;60450;71321;71332;71335;82299;82305,8.91089108911;14.2857142857;14.2857142857;7.56302521008;7.82608695652;7.25806451613;7.82608695652;10.1123595506;11.25;7.82608695652;12.0;14.5161290323;9.47368421053;7.62711864407;9.18367346939;10.3448275862;10.3448275862;18.3673469388;10.2272727273;5.8064516129;10.2272727273;14.2857142857;36.0;9.89010989011;14.7540983607;10.3448275862;4.36893203883;11.5384615385;31.0344827586;12.1621621622;12.0;15.2542372881;7.75862068966;12.676056338;13.8461538462;9.18367346939;8.82352941176;10.1123595506;10.1123595506;9.47368421053,3
59,10.6096343583,3033;3034;3037;3041;3042;3047;11118;18878;18879;18881;25447;25448;25452;25454;30786;30787;35657;35658;39657;39662;39664;44303;44313;44314;44317;60455;60457;71342;82306;82307;82313;82323,8.25688073394;4.30622009569;11.5384615385;7.25806451613;8.18181818182;8.18181818182;8.18181818182;9.0;12.0;9.18367346939;6.97674418605;9.18367346939;9.27835051546;11.3924050633;7.37704918033;9.67741935484;6.97674418605;8.82352941176;5.0;12.0;13.2352941176;9.67741935484;7.62711864407;37.5;9.0;11.1111111111;20.4545454545;13.4328358209;15.0;10.7142857143;9.89010989011;9.09090909091,3
60,10.5495417092,3048;3050;3057;3059;3062;3069;11121;11126;11136;11138;11140;11146;18889;18893;18894;18895;18898;18901;25459;25462;30790;39666;39668;39673;44319;44332;44334;60466;60467;60473;60475;60480;71363;71374;82330;82331;82332;82336;82338;82339,8.18181818182;8.41121495327;10.0;5.42168674699;9.375;10.9756097561;10.5882352941;10.7142857143;10.9756097561;8.25688073394;7.5;9.09090909091;9.0;10.3448275862;8.18181818182;12.0;10.2272727273;10.2272727273;13.4328358209;11.25;8.73786407767;13.8461538462;14.7540983607;3.79746835443;4.6875;7.69230769231;9.18367346939;8.91089108911;7.14285714286;12.8571428571;5.5900621118;11.3924050633;25.7142857143;16.6666666667;15.5172413793;12.1621621622;14.0625;15.0;11.1111111111;9.0,3
61,11.3730035064,3080;3084;11149;11152;11161;11162;18914;18917;18919;25464;25469;39677;44337;44341;44343;44345;44346;60484;71382;71387;71389;71391;71397;82351;82353;82354;82362;82363;82365,17.6470588235;5.20231213873;6.97674418605;10.7142857143;10.2272727273;18.3673469388;9.57446808511;15.0;9.0;12.1621621622;14.2857142857;9.375;8.73786407767;14.5161290323;11.3924050633;11.8421052632;33.3333333333;11.25;0.53924505692;9.67741935484;9.89010989011;3.2967032967;13.6363636364;6.76691729323;11.3924050633;7.69230769231;8.03571428571;15.0;14.2857142857,3
62,10.5895225851,3088;11164;11165;18927;18928;18933;25476;30801;30804;35668;35669;39685;44354;60495;60496;60498;60499;60500;60504;60505;60510;71401;71403;71405;71407;71409;71411;82370;82372,11.3924050633;8.82352941176;10.5882352941;4.78723404255;6.92307692308;13.6363636364;15.2542372881;10.5882352941;11.5384615385;15.2542372881;7.75862068966;13.6363636364;10.9756097561;16.0714285714;10.2272727273;14.7540983607;13.8461538462;10.9756097561;10.7142857143;12.0;12.0;3.39622641509;9.375;11.1111111111;10.0;12.1621621622;7.31707317073;1.01351351351;10.9756097561,3
63,10.2123741883,3098;11170;11180;11182;11185;11187;25483;30811;30814;35674;39694;39696;44364;44366;60512;60515;60517;60520;60524;71415;71423;71424;71430;71431;71432;71433;71435;71436;82388,12.0;10.3448275862;9.0;11.1111111111;17.3076923077;2.0979020979;17.3076923077;9.18367346939;11.3924050633;7.37704918033;10.843373494;8.49056603774;2.0979020979;12.1621621622;4.28571428571;12.5;8.82352941176;13.6363636364;8.41121495327;9.78260869565;10.5882352941;12.8571428571;9.27835051546;11.25;9.47368421053;12.0;6.16438356164;12.3287671233;14.0625,3
64,11.6908558897,3108;11194;11196;11198;25488;25493;30815;30816;30819;35676;35681;39697;39698;39699;44375;60545;71437;71438;71445;71448;82396,10.843373494;5.66037735849;11.25;16.6666666667;12.0;9.375;10.7142857143;11.1111111111;12.5;9.0;10.4651162791;14.5161290323;19.1489361702;12.1621621622;8.10810810811;12.1621621622;2.60115606936;16.0714285714;11.25;13.2352941176;16.6666666667,3
65,11.8232631858,3117;3118;3119;3121;3122;3124;11213;11217;18951;25494;25496;25501;30820;35684;44381;44382;44383;44386;44387;60548;60553;60556;60557;71450;71454;71460;71462;71465;71470;82411,12.0;11.3924050633;10.2272727273;7.2;10.7142857143;15.7894736842;7.82608695652;15.2542372881;14.5161290323;6.3829787234;8.18181818182;15.7894736842;12.8571428571;13.8461538462;15.0;6.92307692308;15.5172413793;13.2352941176;9.0;12.1621621622;14.7540983607;15.7894736842;10.9756097561;8.33333333333;7.37704918033;10.1123595506;16.9811320755;13.0434782609;9.0;14.5161290323,3
66,11.5827561742,3134;3139;11221;11224;11227;18956;18959;30825;30827;39705;44390;44393;44395;44396;44397;44399;44400;44401;44403;60561;71471;71472;71473;71474;82422,18.3673469388;12.0;11.3924050633;11.25;13.0434782609;14.2857142857;17.6470588235;10.0;14.0625;13.0434782609;9.57446808511;11.25;10.0;11.25;5.66037735849;7.62711864407;12.676056338;13.0434782609;13.4328358209;13.4328358209;12.8571428571;6.0;6.52173913043;4.78723404255;16.3636363636,3
67,11.5912248502,3151;11243;11245;25517;25523;30828;30832;35691;44404;44408;44409;60562;60564;60565;60569;60571;60572;60573;71480;71481;71484;71487;71489;71491;82431,18.0;0.145725388601;10.7142857143;8.33333333333;13.6363636364;9.0;8.03571428571;16.6666666667;13.6363636364;11.25;13.0434782609;7.82608695652;11.5384615385;10.3448275862;17.6470588235;8.91089108911;11.1111111111;26.4705882353;8.03571428571;14.5161290323;8.82352941176;12.8571428571;13.2352941176;6.81818181818;9.18367346939,3
68,12.3647903827,3155;11253;11255;11256;11257;11258;11261;18966;30833;39708;71495;71497;82435;82438,10.2272727273;9.18367346939;8.18181818182;14.0625;10.3448275862;14.5161290323;11.5384615385;11.3924050633;5.42168674699;37.5;8.49056603774;12.0;9.78260869565;10.4651162791,3
69,10.5191101212,3160;11267;25525;25527;25529;30837;39711;60582;60583,6.0;18.3673469388;12.5;9.09090909091;11.5384615385;7.62711864407;12.3287671233;9.18367346939;8.03571428571,3
70,10.7660313188,11274;30841;60585;60586;60588;82443,14.0625;9.57446808511;8.03571428571;7.89473684211;11.3924050633;13.6363636364,3
71,9.99716624627,11284;30848;35699;35700;35701;44430;44432;60590;71513,12.5;6.97674418605;1.60142348754;7.82608695652;16.3636363636;8.33333333333;12.8571428571;14.5161290323;9.0,3
0,12.0420985265,3187;18980;25540;60593,11.6883116883;14.0625;13.8461538462;8.57142857143,4
1,12.2036964303,3194;11299;11301;39721;39724;60598;71530;71531,16.6666666667;10.0;10.5882352941;14.7540983607;5.20231213873;20.9302325581;14.2857142857;5.20231213873,4
2,12.9244468876,11304;25545;30852;39729;44438;60601,23.0769230769;14.5161290323;12.1621621622;3.30882352941;16.0714285714;8.41121495327,4
3,12.9203194606,11307;18987;18988;39730;82466,15.7894736842;12.3287671233;13.0434782609;11.1111111111;12.3287671233,4
4,11.8246577064,3205;18992;25546;30859;35715;39733;39735;71539;82469,14.2857142857;11.25;6.20689655172;10.843373494;12.8571428571;9.18367346939;14.5161290323;13.8461538462;13.4328358209,4
5,12.6692500482,3207;11317;30860;44442;60607,9.89010989011;16.6666666667;12.0;15.7894736842;9.0,4
6,15.0826375453,11321;30863;35719;35720;71550;71551;71552,11.25;10.9756097561;22.5;17.6470588235;12.1621621622;14.0625;16.9811320755,4
7,13.6402183091,18996;18997;25549;25553;39739,13.0434782609;10.5882352941;11.8421052632;16.3636363636;16.3636363636,4
8,12.4131409788,3210;11329;25554;25556;39740;60616;71556;82484;82485,12.676056338;12.5;15.2542372881;10.2272727273;4.61538461538;10.2272727273;21.4285714286;15.7894736842;9.0,4
9,11.9935928797,11334;60620;60622;71560,12.3287671233;12.8571428571;11.25;11.5384615385,4
10,11.0248815971,3213;3215;11341;11344;11346;35724;44452;82489,15.5172413793;13.6363636364;7.62711864407;11.8421052632;15.5172413793;7.37704918033;3.24909747292;13.4328358209,4
11,16.6176470588,19014;19015,20.0;13.2352941176,4
12,14.4978760786,25562;39748;44456;44457;60629;60630;71571,15.5172413793;8.57142857143;11.8421052632;15.2542372881;14.2857142857;17.6470588235;18.3673469388,4
13,15.8537369555,11372;35731;39750;44458;71573;71579;82496,15.5172413793;20.9302325581;34.6153846154;11.25;3.2967032967;10.1123595506;15.2542372881,4
14,11.1422870725,3228;3235;3240;11376;19022;30880;30881;30882;39755;39756;60640;60641;71590;71592;82499;82500,1.65441176471;17.3076923077;14.5161290323;15.2542372881;3.6;7.43801652893;15.5172413793;13.8461538462;13.6363636364;12.1621621622;10.3448275862;12.5;12.0;14.2857142857;4.63917525773;9.57446808511,4
15,14.9433464129,3242;3248;11381;11384;25570;25574;44466;60644;60646;60647;71595;82507;82509,20.0;13.2352941176;9.0;13.0434782609;10.843373494;16.0714285714;12.3287671233;11.8421052632;13.0434782609;36.0;13.6363636364;10.4651162791;14.7540983607,4
16,13.45682568,3252;19030;30891;35737;39760;39762;39764;39767;44470;82511,15.2542372881;13.8461538462;14.5161290323;16.6666666667;13.4328358209;6.71641791045;15.7894736842;11.8421052632;15.2542372881;11.25,4
17,15.8424994128,11390;11392;11393;19032;19033;39768;39773;39774;44472;44476;60659,9.78260869565;13.8461538462;15.5172413793;15.5172413793;15.0;19.5652173913;15.5172413793;12.0;15.2542372881;13.2352941176;29.0322580645,4
18,13.7184062978,3261;3263;3266;3267;11399;11400;11402;19039;19046;19047;25586;30902;35743;39776;44479;44482;44483;60660;60664;71608;71618;71621;71622;82528,37.5;12.8571428571;8.73786407767;10.9756097561;13.6363636364;13.6363636364;13.4328358209;10.5882352941;11.3924050633;14.5161290323;14.0625;10.0;13.0434782609;10.0;14.7540983607;10.9756097561;9.57446808511;13.4328358209;12.0;14.0625;11.6883116883;30.0;9.0;9.375,4
19,11.2987118477,3271;3275;3283;11405;11408;19049;19050;19052;19053;19054;25601;25603;30905;30906;30907;30909;35745;35750;39783;39795;39796;44486;44487;44489;44491;44493;44496;60672;60675;60677;71623;71624;82536;82537;82541;82542,8.25688073394;5.5900621118;10.2272727273;13.6363636364;7.82608695652;10.9756097561;13.4328358209;9.18367346939;10.843373494;12.8571428571;9.78260869565;11.25;13.2352941176;16.0714285714;18.75;11.6883116883;12.0;13.2352941176;14.5161290323;16.3636363636;9.57446808511;10.5882352941;6.87022900763;13.2352941176;10.0;10.3448275862;9.78260869565;5.69620253165;12.676056338;12.8571428571;12.676056338;11.6883116883;11.1111111111;12.1621621622;8.49056603774;9.27835051546,4
20,11.2917517852,3285;3286;11419;11431;19067;19073;19075;19076;25610;25613;25616;25620;30917;30919;35754;39805;44501;44505;44516;60695;60696;60699;60706;71632;71637;71643;82549;82558,10.9756097561;10.0;8.82352941176;6.0;12.3287671233;9.375;8.82352941176;8.82352941176;14.2857142857;8.33333333333;14.5161290323;8.57142857143;10.9756097561;6.97674418605;12.0;9.57446808511;12.8571428571;12.0;10.2272727273;7.89473684211;10.1123595506;9.375;12.676056338;10.0;32.1428571429;11.5384615385;12.676056338;14.2857142857,4
21,10.3129259116,3310;3314;11433;11437;11445;11446;11451;19079;19080;19082;19084;19086;19088;25625;25630;25631;30932;30935;30936;30938;35758;35763;35766;39816;39817;39819;39820;39825;39828;39836;44518;44520;44522;44526;44527;44528;44529;44532;60707;60708;60718;60722;71645;71647;71654;71656;71658;71663;82564;82573;82574;82577;82579,10.3448275862;10.9756097561;8.73786407767;13.0434782609;8.57142857143;18.0;12.1621621622;13.8461538462;9.375;5.73248407643;9.78260869565;13.8461538462;12.0;11.5384615385;7.75862068966;8.18181818182;6.97674418605;11.25;9.27835051546;10.9756097561;10.0;5.20231213873;10.843373494;14.7540983607;10.2272727273;10.7142857143;13.4328358209;12.3287671233;5.84415584416;14.5161290323;11.1111111111;10.0;7.43801652893;9.18367346939;6.61764705882;15.0;9.18367346939;9.375;9.0;4.78723404255;9.47368421053;8.25688073394;11.3924050633;6.71641791045;12.8571428571;10.843373494;10.0;9.57446808511;13.2352941176;10.1123595506;12.1621621622;8.18181818182;11.8421052632,4
22,9.2848976068,3318;3322;3326;3331;3341;11457;11460;11461;11465;11469;19097;19101;19104;25643;25646;25652;25653;30944;30945;30961;30962;35768;35783;35784;39841;39847;39848;44535;44537;44542;44546;44550;60731;60732;60744;60749;60750;71666;71669;71670;71671;71673;71678;71682;71683;71686;82588;82604;82607;82608;82609,4.86486486486;7.37704918033;7.2;15.2542372881;6.76691729323;8.57142857143;4.24528301887;12.3287671233;11.5384615385;5.55555555556;9.57446808511;5.5900621118;3.39622641509;12.3287671233;8.57142857143;13.4328358209;9.47368421053;10.5882352941;9.18367346939;11.3924050633;10.9756097561;10.4651162791;9.0;7.14285714286;9.57446808511;9.47368421053;15.2542372881;11.5384615385;11.25;10.0;8.03571428571;7.2;11.25;6.20689655172;5.45454545455;11.8421052632;11.3924050633;6.0;9.0;9.67741935484;7.69230769231;8.73786407767;8.57142857143;9.27835051546;9.57446808511;10.843373494;9.78260869565;14.7540983607;12.5;6.56934306569;7.25806451613,4
23,9.12021812871,3356;3359;11481;11483;11492;19109;19110;19111;19117;25655;25656;25660;25662;30963;30968;30969;35787;35790;35797;35802;39857;39865;39871;39877;44564;44566;44573;60752;60759;60762;60765;60770;71692;71694;71698;71699;82611;82615;82616;82621;82622;82626;82627,9.0;7.69230769231;6.47482014388;8.03571428571;4.78723404255;9.78260869565;11.8421052632;5.20231213873;6.29370629371;9.375;4.91803278689;10.2272727273;14.2857142857;12.3287671233;10.0;5.5900621118;8.10810810811;10.5882352941;9.57446808511;0.0682801001441;11.3924050633;11.5384615385;14.7540983607;14.2857142857;12.0;10.0;8.33333333333;8.25688073394;6.3829787234;12.0;8.65384615385;13.8461538462;2.30179028133;6.81818181818;7.5;8.82352941176;10.1123595506;8.41121495327;11.5384615385;7.82608695652;8.82352941176;11.5384615385;12.8571428571,4
24,8.08390455316,3360;3363;3364;3365;3372;3373;11496;11498;11503;11507;11509;11514;19137;19139;19144;25665;25672;25675;25680;25682;30982;30985;30987;35808;35809;35811;39883;39884;39887;39889;39896;44577;44578;44580;44586;44593;44599;44600;60777;60778;60780;60787;71718;71726;71728;71729;71732;71735;82645;82673;82676,5.84415584416;11.3924050633;7.82608695652;7.2;9.57446808511;4.36893203883;11.5384615385;2.65486725664;9.0;4.89130434783;4.63917525773;8.49056603774;12.8571428571;5.5900621118;9.57446808511;14.2857142857;6.81818181818;8.25688073394;4.03587443946;9.375;12.3287671233;7.62711864407;3.39622641509;5.55555555556;10.4651162791;11.5384615385;4.91803278689;11.5384615385;15.0;16.3636363636;9.375;7.62711864407;11.3924050633;6.87022900763;3.50194552529;11.3924050633;11.3924050633;6.97674418605;6.0;12.1621621622;7.31707317073;6.0;6.3829787234;7.62711864407;6.81818181818;2.95081967213;3.79746835443;4.30622009569;6.61764705882;9.0;7.82608695652,4
25,8.80457748242,3381;3386;3387;3390;3391;3396;11523;11527;11532;11536;11543;19146;25688;25691;25694;25697;25698;25702;25704;30995;30996;39901;39903;39908;39909;39922;39925;39926;39928;39931;39932;44601;44603;44609;44614;44617;44618;44619;44621;60810;60811;60812;60813;60819;60822;60826;60832;60833;71745;71750;71755;71760;71765;71768;71774;82680;82685;82687;82689;82690;82693;82697;82702;82705;82709,7.2;6.3829787234;12.0;6.61764705882;13.4328358209;12.676056338;10.2272727273;4.78723404255;9.18367346939;7.82608695652;13.0434782609;10.1123595506;5.5900621118;5.5900621118;10.0;9.78260869565;12.8571428571;9.375;5.5900621118;8.57142857143;10.0;9.0;6.0;14.2857142857;13.2352941176;5.73248407643;12.0;10.7142857143;20.0;9.0;7.82608695652;3.96475770925;8.18181818182;9.57446808511;7.62711864407;7.2;5.0;4.07239819005;6.97674418605;18.0;5.38922155689;6.0;7.62711864407;10.9756097561;7.69230769231;11.1111111111;14.2857142857;8.03571428571;8.57142857143;7.14285714286;10.3448275862;5.20231213873;5.8064516129;8.03571428571;6.92307692308;4.20560747664;6.3829787234;7.62711864407;11.25;3.75;6.3829787234;15.5172413793;8.82352941176;10.5882352941;5.38922155689,4
26,8.5279421501,3400;3402;3406;3408;3410;3413;11550;11558;11566;11573;11578;19167;19169;19176;19178;25706;25711;25724;25728;25732;31010;31014;31016;31017;31020;31021;35837;35843;35844;35846;39949;39951;39953;39967;39968;44630;44639;44641;44648;44652;60843;60845;60858;60861;60864;71785;71787;71794;71795;71796;71797;82735;82738;82739;82742;82744;82752;82755;82757;82771;82784,15.5172413793;11.25;9.375;4.6875;1.8;5.38922155689;13.0434782609;6.61764705882;7.37704918033;3.0612244898;7.2;10.9756097561;5.73248407643;5.92105263158;8.03571428571;3.38345864662;3.08219178082;9.78260869565;11.6883116883;10.0;3.35820895522;3.50194552529;1.8;8.82352941176;6.92307692308;4.59183673469;7.82608695652;8.57142857143;9.0;7.82608695652;10.5882352941;8.18181818182;9.18367346939;18.3673469388;14.5161290323;8.82352941176;8.10810810811;3.6;8.41121495327;5.38922155689;9.78260869565;9.67741935484;33.3333333333;7.96460176991;3.6;7.14285714286;6.3829787234;2.7027027027;3.39622641509;8.03571428571;4.59183673469;23.0769230769;9.78260869565;6.20689655172;7.2;11.1111111111;13.2352941176;10.2272727273;13.6363636364;5.8064516129;12.0,4
