time,velocity,informationId,partVelocity,week
63,6.66124870377,4335;4338;12472;20034;26466;45674;45677;45678;62154;62159;73603;73607;73622;73624;73625;73634;73635;73642;84004;84006;84007,3.16677275621;4.33362369338;3.57592093441;3.75188536953;4.53302961276;10.1117886179;9.17050691244;8.42863193562;12.3987538941;8.3930830873;6.69582772544;9.04134484325;10.6645230439;2.4480255874;2.43216817404;8.30897703549;10.2103642894;10.5013192612;3.41045415596;4.1771620487;4.13205980066,4
64,7.40006646207,4349;4350;4356;12485;12488;31631;36275;45679;45680;45681;62164;62175;62177;73649;73656;73668;73686;73690;84013;84018,5.30525193282;8.62966175195;9.36911487759;12.7892030848;9.95;3.69202226345;8.9117778773;3.33333333333;4.09633594072;3.30071321944;14.7955390335;13.1266490765;8.5554600172;2.98216694141;3.33054393305;3.34791386272;6.54174884944;6.89535689536;9.45817490494;9.59036144578,4
65,7.32043217527,4367;4372;12496;20064;45692;62186;73706;73708;73711;73713;73721;73723;73724;73725;73741;73742;73743;84029,3.66077998528;12.3987538941;10.5682421668;7.37583395107;4.01128804676;8.85625278149;11.4170969593;8.14238952537;11.5028901734;4.16143872857;7.11731044349;2.92045788083;8.96396396396;11.966325917;2.99879445449;3.46086956522;3.22423849644;9.02085222121,4
66,7.17347734747,4374;4377;31643;31645;31646;62207;62210;73765;73771;73780;73781;73782;73788;84042;84044;84056,13.0065359477;4.16143872857;7.89369297898;11.0310421286;12.6188966392;3.125;12.871927555;2.98933453508;10.2789256198;3.34566240753;3.21019519277;3.24791904684;6.96291112666;6.87154696133;3.77824188343;9.38236680811,4
67,6.75011469935,4387;20076;26498;45711;62223;73792;73796;73817;84062;84068,2.80479210712;3.95076434386;13.1353135314;3.7265917603;3.38608133401;11.3068181818;7.96956347617;7.10714285714;10.8624454148;3.25163398693,4
68,6.91221668911,36291;45715;45717;62235;73827;73828;73833;73834;73839;84069;84078,3.47113204256;4.37843784378;14.6539027982;9.44919278253;5.58361391695;6.01571946796;11.4829774957;3.33948649102;9.48070509767;3.33500921736;4.84420642648,4
69,7.215362626,4403;26503;62246;62253;62254;62255;73856;73872;73874;73875;73878;84084,2.92905504857;10.3215767635;6.78254942059;3.50784417416;15.6323644933;3.42926072721;9.15784629544;5.90855106888;10.2577319588;3.01378161442;3.60507246377;12.0387174834,4
70,10.4993158314,12544;73888;73890;73892;73893,10.1998974885;12.8221649485;6.14008022215;11.8381915526;11.4962449451,4
71,11.6242862018,12547;73905;84090,15.2257077276;7.09194583036;12.5552050473,4
0,9.4191096784,4417;4418;40433;62270;62272;84091;84092;84093;84094,4.09380785847;5.26873179772;14.1435678749;2.65333333333;10.9280615047;11.2239142696;14.2041399001;11.8593563766;10.3970741902,5
1,12.2721571137,31676;40435,14.493809177;10.0505050505,5
2,8.61788151821,20109;31680;45739;52073;62278;62279;73928;73929,4.34023991276;3.79915998473;9.87103174603;17.8635547576;3.92350157729;11.0494169906;4.70449172577;13.3916554509,5
3,10.4679234387,26525;40442;45747;45748;62284;62285;62286,3.61292665214;15.3667953668;11.8452380952;11.7265763111;13.1179960448;13.9063591894;3.69957241123,5
4,11.7613752707,20123;20124,10.4133961277;13.1093544137,5
5,11.0612256376,12583;12586;45754;84111,12.7482383088;14.5361577794;14.0934844193;2.86702204293,5
6,9.30776426567,36303,9.30776426567,5
7,12.3433789121,20131;26537;84119,17.8956834532;6.15337043908;12.9810828441,5
8,4.40479201567,40450;73943;84120,7.06676136364;3.53400816906;2.61360651432,5
10,8.71505888785,52091;62307;84125;84126,12.2011036174;3.82692307692;9.48070509767;9.3515037594,5
11,7.59541984733,45763,7.59541984733,5
12,4.07673468456,4446;62315,4.12349772068;4.02997164844,5
14,13.4404859142,4450;20154;62324,11.6034985423;16.3114754098;12.4064837905,5
15,14.7711561543,26552;84140,16.9073916737;12.6349206349,5
16,9.93864299681,52110;84153;84157,11.8100890208;4.42222222222;13.5836177474,5
17,12.7191169392,4458;12629;40469;45786,10.7219827586;14.1435678749;13.9649122807;12.0460048426,5
18,10.1316904041,4467;4470;20181;36323;36324;36325;40472;40475;45788;52120;52121;62361;62367;62368;73983;84170,5.06619144603;5.49116997792;4.28602196855;16.7508417508;7.57518081462;4.6801505174;12.6349206349;12.3219814241;10.9641873278;8.34381551363;3.83577486507;15.6692913386;13.1179960448;13.3110367893;11.1797752809;16.8787107718,5
19,10.6208952351,4478;4491;12645;12649;45800;52127;62378;62386,14.7735708983;3.61161524501;11.6921269095;12.0460048426;12.0314389359;15.8818834796;4.39584713939;10.5346744309,5
20,11.0277252206,4499;4510;4514;12658;20215;31759;45814;62388;62394;62399;74003;74008;74010;84180,7.9346092504;13.4368669818;10.8328796952;9.530651341;12.7237851662;9.92023928215;14.0338504937;4.32420686658;5.43270543271;17.1848013817;15.0986342944;9.75968612065;11.5162037037;12.6590330789,5
21,9.85922345496,4520;4529;4535;4539;4545;12666;20224;20225;20228;20235;20236;40505;40506;40509;40512;45825;45829;45831;52146;52147;52155;62430;62432;74028;84202;84206;84209,12.1563836286;15.064345193;12.3987538941;6.19358854653;10.0810536981;5.49571941453;13.6114911081;3.20864237343;13.5190217391;9.80295566502;9.15363385465;4.99748869915;4.54234193107;14.6647015475;15.4623154623;7.98235058163;12.2461538462;10.9702315325;10.1998974885;9.4626723728;12.148962149;12.3449131514;2.87281651509;6.10429447853;9.68369829684;12.8056628057;9.02494331066,5
22,9.44262865026,12678;20242;20255;26621;26630;26632;31780;36346;36347;40528;40529;40538;45834;45843;52173;74049;84211;84212;84218;84219;84223;84248;84249,7.43369443407;14.1536273115;12.0241691843;8.89186773905;2.46500681283;4.16666666667;13.2313829787;2.69319258357;2.10314943986;12.1119902617;13.1526768011;4.2241562301;6.82675814751;11.5362318841;14.5149525894;13.6582017845;10.0150981379;9.05368516833;10.5626326964;15.2140672783;2.74104683196;13.9453398739;12.4608641202,5
23,8.64234544101,4573;4577;12705;12708;12711;20259;20272;40547;40551;40555;40558;52178;52189;52197;52199;62458;62470;62471;62483;62490;62491;62492;74058;74068;74075;84267;84289,15.0986342944;8.85625278149;13.6114911081;9.05780609923;12.5235997483;13.4823848238;4.95764823119;13.8098542679;3.34453781513;4.41046099291;14.6539027982;3.25748895073;3.11034698343;4.04800650936;3.46267617888;3.52524357839;3.25057170859;4.19388830348;3.6320496441;13.9551192146;14.806547619;13.143989432;10.5514316013;10.4025091479;5.82723279649;9.2343387471;13.1353135314,5
24,10.4312497427,4593;4604;4605;4607;20281;31828;31831;36370;36373;45884;52211;52216;52218;52222;52223;62497;62512;62515;62520;62521;84293;84294;84313,11.4040114613;4.04965404965;13.5650988412;10.3699843669;13.3288680509;9.42234848485;9.29906542056;5.53700612131;11.8100890208;13.364674278;11.8452380952;13.7621023513;15.0986342944;13.82904795;11.3325740319;13.7811634349;5.520110957;3.17283163265;10.3376623377;11.5362318841;12.4297314179;12.0606060606;3.06200953993,5
25,9.69669516908,4611;4614;4619;4626;12761;12768;20311;20316;26676;26677;26679;26694;31848;31849;31857;31860;31878;40606;40610;45895;45899;45925;52227;62539;62540;62547;62548;62549;74122;84336;84359;84361;84364;84374,7.23110465116;3.6247723133;7.30275229358;14.1838916607;5.81701256942;20.1825557809;6.66666666667;4.56631482331;2.94378698225;12.1341463415;7.7734375;13.5006784261;11.339031339;4.96754867698;3.32275839038;6.52887139108;9.39565627951;4.23134169679;12.8221649485;3.16526165103;12.2612446087;12.193627451;12.1415497254;10.1894521249;6.06337599025;7.92197452229;2.96572280179;3.2495101241;12.7237851662;10.3055411704;38.640776699;12.2461538462;13.9063591894;13.178807947,5
26,9.74099918062,4643;4656;12795;12796;12803;12807;20347;26700;31903;36394;36398;40623;40625;40627;40645;40647;45930;45959;52260;62582;62583;62594;62599;62610;62615;74145;74156;74166;84380;84383;84399;84407;84408;84416;84417,10.5179704017;3.60180995475;13.8772663877;13.6114911081;7.61285386381;2.81510821898;11.6374269006;8.32635983264;4.22954303932;16.3248564397;13.5466303608;10.6246663107;15.1908396947;12.5472887768;15.0871872631;3.80569898642;8.53344768439;13.4187457856;6.33153038498;14.6001467351;13.3021390374;3.23314378554;6.44221430884;12.1787025704;17.2294372294;10.7046799354;14.2754662841;8.34381551363;2.81749964604;11.3909559244;10.6702412869;12.4297314179;3.73849333083;3.33110143957;4.60648148148,5
27,10.4424195615,4664;4668;4683;4688;4689;4693;12810;12812;12834;12837;12840;20390;20391;20394;26723;26730;26731;26735;31912;36422;40653;40654;40655;40660;40671;40672;40675;40679;45965;52280;52289;52294;52297;52299;52304;62627;62638;62639;62662;74176;74177;74179;74189;74192;84435;84437;84438;84444;84445;84453;84457;84461,13.1875414182;6.59595624793;6.9434752268;4.19477234401;13.4368669818;12.3372597644;15.7686212361;2.64662854103;5.06232510811;41.2008281573;4.43207126949;13.8579387187;5.46103183315;12.3143564356;2.72192586513;8.04690659118;4.41046099291;8.2951229679;2.47020854022;13.7525915688;11.5899825277;4.76760900815;11.6374269006;3.9491962691;14.1335227273;3.70784423328;16.9073916737;13.6958017894;17.7203918077;4.56841138659;11.0066371681;13.2401862941;4.52890304961;11.3844393593;14.3165467626;7.02187720536;8.34381551363;7.84081954295;9.89557434112;11.1111111111;10.6645230439;17.1403962102;6.05047126786;20.2441505595;2.94945901882;15.2373660031;14.6863468635;11.6990005879;12.9053177691;15.5226209048;7.03180212014;10.3699843669,5
28,9.27330467548,4700;4701;4710;4714;4720;4721;4731;12854;12872;20398;31937;31943;36447;40685;40686;40690;40693;40694;40698;40702;40704;40705;40712;46031;62664;62670;62684;62690;62694;62713;74212;74224;84462;84476;84477;84478;84479;84493;84516;84520,3.31777259086;6.95317959469;3.25376062786;4.75394171046;12.9980404964;9.09506398537;8.15908159082;10.7800650054;5.83748899971;8.70135548754;12.3449131514;9.21723019917;2.82349602724;12.9053177691;9.01268115942;15.6816390859;17.3496076722;12.930474334;16.5971643036;3.69407833674;12.7075351213;3.63802559415;12.3449131514;10.0454316002;3.59205776173;13.3288680509;12.9388816645;9.66488586693;11.556329849;3.76822571483;5.11962953435;13.0235602094;11.5967365967;14.6323529412;8.74725274725;3.38147833475;10.585106383;3.06672830945;9.84174085064;10.9460946095,5
29,9.50731172631,12883;12887;12893;31947;31952;36484;36493;40732;40733;46038;46040;46048;46065;52342;52350;52361;52370;52371;62722;62723;62750;62751;62754;62756;62757;62759;74240;74242;74243;74250;74257;74259;84531;84536;84542;84558;84560,9.15784629544;5.42825968358;16.9795221843;14.8396718867;13.1353135314;9.93013972056;3.86332750922;12.5790139064;12.7645926876;13.7430939227;4.09802306425;5.34946236559;2.78010617491;12.1119902617;4.37940140845;4.17453324942;10.8152173913;11.1797752809;5.65823144726;12.6349206349;9.4447081158;15.5956112853;4.30735930736;10.6874328679;12.7237851662;5.97956730769;7.12495524526;11.7404129794;10.2261048304;11.1923509561;10.2630221764;12.2085889571;10.2103642894;10.8152173913;3.25695581015;11.4236509759;8.96800360523,5
30,7.92349058725,4783;4802;12934;31965;31966;31973;31986;31987;31991;40755;46076;46085;46086;46087;46097;52383;52388;52404;52418;52419;52420;62771;62799;62808;74270;74283;74287;74288;84566;84572;84575;84576;84586,4.70671712394;11.4896073903;4.7380952381;11.4433582519;4.4961590601;7.28670816551;3.19987136196;3.75188536953;3.46086956522;8.15908159082;8.36485918453;4.07452907453;3.40578469964;8.21295914156;10.7335490831;3.72240927796;10.6874328679;15.3549382716;3.62741523879;3.47294938918;7.76131045242;9.88574267263;9.73105134474;14.7189349112;3.93125246938;11.5697674419;14.7845468053;4.92452363276;7.73416245628;12.5393824827;10.1946721311;13.1093544137;6.20130881895,5
31,7.97233089776,4819;31995;32005;32010;40767;46121;52424;52441;52445;52454;62815;62821;62832;62836;62837;62843;62844;74295;74309;74310;84607;84608;84609;84615;84632;84639,3.19473430727;3.05308376803;4.79518072289;8.68616324749;3.42100739213;10.5458399576;11.7265763111;9.89557434112;15.4623154623;4.8336167112;7.79169929522;12.3602484472;9.04956798545;12.5235997483;12.3525760397;11.3261240751;3.18043790954;7.77951524629;11.230248307;2.83193396898;11.1797752809;9.28171641791;3.85883265464;2.63506355932;3.66617538688;10.6189967983,5
32,9.67432198103,4836;4837;12978;12979;12996;32034;40781;40782;40784;46156;46170;52464;52480;52488;52491;62855;62856;62862;62864;62870;74335;74336;74337;74340;84656;84664;84666;84667;84682;84683;84684;84685,5.51093879812;4.54234193107;12.2011036174;10.1686254471;3.72938530735;13.8002773925;15.5590304926;4.05047832282;4.27038626609;9.46717411989;14.962406015;11.6715542522;3.96572339578;14.3165467626;13.2050431321;12.6670910248;11.8664281455;3.21278656765;12.7564102564;10.6989247312;16.5971643036;14.5149525894;10.4957805907;17.7996422182;11.0987172337;3.09968847352;3.81299099444;7.53502461189;12.3679303915;3.0558968059;13.3021390374;3.27572016461,5
33,8.92876688596,4843;13005;13008;13017;13026;32055;32061;36551;36555;40796;40798;40804;46185;46197;52499;52509;52519;52520;62892;62893;62912;62913;74345;74346;74365;74368;74369;84710,5.83748899971;9.84174085064;5.67922374429;3.21850234514;5.52777777778;10.6645230439;11.4302125215;5.39003250271;4.49412827462;13.7052341598;13.1093544137;11.803084223;7.86872281534;4.04389351758;13.5836177474;9.96494742113;12.9810828441;13.4550371873;3.7962609691;4.19477234401;11.2175873732;3.65876080162;11.476355248;3.35581787521;13.8869504536;12.3679303915;12.1712538226;11.2811791383,5
34,8.86665121402,4856;4859;13042;13051;13058;32068;32070;40815;46212;46219;46233;46237;52526;52530;52532;52549;52550;52555;62924;62926;62927;62945;62946;84730;84731;84732;84764;84772,3.35638387586;6.40901771337;17.0376712329;3.92427529087;6.92173913043;6.96534826741;12.9980404964;14.9962321025;8.10260586319;5.85294117647;13.2401862941;11.3974799542;3.11961122433;3.30674642738;13.9747191011;8.57389056441;8.1960461285;11.4962449451;3.43518039013;3.63403944485;11.1484593838;9.95;11.1422172452;12.7237851662;7.60703363914;12.2915379864;12.6670910248;3.79770992366,5
35,10.1365408932,4879;13077;13080;13090;13093;20419;20420;20425;20427;20430;26752;32082;46240;46241;46254;46255;46257;52564;52574;52579;62959;62973;62975;74411;84780;84782;84783;84791;84798;84801;84806,10.7742284786;9.61817303045;9.72154372252;5.27152317881;7.07933119886;11.230248307;3.77537469171;4.35830048182;14.3268538517;7.85319652723;17.4408413672;12.0387174834;12.9388816645;8.14905814906;9.97993981946;3.24209840339;14.2550143266;13.1353135314;13.6582017845;15.4743390358;9.008601177;10.310880829;5.70854847963;15.8061953932;8.73189995612;9.14101975195;10.6989247312;13.0320890635;11.733490566;11.7058823529;4.03405635516,5
36,9.82396316653,4918;4921;4922;4928;13105;13106;13115;13121;20435;20446;20449;32089;40826;40831;46279;46280;46283;46284;46303;52590;52594;52595;52604;52605;52606;52607;52608;62998;84812;84819;84830,9.34711131987;13.724137931;7.90309769658;10.5738575983;11.0740122426;13.0320890635;9.09090909091;8.67102396514;10.6076759062;11.4829774957;7.94094173982;16.4735099338;9.70731707317;3.90196078431;4.00805639476;13.676975945;7.99839228296;10.9521188773;11.1547085202;10.7625743645;13.9160839161;3.47355559434;4.53716370269;10.6474050294;11.3196814562;3.05167919031;4.75167144222;13.5743519782;14.5149525894;10.5682421668;12.104622871,5
37,10.234165836,4939;4945;4948;13126;13128;13135;20458;40835;40840;46308;46311;46317;46331;46342;46347;52610;52616;52626;52632;52644;52648;52651;52654;63042;63056;63063;84842;84844;84865;84872;84879;84881,8.3543240974;15.7936507937;10.429769392;13.2401862941;2.934237688;11.7960877297;14.234620887;7.25747629468;13.5836177474;4.79518072289;4.34023991276;14.6216017634;13.4368669818;9.72629521017;5.17017407119;12.7564102564;11.8593563766;14.9175412294;3.17942163285;4.83244293346;15.1561309977;2.70674646355;14.0338504937;11.8593563766;12.1267519805;14.4727272727;10.3376623377;12.3372597644;9.44919278253;13.0491803279;11.0005527916;3.70439314966,5
38,9.40626435865,4962;4973;4974;13164;13166;13169;20485;20486;20493;20497;20498;32119;36625;40852;46354;46355;46356;46365;46390;52666;52673;52676;52680;52681;52682;52686;52687;63064;63107;74457;84885;84902;84904;84909,3.34904072703;9.76926853216;12.3910336239;15.8187599364;3.2373515536;3.0293804232;13.5190217391;9.65550703542;1.89469675331;5.80852305896;9.98995983936;12.2386223862;12.7645926876;12.8469980633;13.1700860357;13.0921052632;11.4896073903;8.98014440433;6.98735955056;3.16576519249;14.9736644093;3.57463624933;9.79812900049;11.339031339;11.3003975014;13.2225913621;10.9220636663;9.48974725799;7.0970042796;13.82904795;3.54913500981;12.3143564356;12.0606060606;3.14475347661,5
39,10.7903660079,5000;5006;13176;13177;13187;13189;20509;20510;26811;26812;26814;26823;40857;40859;46396;46409;46418;46422;52696;52702;63108;63118;63138;63146;63147;74485;74501;74502;74504;74515;84938;84950;84971,6.77101054781;9.2644320298;7.91567223548;15.8945686901;13.178807947;13.7716262976;30.0150829563;10.2208525937;11.1422172452;11.3003975014;3.24157028832;9.70731707317;4.81141199226;15.2959262106;14.0338504937;3.87310237446;9.558117195;8.77812086458;12.2991347342;15.0757575758;3.8387345679;14.8840688108;9.70731707317;5.48209366391;9.9849473156;16.4462809917;11.8171021378;12.5631313131;8.9117778773;12.2839506173;3.13139260425;8.35081829627;12.5314861461,5
40,9.60852834897,5021;5022;5033;5038;13192;13197;13204;13208;20519;20522;20538;26835;26843;26844;32145;32150;36655;40869;40870;40871;40874;46434;46467;46471;46474;46484;52744;52748;52751;52758;52761;52762;52771;52780;52781;63155;63162;63164;63167;63173;63196;63197;63198;74535;74538;74550;84975;84987;84995,12.0825743777;27.3727647868;11.995177818;7.69528228925;9.38236680811;5.49420209829;17.8315412186;8.11913504692;7.48964998118;5.83748899971;8.81701373505;10.429769392;11.9376124775;7.24426647252;4.95271279243;9.70731707317;6.05047126786;3.3496044437;11.7960877297;14.806547619;11.7821195974;10.343035343;5.69873997709;10.6133333333;11.9879518072;11.268403171;10.9160724081;8.1657775954;14.9736644093;10.3484139366;7.02683615819;6.32750397456;6.89296847939;13.724137931;10.0708502024;11.5832363213;7.36491487787;3.80788365863;11.3714285714;3.45246356697;13.3110367893;7.19450469993;12.7075351213;7.17117117117;11.8100890208;6.03395997574;4.63653308481;10.2895553257;7.55218216319,5
