time,velocity,informationId,partVelocity,week
53,9.40751699742,4103;4109;4128;12256;12272;19842;19844;19855;31467;31485;36178;36180;40340;40347;45494;45497;61898;61902;61907;61908;73131;73139;73140;73148;73152;73158;73174;73181;83743;83761;83763,7.38916256158;10.2739726027;11.71875;8.42696629213;6.81818181818;8.62068965517;9.31677018634;15.625;0.585480093677;8.37988826816;7.31707317073;10.4166666667;12.8205128205;16.8539325843;10.4166666667;7.8125;10.8695652174;5.49450549451;0.910194174757;7.53768844221;5.39568345324;14.4230769231;25.8620689655;12.6050420168;0.48061518744;8.98203592814;10.5633802817;6.81818181818;8.98203592814;10.7142857143;9.20245398773,4
54,9.68813482358,4135;4140;4141;4145;12289;12292;12293;19871;19883;26325;36191;40353;40362;40363;45501;45510;45511;61936;61940;61954;73195;73196;73205;73207;73211;73215;73220;73222;73233;73235;73239;73240;73242;83782;83788;83792,25.0;4.0;16.1290322581;0.369458128079;11.9047619048;8.82352941176;8.62068965517;16.1290322581;14.8514851485;9.61538461538;7.14285714286;0.481231953802;11.9047619048;9.09090909091;10.7913669065;13.5135135135;8.52272727273;7.8125;20.5479452055;9.49367088608;16.3043478261;11.3636363636;3.96825396825;10.5633802817;6.0;10.0;6.12244897959;5.53505535055;12.0;8.28729281768;7.61421319797;7.21153846154;7.8125;8.19672131148;3.84615384615;9.20245398773,4
55,8.16528766784,12322;12338;19890;31518;40367;45536;45538;61959;61963;61964;61965;61981;73261;73264;73266;73267;73271;73273;73276;73278;73279;73281;83798;83819;83825,20.0;6.17283950617;12.2950819672;7.97872340426;18.75;7.97872340426;5.79150579151;7.69230769231;3.87596899225;6.57894736842;0.403551251009;7.61421319797;4.20168067227;11.3636363636;5.0;14.1509433962;9.80392156863;8.19672131148;4.01069518717;8.98203592814;11.2781954887;6.81818181818;0.783289817232;5.63909774436;8.77192982456,4
56,9.30287468733,4206;12351;12355;40376;45544;45551;45556;61998;62007;62020;62024;73318;73321;73328;73329;73333;73343;83845;83851;83853;83855,24.1935483871;11.6279069767;8.72093023256;7.07547169811;7.00934579439;7.89473684211;9.14634146341;10.4166666667;8.92857142857;7.07547169811;3.06748466258;4.41176470588;11.1940298507;8.62068965517;9.80392156863;10.2040816327;11.4503816794;9.20245398773;11.71875;5.90551181102;7.69230769231,4
57,9.35424841977,4224;4237;4242;12370;19932;26378;36231;40383;40387;40389;40390;45563;62036;62038;62039;62044;73346;73349;73352;73355;73356;73359;73360;73368;73374;73378;73379;73385;73387;83874;83876;83881;83883,9.67741935484;11.1940298507;6.91244239631;8.10810810811;10.2040816327;3.95778364116;38.4615384615;9.80392156863;14.0186915888;10.2739726027;8.10810810811;8.19672131148;2.50836120401;5.95238095238;0.474984167194;25.0;7.38916256158;3.59712230216;8.82352941176;8.82352941176;4.77707006369;7.38916256158;7.35294117647;9.61538461538;5.33807829181;13.5135135135;7.97872340426;8.82352941176;6.43776824034;10.3448275862;5.45454545455;10.5633802817;9.61538461538,4
58,9.98060146403,40395;40397;40398;45581;45589;45603;73392;73410;73413;73414;73415;73426;83889;83891;83894;83901;83902;83907,8.57142857143;7.93650793651;9.43396226415;21.7391304348;8.19672131148;7.8125;7.93650793651;3.53773584906;10.3448275862;8.37988826816;6.84931506849;6.78733031674;11.0294117647;13.3928571429;9.61538461538;11.1940298507;9.03614457831;17.8571428571,4
59,6.55495814443,31576;40399;40401;45610;45620;62096;62097;62103;73427;73434;73437;73441;73448;73452;73461;73465;73471;83925;83927,13.1578947368;11.5384615385;8.47457627119;7.24637681159;2.38473767886;0.88809946714;13.2743362832;2.45901639344;3.54609929078;6.60792951542;4.03225806452;6.78733031674;2.89575289575;9.67741935484;7.61421319797;6.22406639004;4.70219435737;6.02409638554;7.00934579439,4
60,7.05639276795,4286;4289;12429;45621;45630;45631;62111;62116;62119;73474;73481;73488;73489;73493;73496;73500;73507;73508;83939;83941;83946;83949,2.83018867925;13.3928571429;7.73195876289;9.09090909091;8.62068965517;6.19834710744;7.5;9.74025974026;8.62068965517;5.11945392491;3.71287128713;5.51470588235;0.5859375;6.78733031674;5.79150579151;6.41025641026;7.21153846154;6.69642857143;6.55021834061;7.28155339806;8.82352941176;11.0294117647,4
61,8.12850591048,4310;12443;12447;26454;31599;40407;62127;62128;73509;73518;73520;73521;73522;73526;73528;73538;73542;73543;73544;73546;83956;83957;83967;83973,7.65306122449;12.1951219512;7.97872340426;8.28729281768;9.80392156863;6.0;7.97872340426;22.3880597015;5.0;0.546647230321;7.8125;6.41025641026;9.14634146341;7.8125;11.0294117647;9.14634146341;7.21153846154;6.81818181818;0.567966679288;6.41025641026;10.4166666667;6.91244239631;9.49367088608;8.06451612903,4
62,10.4007279304,20023;40411;45655;45661;45669;62137;62138;62150;73549;73550;73551;73552;73561;73562;73563;73564;73565;73571;73573;73579;73580;73583;73588;73590;73593;73594;73597;83977;83984;83990;83992;83995,7.14285714286;28.3018867925;16.1290322581;20.5479452055;12.0;7.97872340426;9.375;20.8333333333;10.4166666667;13.5135135135;6.41025641026;5.30035335689;11.5384615385;7.31707317073;25.8620689655;4.70219435737;4.73186119874;5.30035335689;11.1940298507;10.4895104895;13.7614678899;6.0;8.82352941176;9.09090909091;6.60792951542;7.21153846154;7.00934579439;9.67741935484;6.19834710744;7.35294117647;6.66666666667;5.33807829181,4
63,7.04997173513,4335;4338;4342;12472;20034;26466;31624;36268;45675;45677;45678;62157;62159;62161;62162;73602;73603;73607;73609;73612;73614;73615;73622;73624;73625;73626;73628;73634;73635;73636;73642;83998;84004;84005,7.31707317073;13.5135135135;10.4895104895;4.29799426934;5.20833333333;5.59701492537;6.46551724138;5.72519083969;10.0;4.60122699387;3.40136054422;8.62068965517;6.75675675676;6.91244239631;8.92857142857;8.98203592814;7.38916256158;9.03614457831;7.69230769231;5.88235294118;8.19672131148;5.859375;2.8901734104;6.41025641026;10.2040816327;5.57620817844;6.19834710744;10.067114094;8.24175824176;3.96825396825;6.69642857143;0.656455142232;7.5;10.4166666667,4
64,9.59222607227,4349;4350;12483;26474;31631;36271;40417;45679;45681;62164;62171;62175;62176;62177;73647;73649;73650;73653;73656;73664;73668;73671;73680;73682;73686;73690;84010;84012;84013;84018,6.57894736842;12.8205128205;5.26315789474;5.10204081633;11.1940298507;8.19672131148;9.61538461538;4.73186119874;4.05405405405;7.8125;10.8695652174;12.1951219512;4.85436893204;5.90551181102;8.19672131148;6.78733031674;8.33333333333;6.7264573991;8.98203592814;10.1351351351;10.5633802817;5.72519083969;7.8125;5.31914893617;4.23728813559;31.25;30.0;7.00934579439;9.20245398773;18.2926829268,4
65,8.12478531363,12496;45692;73696;73702;73708;73711;73713;73721;73723;73724;73725;73732;73733;73734;73737;73741;73743;73745;73746;84029,15.1515151515;14.7058823529;4.09836065574;5.22648083624;7.28155339806;9.93377483444;7.21153846154;6.32911392405;13.3928571429;6.12244897959;9.55414012739;2.81425891182;7.00934579439;7.97872340426;8.72093023256;4.83870967742;5.79150579151;8.52272727273;8.72093023256;9.09090909091,4
66,9.77769197404,4374;4377;20073;45698;45708;62207;62210;73765;73767;73771;73774;84042;84044;84053,8.98203592814;6.04838709677;8.87573964497;0.943989930774;10.3448275862;10.0;8.98203592814;9.375;6.3829787234;7.21153846154;4.83870967742;26.7857142857;8.37988826816;19.7368421053,4
67,11.0799267706,4382;4383;4387;4389;26498;45709;45711;45712;62220;73792;73796;73798;73812;73817;84062;84068,8.37988826816;9.67741935484;9.49367088608;6.27615062762;9.03614457831;9.49367088608;8.24175824176;38.4615384615;8.77192982456;8.87573964497;5.79150579151;9.80392156863;10.4166666667;8.82352941176;14.7058823529;11.0294117647,4
68,9.36063111482,4395;12524;20081;40423;45717;62231;62232;62235;62236;73820;73833;73834;73839;73853;84069;84071;84078,10.067114094;9.09090909091;7.61421319797;12.1951219512;8.82352941176;12.8205128205;7.21153846154;6.81818181818;11.0294117647;6.0;5.79150579151;5.79150579151;11.5384615385;10.2040816327;5.61797752809;9.03614457831;19.4805194805,4
69,9.58427069617,4403;20090;31664;40425;62246;62253;62254;62255;73856;73869;73871;73874;73875;73876;73878;84084,6.69642857143;11.6279069767;9.55414012739;9.93377483444;14.2857142857;19.2307692308;10.0;8.62068965517;6.41025641026;10.0;8.15217391304;8.37988826816;7.5;7.14285714286;6.19834710744;9.61538461538,4
70,11.8214165429,20095;45725;73885;73888;73892;73893,12.3966942149;9.61538461538;8.62068965517;18.0722891566;11.0294117647;11.1940298507,4
71,9.33622268143,12547;45732;62266;73907;73913;84089,9.20245398773;8.47457627119;10.7913669065;11.0294117647;7.31707317073;9.20245398773,4
0,12.711971507,40430;40431;40433;62272;84093;84094,5.51470588235;8.72093023256;12.6050420168;11.4503816794;19.2307692308;18.75,5
1,8.36870910439,26519;26520;31676;73922,2.74223034735;14.0186915888;14.7058823529;2.00803212851,5
2,8.20032962005,12559;20109;31680;40440;45739;52073;73928;73929;84100;84102,7.38916256158;7.61421319797;11.0294117647;11.1111111111;6.94444444444;1.36861313869;9.61538461538;10.5633802817;10.7913669065;5.57620817844,5
3,11.6578719986,20113;20119;40442;45747;45748;62284;62285,10.2739726027;7.17703349282;19.7368421053;9.67741935484;11.5384615385;12.7118644068;10.4895104895,5
4,9.50475804622,20124;40443;45749;73934;84108,8.52272727273;11.5384615385;11.0294117647;7.8125;8.62068965517,5
5,13.3501777244,12583;12586;40444;45754;84111,6.81818181818;15.625;36.5853658537;6.81818181818;0.904159132007,5
6,13.246799431,20129;40447,6.75675675676;19.7368421053,5
7,5.26683428872,20131;26537;73940,2.65957446809;5.859375;7.28155339806,5
8,7.77346877659,40450;62304;84120,12.1951219512;4.39882697947;6.7264573991,5
9,8.08304262742,62305;62306,9.31677018634;6.84931506849,5
10,8.93421884883,52091;62308,8.06451612903;9.80392156863,5
12,18.75,31698;62315,14.4230769231;23.0769230769,5
13,14.6969121304,40458;73949;84134;84135,10.6382978723;10.0;26.7857142857;11.3636363636,5
14,17.6113416076,20149;62324;73957,9.43396226415;32.6086956522;10.7913669065,5
15,9.98826450739,20161;26552;26560;40462;84140;84145,8.92857142857;16.8539325843;8.19672131148;7.35294117647;9.61538461538;8.98203592814,5
16,11.3286753781,45775;45776;52110;73975;84153;84157,0.490516677567;12.1951219512;18.9873417722;12.6050420168;12.5;11.1940298507,5
17,16.3702868685,12629;26567;31725;40468;40469;62347,8.82352941176;8.98203592814;40.5405405405;23.4375;9.49367088608;6.94444444444,5
18,9.22590048814,4467;4470;12641;20175;20181;36324;36325;40472;40475;52120;52121;62361;62369;73981;73983;73986;73988;84165;84168;84170,6.46551724138;1.86567164179;8.72093023256;11.811023622;8.62068965517;8.82352941176;9.25925925926;9.375;11.6279069767;4.60122699387;7.07547169811;10.7913669065;15.625;12.1951219512;7.97872340426;5.859375;8.98203592814;10.4895104895;10.7142857143;13.6363636364,5
19,13.358133497,4478;4479;4492;12643;12645;12649;40482;45800;52123;52124;52127;62374;62378;62386,8.77192982456;9.20245398773;6.41025641026;15.7894736842;10.0;20.0;19.7368421053;32.6086956522;11.0294117647;8.82352941176;12.3966942149;4.12087912088;20.5479452055;7.57575757576,5
20,10.9715983223,4510;4514;12658;20201;20209;20215;31749;31759;40489;40494;40497;45807;45812;45814;52131;52132;62388;62394;62395;62396;62399;62412;74003;74005;74007;74008;74010;74012;84180;84183;84189,15.1515151515;10.8695652174;23.0769230769;3.94736842105;3.6496350365;10.5633802817;6.55021834061;8.52272727273;6.78733031674;7.61421319797;15.7894736842;6.3025210084;9.93377483444;10.2040816327;6.35593220339;10.1351351351;12.3966942149;27.2727272727;7.04225352113;12.2950819672;37.5;7.97872340426;12.8205128205;7.65306122449;8.72093023256;9.14634146341;13.1578947368;4.37317784257;7.38916256158;5.55555555556;11.3636363636,5
21,9.46873956588,4529;4534;4535;4539;12666;12668;20224;20226;20228;26602;31771;36338;40504;40505;40506;40509;40511;40512;45827;45831;52146;52147;52149;52154;62413;62430;62431;62433;74020;84202;84203;84204;84206;84209,11.2781954887;13.0434782609;11.4503816794;7.69230769231;6.81818181818;9.03614457831;1.26903553299;3.0737704918;14.0186915888;12.1951219512;9.61538461538;8.24175824176;7.77202072539;8.57142857143;8.37988826816;9.80392156863;15.306122449;13.3928571429;0.678733031674;9.375;11.6279069767;8.02139037433;10.4166666667;13.6363636364;5.08474576271;7.85340314136;10.1351351351;15.4639175258;8.37988826816;8.19672131148;7.97872340426;18.75;8.77192982456;6.60792951542,5
22,11.9266199159,12678;12689;20239;20242;20255;26621;26625;40526;40527;40528;40529;40535;40536;40538;45834;45843;52173;52175;52177;62441;74037;74049;84211;84213;84218;84219;84223;84228;84243;84245;84248;84249,24.1935483871;6.41025641026;4.71698113208;15.4639175258;10.067114094;17.4418604651;13.3928571429;22.7272727273;19.4805194805;18.5185185185;11.2781954887;5.06756756757;4.53172205438;8.37988826816;15.4639175258;7.57575757576;11.811023622;0.561587420442;0.70323488045;9.61538461538;10.8695652174;11.1940298507;21.1267605634;12.8205128205;7.97872340426;16.4835164835;8.82352941176;9.67741935484;8.19672131148;17.4418604651;17.2413793103;12.3966942149,5
23,10.867864457,4568;4584;12708;12711;12712;20259;20264;20272;26641;31811;40547;40555;40558;40561;40572;45851;45858;52178;52182;52189;52198;52199;62458;62459;62470;62471;62490;62491;62492;74058;74075;84265;84267;84271;84273;84283;84289,9.375;9.67741935484;9.67741935484;8.06451612903;8.06451612903;13.8888888889;14.4230769231;23.0769230769;12.0967741935;10.1351351351;7.00934579439;12.8205128205;31.25;9.74025974026;9.375;0.958466453674;6.04838709677;11.3636363636;12.2950819672;9.61538461538;12.6050420168;7.21153846154;10.5633802817;10.7913669065;5.83657587549;10.8695652174;6.43776824034;8.37988826816;6.94444444444;5.90551181102;10.0;40.5405405405;3.79746835443;10.7142857143;11.1111111111;0.957243139757;10.4895104895,5
24,11.4597064723,4595;4604;4605;4607;12723;12745;20280;20281;26660;26666;31830;36370;40596;45873;45874;45884;52203;52204;52216;52217;52218;52220;52222;62497;62511;62512;62514;62515;62520;62521;74086;74092;74093;84293;84294;84307;84313;84316,10.9489051095;7.24637681159;21.7391304348;10.3448275862;24.1935483871;14.5631067961;7.5;13.2743362832;9.61538461538;10.0;9.03614457831;8.10810810811;17.8571428571;8.10810810811;3.8961038961;5.70342205323;11.5384615385;4.6439628483;2.19619326501;7.89473684211;15.4639175258;14.0186915888;8.19672131148;9.375;10.7913669065;8.15217391304;8.98203592814;35.7142857143;5.68181818182;7.38916256158;8.37988826816;16.4835164835;10.4166666667;14.1509433962;18.2926829268;9.61538461538;13.7614678899;12.1951219512,5
25,10.157464263,4611;4617;4619;4626;12758;12768;20311;20312;20313;20316;26676;26677;26678;26694;31848;31857;31878;36386;40606;40610;40614;45892;45895;45899;45911;45920;45922;52227;52238;52242;52247;62540;62548;62549;62559;62568;62571;74129;74132;74135;84336;84358;84359;84361;84363;84364;84368;84374,4.20168067227;15.9574468085;7.31707317073;8.72093023256;11.811023622;20.2702702703;31.25;7.61421319797;9.43396226415;9.31677018634;13.6363636364;8.15217391304;4.60122699387;4.20168067227;8.82352941176;13.5135135135;8.10810810811;9.67741935484;6.35593220339;7.77202072539;6.60792951542;5.31914893617;7.42574257426;8.37988826816;12.2950819672;8.98203592814;0.255798090041;7.65306122449;6.78733031674;3.83631713555;12.8205128205;5.90551181102;10.2739726027;6.49350649351;20.0;9.49367088608;21.7391304348;9.67741935484;11.0294117647;11.0294117647;10.7913669065;13.7614678899;14.7058823529;12.1951219512;9.20245398773;8.87573964497;9.09090909091;12.1951219512,5
26,10.406499451,4654;12795;12796;12803;12807;20336;20347;20363;26701;26719;31886;36394;36398;36413;40621;40623;40625;40626;40627;40634;40641;40644;40645;40647;45930;45950;45959;45964;52257;52260;52264;62582;62583;62589;62594;62598;62599;62612;62615;62616;74143;74144;74145;74150;74151;74152;74166;84380;84384;84397;84401;84407;84408;84413;84416;84417,4.96688741722;12.6050420168;12.6050420168;13.3928571429;1.5873015873;7.61421319797;13.2743362832;2.52525252525;13.3928571429;16.4835164835;17.6470588235;11.1940298507;40.5405405405;8.33333333333;5.20833333333;7.8125;13.5135135135;9.43396226415;0.852272727273;9.20245398773;8.28729281768;7.38916256158;11.6279069767;12.3966942149;9.375;0.965872504829;13.3928571429;7.8125;6.94444444444;4.0;31.914893617;7.8125;15.306122449;6.97674418605;4.2492917847;6.02409638554;8.98203592814;35.7142857143;2.5641025641;8.62068965517;8.82352941176;5.72519083969;10.7913669065;8.82352941176;1.07066381156;11.1940298507;9.375;7.61421319797;8.62068965517;8.57142857143;11.1111111111;7.35294117647;13.3928571429;19.2307692308;9.80392156863;8.72093023256,5
27,11.9345297503,4668;4683;4688;4689;4691;12810;12814;12834;12837;20383;20390;20391;20394;26723;26730;26731;26735;40653;40654;40660;40665;40671;40672;40675;40678;40679;40681;45965;45971;45982;45985;45987;45997;52289;52294;52299;52301;52304;62623;62639;62651;74176;74179;74202;84431;84435;84437;84438;84444;84445;84449;84453;84459;84461,10.5633802817;3.34821428571;10.2739726027;13.3928571429;0.519390581717;15.7894736842;11.0294117647;14.5631067961;41.6666666667;0.260688216893;12.3966942149;6.12244897959;11.1111111111;33.3333333333;9.20245398773;12.8205128205;12.9310344828;7.77202072539;8.98203592814;11.5384615385;13.7614678899;9.67741935484;13.1578947368;8.77192982456;10.067114094;8.02139037433;11.4503816794;8.62068965517;7.61421319797;40.5405405405;3.7037037037;2.8901734104;11.6279069767;13.7614678899;10.4895104895;18.0722891566;0.342778793419;13.0434782609;25.8620689655;9.31677018634;9.25925925926;10.8695652174;16.1290322581;10.2739726027;8.06451612903;9.61538461538;5.81395348837;11.9047619048;10.5633802817;8.37988826816;11.6279069767;14.8514851485;16.3043478261;12.3966942149,5
28,11.9230044492,4700;4701;4719;4720;4721;4731;12855;12872;20398;36447;40685;40686;40687;40690;40693;40698;40702;40704;40705;40712;40713;46005;46031;46032;52314;52315;52319;52334;62664;62671;62684;62687;62689;62694;62703;62708;62713;74207;74212;74234;84462;84476;84478;84480;84481;84493;84511;84516,11.811023622;8.82352941176;16.4835164835;12.0;6.41025641026;10.7913669065;22.0588235294;8.33333333333;10.5633802817;7.89473684211;12.9310344828;9.03614457831;10.7913669065;34.0909090909;13.1578947368;36.5853658537;22.3880597015;12.5;4.29799426934;4.31034482759;7.97872340426;25.4237288136;9.375;14.1509433962;11.811023622;15.0;0.618301731245;8.33333333333;16.6666666667;6.14754098361;7.61421319797;11.6279069767;10.4166666667;7.46268656716;14.2857142857;7.61421319797;36.5853658537;11.5384615385;5.33807829181;8.62068965517;6.78733031674;2.41935483871;7.8125;10.4166666667;8.82352941176;10.0;6.78733031674;7.38916256158,5
