time,velocity,informationId,partVelocity,week
62,10.7195870635,4316;4321;4323;20023;20025;45655;45661;45662;45669;45670;62150;73552;73561;73562;73563;73564;73565;73571;73572;73573;73580;73581;73590;83977;83983;83984;83992;83994,7.29877216917;6.68332292317;10.6893106893;7.46164574616;25.0585480094;8.82838283828;13.2754342432;9.18454935622;13.1611316113;24.2081447964;11.5426105717;10.0281162137;9.12190963342;6.81094844048;5.25798525799;11.1807732497;10.9183673469;9.47741364039;11.2869198312;10.6150793651;7.40484429066;10.4901960784;12.6179245283;8.48532910389;11.310782241;6.58056580566;12.4418604651;8.72756933116,4
63,9.94298487454,4335;4338;12472;20034;26466;45674;45677;45678;62154;62159;73602;73603;73607;73622;73624;73625;73634;73635;73636;73642;84004;84006;84007,10.4390243902;12.0903954802;8.85761589404;9.57066189624;10.7645875252;11.5675675676;11.7582417582;12.6477541371;4.47137484329;10.1904761905;11.8625277162;10.7;9.70961887477;10.8739837398;10.1134215501;9.93500464253;7.95539033457;9.44395410415;12.6328217237;10.9295199183;7.55649717514;7.81592403214;6.80228862047,4
64,10.0976629546,4349;4350;4356;12485;12488;31631;36275;40418;45679;45680;45681;62164;62175;62177;73649;73656;73668;73686;73690;84013;84018,10.4901960784;11.4316239316;4.99067164179;10.9183673469;8.59437751004;13.2919254658;7.22972972973;9.78956999085;6.95708712614;9.10638297872;8.02098950525;15.1988636364;12.4563445867;8.72756933116;11.4561027837;12.1177802945;13.3917396746;12.7380952381;6.28302994715;8.06330067822;10.7971745711,4
65,9.17203545077,4367;4372;12496;20064;45692;62186;73706;73708;73711;73713;73721;73723;73724;73725;73741;73742;73743;73744;84029,11.8493909192;10.6573705179;19.2446043165;9.62230215827;7.82735918069;6.70846394984;8.26893353941;8.85028949545;10.8409321175;8.60128617363;9.12969283276;7.97317436662;8.77049180328;9.59641255605;6.14236509759;5.80575149213;8.48532910389;7.7761627907;8.11836115326,4
66,9.88315745102,4374;4377;31643;31645;31646;62207;62210;73765;73771;73780;73781;73782;73788;84042;84044;84056,11.9153674833;7.83882783883;8.52589641434;14.4594594595;8.46518987342;12.7229488704;11.9419642857;9.07548770144;10.7;6.7168863779;6.81963033779;6.94805194805;11.7324561404;8.73469387755;13.2262051916;8.30745341615,4
67,10.4665362455,4382;4387;20076;26498;45711;62223;73792;73796;73817;84062;84068,8.5326953748;5.18662142511;21.021611002;5.21951219512;15.5976676385;6.7678684377;11.1111111111;9.22413793103;7.1096345515;11.6430903156;13.7179487179,4
68,11.2330599904,36291;45715;45717;62235;73827;73828;73833;73834;73839;84069;84078,10.6467661692;12.6777251185;14.6575342466;9.88909426987;8.73469387755;11.6430903156;10.0;8.73469387755;10.0187265918;13.5443037975;13.0170316302,4
69,10.5048884065,4403;26503;62246;62253;62254;62255;73856;73872;73874;73875;73878;84084,6.99346405229;10.4594330401;13.0487804878;5.73419078242;13.578680203;9.42731277533;11.1458333333;12.5;9.92578849722;10.8299595142;10.8850457782;11.5301724138,4
70,10.3819446651,12544;40426;73888;73890;73892;73893,13.5271807838;9.92578849722;10.9631147541;10.009354537;7.67575322812;10.1904761905,4
71,11.2461154867,12547;73905;84090,12.3842592593;8.19295558959;13.1611316113,4
0,10.4183641925,4417;4418;40431;40433;62270;62272;84091;84092;84093;84094,10.9072375127;9.07548770144;12.4129930394;13.7179487179;8.07547169811;7.03022339028;6.86777920411;17.5986842105;9.46065428824;9.03716216216,5
1,11.3224529931,31676;40435;73922,15.3735632184;11.9021134594;6.69168230144,5
2,12.7954199044,20109;31680;45739;52073;62278;62279;73928;73929,9.11413969336;10.6467661692;9.98134328358;13.3084577114;11.9286510591;14.6374829001;16.8238993711;15.9226190476,5
3,12.748757927,26525;40442;45747;45748;62284;62285;62286,11.0082304527;11.555075594;9.57923008057;16.4362519201;12.8915662651;13.2919254658;14.4790257104,5
4,9.59727878099,20123;20124,7.38440303658;11.8101545254,5
5,11.9155115191,12583;12586;45754;84111,12.514619883;11.0423116615;13.0170316302;11.0880829016,5
6,14.8817802503,36303,14.8817802503,5
7,10.5650079165,20131;26537;84119,16.163141994;6.83269476373;8.69918699187,5
8,11.0369713955,40450;73943;84120,14.5183175034;7.83882783883;10.7537688442,5
10,9.23456542633,52091;62307;84125;84126,11.8756936737;7.40997229917;8.37245696401;9.28013876843,5
11,5.91814159292,45763,5.91814159292,5
12,18.9390962087,4446;62315,14.7180192572;23.1601731602,5
14,15.5437570466,4450;20154;62324,14.738292011;17.1749598716;14.7180192572,5
15,13.0244663183,26552;84140,16.9036334913;9.1452991453,5
16,14.9080725108,52110;84153;84157,12.7532777116;18.9380530973;13.0328867235,5
17,11.6847751441,4458;12629;40469;45786,8.20552147239;11.2988384372;9.46065428824;17.7740863787,5
18,12.9996123386,4467;4470;20181;36323;36324;36325;40472;40475;45788;52120;52121;62361;62367;62368;73983;84170,3.0285876026;14.8199445983;16.1387631976;9.86175115207;13.2098765432;14.1721854305;11.2041884817;11.4194236926;14.5183175034;5.64941921859;16.5378670788;15.3515064562;15.7352941176;15.6204379562;17.4836601307;13.2425742574,5
19,12.7875125058,4478;4491;12645;12649;45800;52127;62378;62386,14.6978021978;15.0916784203;11.5301724138;14.965034965;10.5522682446;14.0789473684;13.6305732484;7.75362318841,5
20,12.7331940125,4499;4510;4514;12658;20215;31759;45814;62388;62394;62399;74003;74008;74010;84180,8.99159663866;13.9869281046;10.8299595142;9.52804986643;13.6828644501;10.8409321175;11.555075594;15.0280898876;14.738292011;16.6926677067;18.4801381693;13.578680203;9.78956999085;10.5418719212,5
21,11.8197007809,4520;4529;4535;4539;4545;12666;20224;20225;20228;20235;20236;40505;40506;40509;40512;45825;45829;45831;52146;52147;52155;62413;62430;62432;74028;84202;84206;84209,13.144963145;12.5292740047;12.3986095017;6.19212962963;8.03906836965;8.61513687601;8.71335504886;13.3416458853;13.5101010101;7.99701046338;9.15312232678;7.74800868936;9.82552800735;14.1534391534;16.8769716088;6.96161353286;10.7971745711;17.0926517572;12.7990430622;5.7650862069;20.537428023;16.2613981763;11.4316239316;20.380952381;12.6927639383;10.6467661692;11.0195674562;12.3271889401,5
22,12.622757331,12678;20242;20255;26621;26630;26632;31780;36346;36347;40528;40529;40538;45834;45843;52173;74037;74049;84211;84212;84218;84219;84223;84248;84249,9.82552800735;14.1721854305;10.0563909774;9.46902654867;10.469667319;9.48581560284;11.1226611227;13.8961038961;11.3829787234;12.7078384798;17.8929765886;16.163141994;12.4418604651;5.16160154366;12.6627218935;27.2959183673;12.2425629291;9.11413969336;9.75387420237;12.4854142357;11.8625277162;16.8769716088;13.2754342432;13.1288343558,5
23,10.991703004,4573;4577;12705;12708;12711;20259;20272;40547;40551;40555;40558;52178;52189;52197;52199;62458;62470;62471;62483;62490;62491;62492;74058;74068;74075;84267;84289,12.6328217237;2.02077431539;13.144963145;17.3701298701;13.4253450439;11.6812227074;7.26408689749;11.5177610334;8.359375;8.87966804979;11.555075594;9.69202898551;9.62230215827;15.484804631;14.9859943978;15.2857142857;8.06938159879;15.5523255814;9.81651376147;5.31544957774;11.6178067318;10.9743589744;11.1807732497;10.6150793651;13.258983891;6.3995215311;11.0537190083,5
24,10.3042088576,4593;4604;4605;4607;20281;31828;31831;36370;36373;45884;52211;52216;52218;52222;52223;62497;62512;62515;62520;62521;84293;84294;84313,11.3347457627;5.74959699087;10.7107107107;12.2006841505;7.16198125837;10.0281162137;6.6958698373;18.7062937063;13.5959339263;12.5;11.9955156951;10.9183673469;6.05546123373;9.72727272727;10.8739837398;13.5443037975;4.19772459788;17.4836601307;1.043596996;7.78181818182;9.68325791855;12.9854368932;12.0224719101,5
25,11.3645429247,4611;4614;4619;4626;12761;12768;20311;20316;26676;26677;26679;26694;31848;31849;31857;31860;31878;40606;40610;45895;45899;45925;52227;62539;62540;62547;62548;62549;74122;84336;84359;84361;84364;84374,4.97211895911;9.97204100652;11.7324561404;12.7229488704;10.7107107107;12.5734430082;6.66666666667;10.775427996;12.0089786756;10.3381642512;8.85028949545;15.7121879589;10.8299595142;9.72727272727;13.878080415;6.5283709579;5.23996082272;14.0235910878;9.37773882559;14.8199445983;11.9021134594;12.6627218935;11.7582417582;14.0419947507;18.6411149826;13.9504563233;11.6812227074;14.3431635389;12.7229488704;11.4194236926;5.76819407008;9.84360625575;13.9141742523;12.2847301952,5
26,10.3857408653,4643;4656;12795;12796;12803;12807;20347;26700;31903;36394;36398;40623;40625;40627;40645;40647;45930;45959;52260;62582;62583;62594;62599;62610;62615;74145;74156;74166;84380;84383;84399;84407;84408;84416;84417,9.28819444444;8.01498127341;7.35900962861;10.9518935517;7.61565836299;9.71843778383;11.9021134594;8.64995957963;11.2750263435;12.6777251185;12.3556581986;10.0375234522;7.8618662748;6.02477477477;8.87230514096;14.0235910878;12.6328217237;11.9686800895;5.38500251636;13.2098765432;12.938331318;12.2006841505;14.3817204301;11.8756936737;12.6927639383;11.5177610334;14.1534391534;12.5882352941;10.6361829026;1.98368557657;10.0563909774;12.4129930394;8.72045639772;8.99159663866;8.52589641434,5
27,11.0691317606,4664;4668;4683;4688;4689;4693;12810;12812;12834;12837;12840;20390;20391;20394;26723;26730;26731;26735;31912;36422;40653;40654;40655;40660;40671;40672;40675;40679;45965;52280;52289;52294;52297;52299;52304;62627;62638;62639;62662;74176;74177;74179;74189;74192;84435;84437;84438;84444;84445;84453;84457;84461,9.93500464253;9.46902654867;12.2146118721;12.172923777;5.39858728557;11.0423116615;15.7584683358;11.0309278351;5.91160220994;41.1538461538;4.43247721624;10.8519269777;11.9553072626;13.0647130647;10.775427996;8.05116629044;11.9955156951;6.8152866242;10.667996012;10.5835806133;11.9686800895;7.29379686435;12.3986095017;7.75362318841;8.77768662838;8.63599677159;13.5614702155;15.5523255814;15.4401154401;7.51404494382;10.3782735209;12.0224719101;12.0631341601;11.7453347969;10.775427996;12.5882352941;13.1611316113;15.3075822604;13.5443037975;7.2838665759;7.93768545994;13.6132315522;10.2490421456;10.3984450923;10.6361829026;9.77168949772;11.693989071;11.6430903156;12.4708624709;7.79315367808;2.2333542058;6.10730593607,5
28,10.5967631276,4700;4701;4710;4714;4720;4721;4731;12854;12872;20398;31937;31943;36447;40685;40686;40690;40693;40694;40698;40702;40704;40705;40712;46031;62664;62670;62684;62690;62694;62703;62713;74212;74224;84462;84476;84477;84478;84479;84493;84516;84520,8.80658436214;12.0089786756;10.8080808081;8.32684824903;12.2565864834;10.9183673469;9.0524534687;8.48532910389;7.38440303658;13.578680203;15.1343705799;11.0537190083;6.36904761905;10.6361829026;11.9419642857;11.6178067318;10.6256206554;9.58781362007;12.7380952381;6.98889614631;7.40484429066;6.63771712159;8.54632587859;11.9553072626;13.7886597938;13.9322916667;13.3416458853;8.49206349206;10.3381642512;15.5749636099;16.7711598746;9.09090909091;15.1343705799;6.01799775028;13.9504563233;10.7862903226;13.4422110553;3.16755476613;14.7994467497;11.3708820404;1.60419790105,5
29,11.1131874682,12883;12887;12893;31947;31952;36484;36493;40732;40733;46038;46040;46048;46056;46065;52342;52350;52361;52370;52371;62722;62723;62750;62751;62754;62756;62757;62759;74240;74242;74243;74250;74257;74259;84521;84531;84536;84542;84558;84560,6.5243902439;16.9303797468;11.1226611227;10.2687140115;7.19086021505;9.12969283276;9.87996306556;7.9435783222;8.13069908815;10.531496063;7.81592403214;11.7582417582;12.2006841505;11.2394957983;11.7971334068;11.9419642857;5.29440870856;9.29626411816;12.5292740047;15.5297532656;31.4705882353;10.8190091001;13.1935881628;11.9021134594;11.5426105717;13.8421733506;11.7711771177;12.6328217237;10.5211406096;7.87923416789;12.0495495495;8.86495443248;16.5378670788;10.44921875;5.49563430919;13.2425742574;9.67450271248;8.76330876331;5.70666666667,5
30,9.79831338744,4783;4802;12934;31965;31966;31973;31986;31987;31991;40755;46076;46085;46086;46087;46097;46106;52383;52388;52404;52418;52419;52420;62771;62799;62808;74270;74283;74287;74288;84566;84572;84575;84576;84586,14.2857142857;9.18454935622;9.97204100652;12.6627218935;2.42520398912;7.28882833787;13.9504563233;12.6927639383;11.7711771177;7.54583921016;9.44395410415;11.3227513228;12.2285714286;4.33023067584;13.1611316113;9.93500464253;11.4316239316;10.7;13.7179487179;9.69202898551;10.7645875252;9.22413793103;11.6178067318;4.04231205138;11.0537190083;10.2490421456;10.0187265918;12.2565864834;10.2196752627;3.60998650472;3.46502590674;8.93901420217;11.1111111111;8.82838283828,5
31,10.9106189084,4819;31995;32005;32010;40767;46121;52424;52441;52445;52454;62815;62821;62828;62832;62836;62837;62843;62844;74295;74309;74310;84607;84608;84609;84615;84632;84639,9.61365678347;13.8242894057;17.0653907496;8.73469387755;9.25605536332;6.33886255924;11.8232044199;17.7740863787;13.5443037975;7.38440303658;15.4178674352;12.172923777;13.1288343558;10.1807802093;5.52971576227;9.76277372263;11.7582417582;11.4930182599;10.8409321175;11.1807732497;8.29457364341;11.0880829016;8.26254826255;6.6253869969;10.7214428858;9.12190963342;13.6479591837,5
32,11.9439430936,4836;4837;12978;12979;12996;32034;40781;40782;40784;46152;46153;46156;46170;52464;52480;52488;52491;62855;62856;62862;62864;62870;62875;74335;74336;74337;74340;84656;84664;84666;84667;84682;84683;84684;84685,9.32868352223;17.3419773096;13.3416458853;10.2196752627;12.3271889401;8.31390831391;11.4561027837;12.4274099884;11.8756936737;14.2857142857;9.5026642984;13.5959339263;12.6179245283;11.5675675676;10.5731225296;12.1590909091;12.1315192744;12.2425629291;12.172923777;11.9419642857;11.157455683;9.77168949772;12.8451380552;16.7711598746;14.4399460189;13.375;16.8769716088;10.8190091001;10.3481624758;9.70081595648;10.3883495146;6.99346405229;12.514619883;11.1691022965;11.4438502674,5
33,11.5013064748,4843;13005;13008;13017;13026;32055;32061;36551;36555;40796;40798;40804;46185;46197;52499;52509;52519;52520;62892;62893;62912;62913;74345;74346;74365;74368;74369;84700;84710,8.90924229808;9.84360625575;11.4930182599;14.2666666667;19.4899817851;8.17417876241;13.112745098;9.87084870849;8.02098950525;10.4085603113;9.87996306556;16.1144578313;13.375;11.8756936737;7.84457478006;11.7841409692;12.7990430622;15.8753709199;14.4204851752;13.7003841229;10.8190091001;12.3842592593;11.9553072626;12.2847301952;3.57023690357;10.1325757576;13.3250311333;7.51932536894;10.2884615385,5
34,11.7443057354,4856;4859;13042;13051;13058;32068;32070;40815;46212;46219;46232;46233;46237;52526;52530;52532;52549;52550;52555;62924;62926;62927;62945;62946;84730;84731;84732;84764;84772,13.0012150668;6.41102456561;6.57248157248;12.2006841505;24.4851258581;14.8199445983;5.39042821159;8.56;10.5835806133;14.3817204301;18.5763888889;13.4085213033;9.32868352223;14.1160949868;10.7862903226;15.9463487332;11.7067833698;11.7067833698;11.9955156951;9.2082616179;8.64297253635;11.4194236926;13.1611316113;11.7196056955;9.71843778383;10.7214428858;10.7645875252;10.1518026565;11.0995850622,5
35,12.0884138009,4879;13077;13080;13090;13093;20419;20420;20425;20427;20430;26752;32082;46240;46241;46254;46255;46257;52564;52574;52579;62959;62973;62975;74411;84780;84782;84783;84791;84798;84801;84806,10.4186952288;9.61365678347;7.36914600551;12.922705314;12.3699421965;12.514619883;13.3084577114;16.6407465008;15.7352941176;16.1875945537;10.5940594059;7.8102189781;13.1288343558;13.0170316302;13.2262051916;12.7380952381;14.6776406036;13.4253450439;13.1611316113;12.1452894438;7.64285714286;9.93500464253;16.3859111792;15.1129943503;8.32684824903;9.84360625575;9.87996306556;11.3829787234;12.172923777;10.6256206554;12.4274099884,5
36,11.0231954377,4918;4921;4922;4928;13105;13106;13115;13121;20435;20446;20449;32089;40826;40831;46279;46280;46283;46284;46303;52590;52594;52595;52604;52605;52606;52607;52608;62998;84812;84819;84830,12.2006841505;10.103871577;7.90251107829;11.2988384372;9.58781362007;9.43562610229;15.8989598811;15.8284023669;12.1590909091;11.9286510591;8.02700675169;12.3414071511;16.8769716088;10.7321965898;7.31874145007;13.8421733506;9.29626411816;10.0;8.89443059019;14.4594594595;16.4110429448;9.0524534687;11.1807732497;11.7196056955;9.56210902592;9.34497816594;10.4288499025;5.00467726848;10.0469483568;9.30434782609;11.5301724138,5
37,10.7618184658,4939;4945;4948;13126;13128;13135;20458;40835;40840;46308;46311;46317;46331;46342;46347;46348;52610;52616;52626;52632;52644;52645;52648;52651;52654;63042;63056;63063;84842;84844;84865;84872;84879;84881,6.62128712871;4.4472152951;10.4288499025;9.24006908463;10.8299595142;16.71875;10.44921875;9.39420544337;11.310782241;10.3481624758;15.2639087019;12.6627218935;15.6204379562;9.93500464253;10.4594330401;10.775427996;5.44529262087;12.3414071511;11.1458333333;9.27209705373;9.02953586498;7.46685275645;12.172923777;8.60820595334;10.0;14.6575342466;10.9518935517;11.4806866953;13.3583021223;8.1245254366;10.1711026616;9.45229681979;10.8409321175;16.8769716088,5
38,11.2927560845,4962;4973;4974;13164;13166;13169;20485;20486;20493;20497;20498;32119;36625;40852;40853;46354;46355;46356;46365;46390;52666;52673;52676;52680;52681;52682;52686;52687;63064;63107;74457;74460;84885;84902;84904;84909,12.5292740047;9.77168949772;6.59272951325;15.8050221566;16.6666666667;10.0;13.8961038961;5.58455114823;10.9518935517;7.02099737533;9.99066293184;4.16018662519;13.6828644501;12.8451380552;12.5734430082;12.6179245283;12.2565864834;11.4683815648;13.0647130647;10.510805501;12.6030624264;11.6052060738;10.0281162137;14.2666666667;10.6361829026;10.44921875;16.8503937008;11.3467656416;9.19243986254;12.8143712575;11.2277019937;12.7380952381;8.67802108678;11.6557734205;10.9295199183;9.52804986643,5
39,11.964626504,5000;5006;13176;13177;13187;13189;20509;20510;26811;26812;26814;26823;40857;40859;40865;46396;46409;46410;46418;46422;52696;52702;63108;63110;63118;63138;63146;63147;74485;74501;74502;74504;74515;84938;84950;84964;84971,12.3130034522;10.6467661692;8.71335504886;13.9504563233;13.1773399015;11.693989071;30.0561797753;12.0089786756;4.13926499033;9.5026642984;17.3983739837;7.29877216917;7.52461322082;11.2631578947;7.38950276243;13.3084577114;13.7532133676;14.7994467497;11.0195674562;10.2001906578;14.4399460189;12.0359955006;11.2869198312;15.0492264416;14.9025069638;9.58781362007;10.775427996;10.0281162137;10.4186952288;11.9686800895;10.2884615385;22.9613733906;11.7067833698;10.0187265918;9.82552800735;5.72192513369;11.5177610334,5
