time,velocity,informationId,partVelocity,week
53,7.90121127188,4103;4109;4128;12256;12272;19842;19844;19855;31467;31485;36178;36180;40340;40347;45494;45497;61898;61902;61907;61908;73131;73139;73140;73148;73152;73158;73174;73181;83743;83761;83763,11.0902255639;10.2697998259;7.57381258023;8.4345961401;6.80507497116;8.60058309038;9.33544303797;15.5672823219;12.1025641026;10.3237095363;7.33374766936;14.9746192893;3.68404620668;3.1416400426;10.5640107431;7.79907468605;10.9057301294;4.98521335023;7.12990936556;3.27777777778;8.08219178082;1.15720309895;1.20790254888;9.63265306122;6.104500776;9.7520661157;13.0386740331;6.8090017311;9.7520661157;2.49682606856;3.00560366786,4
54,8.44997641225,4135;4140;4141;4145;12289;12292;12293;19871;19883;26325;36191;40353;40362;40363;45501;45510;45511;61936;61940;61954;73195;73196;73205;73207;73211;73215;73220;73222;73233;73235;73239;73240;73242;83782;83788;83792,1.3292779092;9.15438324282;16.1865569273;11.6947472745;11.9191919192;2.01778385773;8.60058309038;16.1422708618;4.16225749559;14.9556400507;7.13422007255;12.6068376068;3.58662613982;11.0798122066;11.6947472745;2.8358567652;1.82917377151;3.76155562639;1.57480314961;7.57381258023;16.3434903047;13.5788262371;7.54475703325;10.5734767025;4.6881207787;8.4466714388;9.19003115265;10.7078039927;8.86551465064;10.8455882353;7.59330759331;6.27325890484;9.85797827903;8.72781065089;3.84740789045;7.27496917386,4
55,7.21556042524,12322;12338;19890;31518;40367;45536;45538;61959;61963;61964;61965;61981;73261;73264;73266;73267;73271;73273;73276;73278;73279;73281;83798;83819;83825,19.9324324324;6.70073821692;12.3301985371;7.97297297297;2.59283673918;6.2832800852;5.78431372549;6.05128205128;5.4705609643;5.11265164645;6.71599317018;7.65239948119;5.39798719122;11.3461538462;7.52071383047;2.20932409661;9.78441127695;6.41304347826;6.12350804359;8.57558139535;10.0084817642;8.44062947067;7.62273901809;2.90211510084;1.44466209598,4
56,7.63985020174,4206;12351;12355;40376;45544;45551;45556;61998;62007;62020;62024;73318;73321;73328;73329;73333;73343;83845;83851;83853;83855,1.62087912088;9.13312693498;8.72781065089;8.41054882395;5.97165991903;6.66666666667;7.20830788027;9.78441127695;8.9258698941;7.12560386473;5.07308684437;2.12268393596;11.1111111111;8.60058309038;8.49532037437;7.06163973668;11.4119922631;8.41654778887;11.7529880478;3.12004230566;9.69597370583,4
57,6.45180052004,4224;4237;4242;12370;19932;26378;36231;40383;40387;40389;40390;45563;62036;62038;62039;62044;73346;73349;73352;73355;73356;73359;73360;73368;73374;73378;73379;73385;73387;83874;83876;83881;83883,9.70394736842;11.1848341232;6.92488262911;8.09327846365;8.41054882395;3.95442359249;2.38673139159;9.46271050521;14.0476190476;2.1727122077;11.0798122066;4.34942867674;1.6404838037;5.9595959596;7.16889428919;1.77764386864;7.57381258023;6.44808743169;7.43541272842;7.02799285289;4.77926285946;8.00542740841;3.04437564499;9.22595777952;5.32971996387;2.65885534024;1.76620266427;5.94458438287;5.91775325978;3.76756066411;5.4528650647;10.5734767025;9.64052287582,4
58,6.91560873848,40395;40397;40398;45581;45589;45603;73392;73410;73413;73414;73415;73426;83889;83891;83894;83901;83902;83907,8.56313497823;3.73063547265;3.78205128205;4.50381679389;8.74722016308;6.06995884774;7.39811912226;3.53717026379;8.41654778887;7.63260025873;9.04214559387;10.2877070619;12.4079915878;3.57359176257;11.4674441205;6.37493246894;7.10415412402;1.84173560169,4
59,8.08779590897,31576;40399;40401;45610;45620;62096;62097;62103;73427;73434;73437;73441;73448;73452;73461;73465;73471;83925;83927,13.2138857783;11.5234375;10.3146853147;7.26153846154;6.92894891368;10.1461736887;4.58786936236;12.6203208556;3.54887218045;8.74074074074;4.11006617903;6.17154811715;2.91862478358;7.69230769231;9.11196911197;9.99153259949;4.6974522293;8.96656534954;11.1215834119,4
60,7.68860085556,4286;4289;12429;45621;45630;45631;62111;62116;62119;73474;73481;73488;73489;73493;73496;73500;73507;73508;83939;83941;83946;83949,2.82973621103;13.4243458476;10.3146853147;9.08391070054;9.31333859511;7.375;7.96758946658;9.71193415638;9.99153259949;6.64788732394;7.22154222766;7.06586826347;7.58354755784;6.51573716179;6.31016042781;5.20741394528;2.12077641984;4.67511885895;9.99153259949;7.7580539119;8.42255531763;9.61695191524,4
61,8.17120495174,4310;12443;12447;26454;31599;40407;62127;62128;73509;73518;73520;73521;73522;73526;73528;73538;73542;73543;73544;73546;83956;83957;83967;83973,9.19719407638;13.5476463835;9.72794723825;12.8820960699;12.8540305011;10.0511073254;7.97297297297;1.79768433882;5.0;4.5055364643;7.79907468605;7.66731643925;3.08981408746;8.85221305326;8.51370851371;10.9461966605;7.92478173271;7.15151515152;9.16860916861;5.62708631378;9.03522205207;7.47782002535;9.50080515298;5.81854043393,4
62,7.98902246837,20023;40411;45655;45661;45669;62137;62138;62150;73549;73550;73551;73552;73561;73562;73563;73564;73565;73571;73573;73579;73580;73583;73588;73590;73593;73594;73597;83977;83984;83990;83992;83995,7.12990936556;4.77346278317;1.93919474117;20.4506065858;12.7155172414;9.44755804644;7.73770491803;2.73654916512;8.98705255141;10.1549053356;6.79332181923;9.92430613961;2.0027155465;6.2599469496;25.7080610022;5.93262946204;7.54958413308;6.27325890484;11.0177404295;8.42255531763;3.7106918239;8.35694050992;6.06372045221;1.99898356768;9.26944226237;7.59330759331;7.05319784818;9.6484055601;6.2007356805;7.30198019802;7.16019417476;5.33453887884,4
63,8.0596809688,4335;4338;4342;12472;20034;26466;31624;36268;45675;45677;45678;62157;62159;62161;62162;73602;73603;73607;73609;73612;73614;73615;73622;73624;73625;73626;73628;73634;73635;73636;73642;83998;84004;84005,10.4240282686;13.5321100917;10.4609929078;7.49682337992;2.43349144153;10.8856088561;6.70454545455;2.53708879811;9.40988835726;4.80847595762;5.08620689655;9.40988835726;8.45272206304;11.270296084;8.55692530819;9.00076277651;8.20013898541;9.04214559387;7.69732550554;6.1780104712;9.02140672783;7.81456953642;7.90884718499;9.06298003072;10.1899827288;11.1425873466;1.89041973726;10.0682593857;8.91912320484;4.39642324888;2.36662655435;9.84153461218;7.50158931977;12.3173277662,4
64,8.53710736872,4349;4350;12483;26474;31631;36271;40417;45679;45681;62164;62171;62175;62176;62177;73647;73649;73650;73653;73656;73664;73668;73671;73680;73682;73686;73690;84010;84012;84013;84018,6.56649972176;11.7647058824;5.26550647033;5.36119945479;12.5531914894;10.1636520241;8.77976190476;7.73263433814;5.10822510823;11.270296084;10.9057301294;9.31333859511;4.85596707819;8.58806404658;8.57558139535;4.00951410126;7.36119775421;8.26909600561;7.80939774983;5.49604098742;10.737033667;5.73372206025;3.61963190184;5.31053105311;8.95295902883;31.299734748;3.04673379809;6.99881376038;2.48264254155;18.1818181818,4
65,7.21484449671,12496;45692;73696;73702;73708;73711;73713;73721;73723;73724;73725;73732;73733;73734;73737;73741;73743;73745;73746;84029,2.11280214861;3.06652806653;7.27496917386;6.71981776765;7.29295426452;9.90764063812;8.79284649776;8.6637298091;10.2519548219;5.07308684437;9.13312693498;2.81555714627;7.07434052758;7.22154222766;8.74074074074;6.18772941793;6.43753409711;9.74401321222;8.70206489676;9.08391070054,4
66,7.4561937402,4374;4377;20073;45698;45708;62207;62210;73765;73767;73771;73774;84042;84044;84053,11.9918699187;7.15585203153;11.0902255639;7.38885410144;2.32649842271;8.98705255141;10.6884057971;7.62273901809;6.50137741047;9.06994619523;6.52654867257;1.60065111232;11.4230396902;2.01365187713,4
67,7.87249472152,4382;4383;4387;4389;26498;45709;45711;45712;62220;73792;73796;73798;73812;73817;84062;84068,13.4703196347;11.8831822759;10.8755760369;6.45867542419;10.7468123862;9.47791164659;4.64201416208;2.54091300603;8.75370919881;8.87218045113;7.23926380368;9.31333859511;7.42605412209;8.73427091044;1.56064012697;3.96505376344,4
68,8.62437134624,4395;12524;20081;40423;45717;62231;62232;62235;62236;73820;73833;73834;73839;73853;84069;84071;84078,12.3173277662;11.8712273642;10.9360518999;11.1425873466;12.6745435016;10.3873239437;11.512195122;2.47743019106;9.89932885906;7.07858428314;7.98376184032;11.9071644803;11.512195122;6.56649972176;3.19956616052;0.879350175125;4.26917510854,4
69,10.2063151155,4403;20090;31664;40425;62246;62253;62254;62255;73856;73869;73871;73874;73875;73876;73878;84084,6.70073821692;11.7179741807;9.5701540957;9.95780590717;14.2340168878;19.3442622951;13.9479905437;3.44928383514;8.47092605887;10.0254885302;9.35765265662;12.7843986999;8.25174825175;8.58806404658;8.95975702354;7.94078061911,4
70,11.3286321142,20095;45725;73885;73888;73892;73893,14.1997593261;13.3786848073;8.86551465064;8.59431900947;11.0383536015;11.8951612903,4
71,11.4063033497,12547;45732;62266;73907;73913;84089,12.6745435016;15.0702426564;10.7664233577;10.9972041007;7.63754045307;11.2918660287,4
0,4.5030548385,40430;40431;40433;62272;84093;84094,4.90236809306;3.5403540354;3.25876829605;11.4341085271;1.72590317391;2.1568269055,5
1,10.0864797552,26519;26520;31676;73922,2.31963829369;17.9604261796;14.6948941469;5.37096040055,5
2,10.1339845832,12559;20109;31680;40440;45739;52073;73928;73929;84100;84102,9.54692556634;9.82514571191;13.9644970414;3.28965709507;3.44424985406;14.0811455847;11.6485686081;15.0127226463;14.9556400507;5.57129367328,5
3,8.58072199612,20113;20119;40442;45747;45748;62284;62285,3.6794512005;9.52380952381;2.84405880935;13.5788262371;11.512195122;12.7292340885;6.1974789916,5
4,8.62485603433,20124;40443;45749;73934;84108,12.1274409044;3.35417851052;10.3690685413;6.28662759723;10.9869646182,5
5,9.51682582711,12583;12586;40444;45754;84111,9.43245403677;14.3203883495;4.335047759;9.77630488815;9.71993410214,5
6,4.89313758181,20129;40447,6.76605504587;3.02022011774,5
7,11.4697277073,20131;26537;73940,17.1262699565;11.568627451;5.71428571429,5
8,7.28071948758,40450;62304;84120,12.7843986999;0.362107588916;8.69565217391,5
9,10.7017512648,62305;62306,9.31333859511;12.0901639344,5
10,6.32890365448,52091;62308,2.85714285714;9.80066445183,5
12,19.9971988795,31698;62315,16.8571428571;23.137254902,5
13,8.75534516679,40458;73949;84134;84135,2.90998766954;11.7764471058;6.53377630122;13.8011695906,5
14,7.9849613216,20149;62324;73957,9.43245403677;3.69674185464;10.8256880734,5
15,12.2860746413,20161;26552;26560;40462;84140;84145,9.50080515298;16.9054441261;12.17750258;11.9554204661;12.2916666667;10.8856088561,5
16,8.67282087883,45775;45776;52110;73975;84153;84157,11.4897760467;11.270296084;2.435500516;11.3243761996;12.447257384;3.06971904266,5
17,15.1011261096,12629;26567;31725;40468;40469;62347,13.3032694476;11.7529880478;40.0;2.12727600505;16.4574616457;6.96576151122,5
18,9.51229552484,4467;4470;12641;20175;20181;36324;36325;40472;40475;52120;52121;62361;62369;73981;73983;73986;73988;84165;84168;84170,7.56895445799;5.34904805077;8.71491875923;11.7882117882;13.0099228225;7.98916723087;12.1524201854;12.7705627706;2.95369211514;10.2253032929;2.58092738408;13.6574074074;15.649867374;13.2584269663;3.30810204654;8.84557721139;2.39788660841;10.4702750665;10.6980961015;16.8571428571,5
19,9.91183935139,4478;4479;4492;12643;12645;12649;40482;45800;52123;52124;52127;62374;62378;62386,10.7175295186;13.4243458476;11.5572967679;2.15132178669;12.3173277662;2.33802258768;3.40450086555;32.2404371585;10.7861060329;8.28070175439;3.20913788414;10.5545617174;9.68006562756;8.1043956044,5
20,10.145913848,4510;4514;12658;20201;20209;20215;31749;31759;40489;40494;40497;45807;45812;45814;52131;52132;62388;62394;62395;62396;62399;62412;74003;74005;74007;74008;74010;74012;84180;84183;84189,2.7576536574;10.8356290174;17.6119402985;5.28673835125;3.64986081039;10.976744186;6.33387010199;9.04214559387;7.42605412209;11.1006585136;15.81769437;6.51573716179;12.0285423038;10.3781882146;6.69693530079;10.1461736887;9.98307952623;15.7754010695;7.30198019802;12.0408163265;37.6996805112;10.1987899741;10.5357142857;7.65239948119;9.35765265662;4.80456026059;7.9354404842;5.78147966683;10.8856088561;8.30985915493;9.65630114566,5
21,8.95161183255,4529;4534;4535;4539;12666;12668;20224;20226;20228;26602;31771;36338;40504;40505;40506;40509;40511;40512;45827;45831;52146;52147;52149;52154;62413;62430;62431;62433;74020;84202;84203;84204;84206;84209,12.3819517314;14.0476190476;11.4674441205;7.70738079686;8.40455840456;9.00763358779;13.8823529412;3.07531925984;13.9644970414;13.1991051454;9.60130187144;8.25174825175;3.54354354354;8.55072463768;9.3799682035;3.37046558126;15.344603381;4.91871613172;9.60130187144;12.3949579832;11.6600790514;3.19956616052;10.3964757709;13.6574074074;3.11592289411;1.9388761091;10.1461736887;2.19290094778;8.40455840456;8.41054882395;13.2435465769;18.7898089172;4.18439716312;2.91934685799,5
22,7.78045774182,12678;12689;20239;20242;20255;26621;26625;40526;40527;40528;40529;40535;40536;40538;45834;45843;52173;52175;52177;62441;74037;74049;84211;84213;84218;84219;84223;84228;84243;84245;84248;84249,14.1656662665;3.21788928279;4.71622701839;2.58149201488;11.0902255639;17.4041297935;8.04362644853;3.67486764248;2.42150625898;2.67149649083;11.3026819923;7.60309278351;5.04704875962;6.2039957939;3.05699481865;11.6716122651;13.4090909091;8.06561859193;9.1049382716;2.79886148008;10.8356290174;13.1696428571;2.44660999378;12.7982646421;12.0285423038;3.12417262378;9.03522205207;2.69529465509;6.8564787914;1.87331322432;16.4804469274;9.3799682035,5
23,10.5424134451,4568;4584;12708;12711;12712;20259;20264;20272;26641;31811;40547;40555;40558;40561;40572;45851;45858;52178;52182;52189;52198;52199;62458;62459;62470;62471;62490;62491;62492;74058;74075;84265;84267;84271;84273;84283;84289,12.3430962343;9.68006562756;9.06298003072;9.03522205207;8.07113543092;13.9479905437;2.86895210309;9.81697171381;12.0901639344;10.1461736887;4.87401900041;12.8400435256;31.2169312169;3.32769317541;14.3377885784;7.90354989953;8.11554332875;11.3352545629;13.3182844244;9.64052287582;12.6203208556;6.04198668715;13.140311804;16.0108548168;8.21155184412;2.21846211694;3.74722134011;6.68176670442;2.54804577845;3.71419578218;12.3301985371;40.1360544218;1.15234375;10.6980961015;11.1320754717;11.8473895582;13.866039953,5
24,9.07958266416,4595;4604;4605;4607;12723;12745;20280;20281;26660;26666;31830;36370;40596;45873;45874;45884;52203;52204;52216;52217;52218;52220;52222;62497;62511;62512;62514;62515;62520;62521;74086;74092;74093;84293;84294;84307;84313;84316,10.9869646182;7.23926380368;19.9661590525;10.3690685413;1.38987043581;14.4963144963;10.2877070619;13.3333333333;14.8427672956;10.9869646182;10.2519548219;8.09883321894;1.21926017772;8.13232253618;2.51813913786;2.61119716751;12.0654396728;0.495278069255;9.5701540957;3.13996806812;15.4248366013;14.0643623361;11.3680154143;9.03522205207;8.85885885886;8.13793103448;11.0383536015;4.16225749559;6.96576151122;7.32919254658;11.6947472745;16.5497896213;12.215320911;14.0979689367;2.20643231114;10.1461736887;2.84749034749;6.8804664723,5
25,9.40329223726,4611;4617;4619;4626;12758;12768;20311;20312;20313;20316;26676;26677;26678;26694;31848;31857;31878;36386;40606;40610;40614;45892;45895;45899;45911;45920;45922;52227;52238;52242;52247;62540;62548;62549;62559;62568;62571;74129;74132;74135;84336;84358;84359;84361;84363;84364;84368;84374,5.4705609643;15.9675236806;7.30198019802;6.11398963731;11.8355065196;20.1709401709;3.18316698139;10.1987899741;9.83333333333;9.30599369085;13.5166093929;10.2966841187;10.8755760369;10.0254885302;10.592459605;13.5011441648;8.39260312945;11.9918699187;2.89003183933;7.7580539119;9.50080515298;5.32490974729;2.07819654808;8.38663823738;3.39373022721;10.2164502165;13.0820399113;9.44;7.824933687;4.25225225225;10.0;5.89705147426;10.2697998259;10.102739726;3.30532212885;12.2533748702;21.8518518519;9.60912052117;11.1531190926;6.58849804578;13.5166093929;12.9102844639;14.7315855181;2.60543166262;10.7762557078;7.26153846154;4.0149710786;11.7882117882,5
26,8.24342545836,4654;12795;12796;12803;12807;20336;20347;20363;26701;26719;31886;36394;36398;36413;40621;40623;40625;40626;40627;40634;40641;40644;40645;40647;45930;45950;45959;45964;52257;52260;52264;62582;62583;62589;62594;62598;62599;62612;62615;62616;74143;74144;74145;74150;74151;74152;74166;84380;84384;84397;84401;84407;84408;84413;84416;84417,4.96006725515;12.6338329764;3.32207207207;8.42255531763;2.15761565186;10.3781882146;10.3781882146;5.7589067838;2.75894318448;16.5266106443;17.7443609023;13.8987043581;2.52352437981;8.31571529246;10.9360518999;11.0074626866;13.8987043581;4.74467229594;10.6980961015;11.1954459203;2.34872611465;11.8118118118;3.40351889241;3.36086585019;11.8473895582;7.58354755784;13.4243458476;7.62273901809;6.93709582598;6.09504132231;2.60946483857;8.55692530819;1.86237373737;11.0383536015;2.80818657782;7.51592356688;9.89932885906;1.49499556569;16.8091168091;6.06995884774;8.18307905687;5.88235294118;9.80881130507;12.5398512221;11.7412935323;12.1025641026;1.2485451275;7.21712538226;9.35765265662;12.9812981298;10.6498194946;6.31016042781;4.68439857086;3.72005044136;7.91415157612;11.9312436805,5
27,10.0679309709,4668;4683;4688;4689;4691;12810;12814;12834;12837;20383;20390;20391;20394;26723;26730;26731;26735;40653;40654;40660;40665;40671;40672;40675;40678;40679;40681;45965;45971;45982;45985;45987;45997;52289;52294;52299;52301;52304;62623;62639;62651;74176;74179;74202;84431;84435;84437;84438;84444;84445;84449;84453;84459;84461,10.0169779287;6.21379673512;10.2966841187;13.4396355353;10.9972041007;15.7754010695;13.5632183908;14.4963144963;41.1149825784;10.9665427509;13.5788262371;6.11715914982;9.46271050521;1.19493670886;8.25174825175;12.8400435256;12.9244249726;4.33664094083;10.5169340463;1.67637448501;13.8011695906;4.01360544218;13.1111111111;3.42724368283;12.4341412013;2.57585679983;4.00407193756;8.62573099415;9.89932885906;40.830449827;8.13793103448;3.76515634971;13.8987043581;13.736903376;2.30513772221;2.36330863208;7.18635809988;13.2286995516;2.91070547607;4.42444694413;9.28402832415;10.8655616943;16.0762942779;10.2697998259;10.2787456446;3.51399642644;11.1320754717;2.12268393596;13.154960981;4.89829804898;11.4009661836;14.8055207026;1.0487024529;12.3560209424,5
