time,velocity,informationId,partVelocity,week
37,8.63382931134,3644;3648;3653;3656;11838;11840;11846;11847;11851;11854;11856;11859;19431;19432;19439;19440;19441;19449;25936;25937;25942;25943;25946;31187;31192;35970;35971;35975;40171;40174;44953;44954;44957;44959;44964;44965;44966;44967;44968;44969;44970;44972;44973;44974;44976;44980;61244;61254;61256;61259;61266;61267;61271;72184;72185;72186;72189;72190;72194;72205;72206;72207;72208;72214;72215;72218;72223;72224;72225;72226;72227;72234;72235;83241;83247;83250;83251;83253;83263;83265;83268,9.20897284534;17.6072234763;12.641815235;7.47842761266;9.26365795724;7.91878172589;2.53988928688;13.3333333333;14.8007590133;6.90876882197;26.0;7.13632204941;2.81385281385;21.9101123596;7.52169720347;26.9896193772;8.74439461883;9.12280701754;7.91878172589;5.47368421053;10.7290233838;10.7290233838;7.43565300286;9.47752126367;7.44985673352;20.4188481675;9.02777777778;8.62831858407;8.78378378378;13.1092436975;2.39926176561;7.24233983287;6.90876882197;8.49673202614;9.20897284534;19.4029850746;7.52895752896;2.66211604096;6.59340659341;7.00179533214;8.58085808581;7.4569789675;9.89847715736;6.3829787234;4.396843292;1.43884892086;2.91916167665;6.95807314897;8.77390326209;2.90394638868;8.20189274448;15.3241650295;10.1430429129;8.01644398767;7.19557195572;7.47126436782;7.42857142857;10.4278074866;7.05882352941;5.30251529572;2.93896006029;10.4278074866;7.35155513666;3.33618477331;7.79220779221;7.18232044199;6.40920295809;7.16253443526;6.16113744076;12.540192926;1.96127734473;8.36012861736;8.04953560372;7.11678832117;5.83832335329;2.88995924416;6.0092449923;8.19327731092;5.63176895307;9.34131736527;9.79899497487,4
38,7.99275808084,3663;3664;3665;3672;3673;3679;3680;3681;11869;11875;11879;19459;19463;19464;19466;25952;25955;25960;25967;31196;31211;35985;35986;40183;40187;44982;44986;44993;44994;44996;44997;44998;45002;45003;45008;45009;61285;61290;61291;61292;61294;61300;61302;61310;61314;61315;72244;72245;72246;72254;72262;72263;72265;72266;72273;72274;72278;72287;72288;72289;72290;72291;83273;83282;83283;83293;83303;83312;83313;83316;83323;83325;83327,8.38709677419;7.53623188406;9.58230958231;7.68472906404;6.09375;7.6171875;4.35997764114;6.3209076175;15.8215010142;4.4267877412;6.07003891051;5.34612748458;6.74157303371;10.4979811575;14.8288973384;6.60457239627;5.79064587973;23.7082066869;7.76119402985;4.18454935622;8.80361173815;9.91105463787;7.47842761266;10.7586206897;13.5652173913;8.09128630705;12.6623376623;7.54352030948;3.32197614991;10.6412005457;7.79220779221;6.68953687822;2.70739326623;4.67625899281;22.4783861671;19.8979591837;8.63787375415;7.25581395349;6.89655172414;5.4469273743;6.64961636829;23.7082066869;4.90566037736;7.28291316527;1.06368471294;2.89103039288;2.22475755847;6.98924731183;6.56013456686;3.5681610247;6.94568121104;7.55082284608;9.98719590269;7.58754863813;12.641815235;0.647356627106;3.19672131148;5.31335149864;7.28291316527;7.22222222222;11.3868613139;16.6666666667;3.57142857143;4.99359795134;6.97674418605;8.57142857143;9.38628158845;0.977321137702;11.0325318246;1.68031021112;6.49458784346;10.0515463918;2.84256559767,4
39,7.94519974795,3694;3699;3701;11888;11889;11896;11903;19477;19481;19485;19491;25978;25981;25985;25988;35994;36000;36006;40199;40206;45011;45018;45019;45023;45024;45031;45032;45039;45041;45043;45045;45047;45048;45054;45055;45056;45057;45058;61318;61319;61320;61321;61324;61325;61326;61333;61337;61338;61343;61344;61347;61349;61352;72298;72303;72304;72306;72307;72308;72309;72310;72314;72315;72316;72327;72328;72329;72330;72335;72336;72337;72339;72340;72343;72352;83337;83340;83350;83372,7.70750988142;8.0;5.25252525253;8.74439461883;8.04953560372;5.94965675057;8.79368658399;10.9550561798;6.2101910828;13.3333333333;8.6859688196;20.1550387597;8.01644398767;8.92448512586;12.2834645669;9.01734104046;11.6244411326;12.3222748815;7.95107033639;13.4251290878;9.96168582375;12.380952381;6.04182804028;6.94568121104;5.86025544703;4.14893617021;8.77390326209;7.72277227723;6.29032258065;7.73042616452;4.12262156448;5.52799433026;7.33772342427;10.6995884774;4.48275862069;6.84210526316;9.61775585697;7.72277227723;7.46411483254;7.78443113772;8.83352208381;6.58227848101;2.12534059946;6.15141955836;7.47126436782;8.59030837004;4.95552731893;14.552238806;2.56832400395;4.31415929204;6.61016949153;10.5691056911;9.79899497487;6.47840531561;9.10151691949;7.54352030948;8.54326396495;8.05785123967;21.7270194986;1.97618444388;3.35051546392;7.90273556231;6.6609735269;5.44312630844;10.5548037889;7.77666999003;7.3793755913;9.14419695193;6.41975308642;6.41975308642;7.40037950664;4.4267877412;4.00410677618;5.06822612086;2.46757355267;7.4144486692;9.3637454982;9.51219512195;7.55082284608,4
40,7.81791228526,3705;3715;3718;3719;3722;11912;11922;11925;11926;19508;19510;19511;19514;19515;19520;19521;19525;26003;26009;26027;31234;31241;31242;31246;36014;36016;40215;40217;40223;45061;45062;45069;45071;45073;45074;45080;45081;45086;45087;45088;45092;45093;45098;45099;45100;45101;61375;61381;61382;61383;61384;61385;61394;72359;72360;72361;72362;72366;72369;72373;72374;72375;72381;72383;72391;72392;72394;72396;72397;72398;72399;72404;72405;72417;83382;83387;83395;83399;83401;83403;83407;83408;83412;83413,14.606741573;5.13157894737;10.1960784314;9.98719590269;7.42857142857;9.82367758186;11.9448698315;7.42857142857;22.0963172805;7.5;3.37954939341;8.66666666667;7.16911764706;6.12244897959;16.6666666667;9.33014354067;8.81355932203;7.76892430279;8.47826086957;1.62839248434;4.09879138203;15.1750972763;13.2203389831;9.79899497487;8.36909871245;9.94897959184;10.0;1.80681028492;14.6892655367;5.94965675057;8.46905537459;11.2879884226;6.19539316918;6.2101910828;6.54911838791;5.04527813713;7.51445086705;3.00809872734;4.14452709883;7.7380952381;9.11214953271;6.46766169154;2.42839352428;2.63157894737;0.594648166501;15.4761904762;8.44155844156;2.49121686362;8.26271186441;6.8361086766;13.3105802048;12.3417721519;7.65456329735;10.4278074866;7.73042616452;5.98618572525;7.28291316527;2.11898940505;7.7380952381;10.0257069409;10.4557640751;0.804704425874;2.02492211838;7.21554116559;12.0930232558;7.12979890311;8.09968847352;6.90876882197;5.46218487395;5.59139784946;7.38636363636;6.67808219178;10.7586206897;9.98719590269;8.87372013652;4.40180586907;5.29172320217;6.08899297424;7.76119402985;5.5634807418;5.82089552239;9.04872389791;6.45161290323;6.06060606061,4
41,8.84713017093,3729;3733;3734;3738;3739;3749;3753;11936;11945;11950;11954;11957;11961;19531;19539;19540;19542;19552;26033;26043;26051;31249;31254;31260;31261;36020;36026;36027;40226;40228;40231;40235;40237;40239;40240;45107;45110;45111;45118;45119;45127;45133;45135;45138;45139;45141;45143;61399;61400;61401;61408;61424;61430;61433;61438;72421;72422;72424;72429;72431;72438;72439;72441;72443;72444;72446;72450;72452;72453;72454;72455;72460;72461;83414;83419;83433;83435;83438;83441;83457;83466;83468,6.55462184874;11.4705882353;8.16753926702;5.37190082645;8.70535714286;5.49295774648;6.6609735269;8.45070422535;7.3793755913;7.4427480916;1.75399145491;18.3962264151;10.8635097493;7.55082284608;11.3702623907;6.33116883117;8.89395667047;6.94568121104;9.01734104046;11.1269614836;6.1757719715;5.54371002132;13.0434782609;4.63458110517;11.4035087719;11.7117117117;9.54712362301;2.54818686704;12.2641509434;7.3793755913;11.6417910448;10.5548037889;17.5280898876;7.0652173913;3.67924528302;7.95107033639;16.1825726141;9.82367758186;7.92682926829;7.24233983287;9.55882352941;7.87083753784;11.0638297872;8.75420875421;16.9565217391;6.77083333333;2.61044176707;11.0325318246;11.3702623907;8.60927152318;1.72299536117;8.69565217391;10.8183079057;6.59340659341;5.0;1.78367253602;8.89395667047;17.3719376392;6.33631194151;10.15625;9.39759036145;10.4979811575;3.94337714863;9.72568578554;4.99679692505;1.58247108947;5.94059405941;8.09128630705;8.15047021944;10.0128369705;8.91428571429;9.71357409714;10.597826087;8.30670926518;19.0243902439;8.88382687927;7.28971962617;5.31335149864;6.72993960311;6.63265306122;30.2325581395;7.72277227723,4
42,8.00448182401,3759;3765;3767;3771;3782;11971;11980;11991;11997;19565;19570;19583;26063;26068;26070;31269;31271;31275;31277;31280;36031;36036;36037;36042;40244;40246;40248;45146;45147;45148;45149;45150;45153;45155;45156;45160;45163;45167;45168;45169;45171;45172;45173;45174;45176;45182;45185;45187;45192;61442;61443;61445;61446;61448;61453;61454;61455;61456;61457;61463;61466;61472;61475;72471;72472;72475;72479;72481;72483;72486;72487;72488;72494;72498;83475;83477;83486;83492,9.02777777778;7.84708249497;6.92717584369;3.9314516129;4.6483909416;3.8728897716;21.7270194986;14.0794223827;4.74741326841;2.97142857143;3.17589576547;19.5488721805;5.0947093403;12.2257053292;8.42332613391;9.93630573248;6.2101910828;6.38820638821;6.37775960752;8.76404494382;8.21917808219;5.39046302695;5.52407932011;14.6892655367;8.26271186441;8.65704772475;8.93470790378;4.4142614601;6.34146341463;7.15596330275;16.3865546218;8.18467995803;9.46601941748;4.94610019023;7.39336492891;12.5;8.98617511521;9.375;6.31067961165;5.50070521862;3.88833499501;5.66037735849;9.38628158845;6.63829787234;6.30557801132;5.4890921886;5.93155893536;6.07003891051;7.0460704607;3.08910891089;10.7142857143;6.54362416107;8.87372013652;7.8;5.02253702511;2.03708540089;4.03100775194;11.9083969466;6.10806577917;7.85498489426;8.30670926518;11.1908177905;9.20897284534;7.47842761266;10.7290233838;7.12328767123;10.8786610879;5.71847507331;8.17610062893;15.2941176471;2.84463894967;14.5251396648;6.52719665272;9.61775585697;7.76892430279;11.9448698315;6.27009646302;7.78443113772,4
43,7.96572104709,3785;3804;3809;12001;12006;12007;12013;12019;19586;19593;19596;19597;19609;26077;26080;26081;26084;26085;26086;31286;31289;31293;36046;36047;36054;40250;40251;40252;45197;45198;45200;45201;45202;45204;45207;45208;45210;45211;45214;45220;61484;61487;61491;61492;61493;61503;61504;61505;61509;61510;61511;61516;61519;61520;72506;72507;72516;72517;72519;72523;72526;72532;72538;72539,5.81222056632;10.15625;7.47842761266;8.66666666667;6.70103092784;9.62962962963;8.0;6.90876882197;6.84210526316;11.1428571429;1.75636117991;6.1320754717;7.57281553398;9.53545232274;12.6213592233;10.2094240838;6.08899297424;7.75347912525;10.182767624;2.90070658237;6.75324675325;9.87341772152;8.75420875421;7.23562152134;8.30670926518;8.51528384279;10.4838709677;5.15873015873;6.33116883117;7.8;10.4557640751;12.3028391167;5.01285347044;8.03295571576;6.56013456686;5.86466165414;6.73575129534;6.57118786858;11.2230215827;9.26365795724;7.55813953488;6.46766169154;17.6072234763;12.1495327103;4.27397260274;5.40915395284;2.41935483871;13.829787234;5.06822612086;7.96731358529;5.31335149864;2.75715800636;8.72483221477;9.79899497487;8.53391684902;7.57281553398;11.2554112554;6.37254901961;6.64961636829;3.34476843911;13.2427843803;9.34131736527;10.2228047182;6.59898477157,4
44,7.99614618371,3822;3823;3824;3831;3844;3845;12022;12028;12029;12030;12031;12034;12036;12042;19611;19617;19618;19622;19628;26095;26098;26106;31299;31301;31302;31305;31307;31309;36059;36061;36065;40266;40268;45224;45227;45228;45230;45231;45244;45245;45250;45254;45255;45256;45257;61526;61528;61532;61533;61535;61554;61555;61563;72551;72566;72569;72570;72572;72573;72576;72577;72578;72584;72585;72587,10.2094240838;5.87792012057;6.07476635514;13.9037433155;9.19811320755;8.32443970117;5.32423208191;14.7169811321;7.40740740741;9.48905109489;5.23841504365;7.72277227723;9.34131736527;7.52169720347;3.9156626506;7.62463343109;7.14940421632;9.0382387022;9.86093552465;10.0775193798;10.3174603175;9.10151691949;11.3372093023;10.0257069409;9.67741935484;11.2230215827;8.07453416149;1.92212912765;10.7142857143;7.8;10.2766798419;11.7469879518;10.0515463918;9.98719590269;6.54911838791;9.42028985507;7.42150333016;6.68380462725;6.05120248254;8.15047021944;3.77723970944;9.19811320755;2.65939311285;9.00692840647;6.96428571429;9.77443609023;5.85585585586;1.98878123406;6.62139219015;9.47752126367;5.39792387543;8.11654526535;2.1873247336;8.83352208381;6.72993960311;10.5834464043;9.28571428571;9.08032596042;9.70149253731;7.32394366197;2.91153415454;7.18894009217;8.0412371134;8.69565217391;5.79925650558,4
45,8.46482874103,3854;3858;3859;3860;3867;3870;3874;3875;12051;12052;12057;12059;12062;12063;19630;19642;19652;26114;31319;31321;36069;36070;36075;40271;40272;45262;45263;45264;45265;45267;45270;45272;45276;45280;45286;45289;45293;45294;61564;61565;61576;61578;61590;61598;61610;61613;61615;72591;72592;72604;72608;72612;72614;72619;72623;72624,2.23367697595;10.4838709677;9.72568578554;7.27611940299;8.64745011086;8.0829015544;9.11214953271;6.42504118616;8.69565217391;10.4417670683;9.75;9.70149253731;12.5806451613;8.56201975851;8.13347236705;9.59409594096;7.14940421632;12.8712871287;10.0;9.73782771536;15.5688622754;11.5898959881;9.15492957746;13.0434782609;11.5044247788;7.25581395349;11.320754717;6.5;7.76119402985;19.1176470588;6.63265306122;16.5254237288;2.65396393331;11.4705882353;5.40915395284;6.52173913043;3.38835794961;4.21849648459;9.375;10.1167315175;10.2766798419;6.80034873583;2.69616315244;8.88382687927;7.26933830382;2.24331320104;7.16911764706;10.8938547486;4.20485175202;6.55462184874;11.1111111111;4.44697833523;8.36012861736;2.49360613811;5.97701149425;6.31578947368,4
46,7.59156697835,3883;3885;3888;3889;3890;3891;3894;3895;3900;3905;3910;3911;12080;12085;12086;12090;12096;12100;19657;19670;19672;19676;26125;26126;26129;26132;26133;26137;26141;26143;36079;36080;36088;40278;45299;45300;45301;45315;45316;61620;61621;61625;61631;61634;61635;61640;61644;61645;61647;61654;61656;61657;72628;72635;72644;72645;72646;72649;72650;72651;72652;72653;72654;72660;72661;72667;72668;72675;72676,9.44309927361;8.66666666667;8.93470790378;14.0540540541;5.86466165414;3.83858267717;4.18904403867;11.0638297872;11.0325318246;8.82352941176;8.57142857143;6.54362416107;12.2834645669;7.68472906404;14.5251396648;12.7035830619;3.62622036262;3.55677154583;6.73575129534;5.48523206751;5.91805766313;31.2;2.67489711934;10.2362204724;2.80676502339;10.1298701299;12.641815235;5.47368421053;11.6941529235;11.2230215827;6.64395229983;8.93470790378;11.2391930836;3.58291226458;1.70231340026;7.5;10.3038309115;8.00821355236;5.27740189445;7.14285714286;3.82728164868;5.39419087137;3.75903614458;8.73460246361;6.8661971831;2.14580467675;7.9107505071;5.63583815029;11.1747851003;1.58504369031;11.7824773414;7.14285714286;8.80361173815;2.02808112324;1.88223938224;5.79925650558;5.10471204188;8.45070422535;7.69990128332;6.7067927773;6.81222707424;5.12147078135;4.74164133739;8.96551724138;9.0382387022;7.95918367347;6.19047619048;3.93939393939;6.65529010239,4
47,7.45428154541,3912;3913;3922;3928;3929;3931;3934;12118;19684;19690;19696;19697;19708;19712;19715;19719;26153;31345;31347;31364;36092;36094;36099;40287;45321;45323;45325;45332;45334;45335;45336;45339;45340;45342;45349;61670;61672;61676;61679;61680;61681;61690;61692;61693;61702;61703;72683;72691;72698;72700;72703;72710;72714;72715;72716;72724;72726;72735;72736;72737;72740;72741;72742;72743;72744;72746;72747;72755;83495;83502;83511,8.26271186441;8.25396825397;6.84210526316;8.91428571429;11.6591928251;8.19327731092;8.0829015544;10.773480663;6.85413005272;6.59898477157;9.31899641577;5.77350111029;6.8661971831;3.38101430429;6.84210526316;5.70592538405;4.35997764114;7.92682926829;5.82524271845;9.39759036145;7.57281553398;9.70149253731;12.9783693844;5.66037735849;7.36543909348;8.53391684902;10.3448275862;9.16568742656;8.97583429229;8.49673202614;6.0092449923;4.04354587869;3.15661675435;8.39612486545;6.33116883117;7.53623188406;8.19327731092;14.8571428571;2.88781932618;5.59139784946;9.59409594096;10.8938547486;5.61959654179;5.66448801743;12.9139072848;8.86363636364;3.88059701493;8.1589958159;6.28525382756;6.91489361702;3.1941031941;3.79377431907;5.15191545575;8.01644398767;7.18894009217;8.42332613391;5.61555075594;8.52459016393;7.42150333016;9.27467300832;8.80361173815;6.07476635514;5.4890921886;8.75420875421;3.7213740458;6.19539316918;6.08424336973;9.27467300832;4.43686006826;10.6703146375;8.72483221477,4
48,7.3291582013,3936;3937;3941;3944;3946;3953;3963;12136;12144;19722;19733;26161;26162;26163;26164;31368;31372;31380;36100;36103;36104;36105;36111;40296;40297;40298;40300;45354;45357;45359;45360;45361;45362;45365;45369;45370;45371;45372;45373;45377;61714;61716;61726;61727;61728;61736;61737;61738;61747;61748;61750;72762;72769;72770;72771;72778;72779;72780;72781;72790;72792;72796;72803;72804;72806;72815;72816;72817;72818;72819;72820;72821;72826;72828;72830;72831;83526;83528;83529;83535;83538;83545;83547;83548;83559;83560;83567,7.5;6.33116883117;6.45695364238;8.97583429229;9.88593155894;9.75;9.13348946136;8.14196242171;5.74797347089;5.0;2.72727272727;13.6602451839;7.91878172589;10.7586206897;9.72568578554;15.0289017341;4.14452709883;7.48560460653;17.1806167401;6.74157303371;4.875;10.0515463918;14.3382352941;8.42332613391;9.51219512195;9.70149253731;6.69527896996;1.307627829;5.50847457627;1.71353251318;9.59409594096;8.30670926518;7.55082284608;10.1430429129;8.11654526535;7.20887245841;7.48560460653;10.2228047182;6.63265306122;9.20897284534;4.74741326841;6.33631194151;3.25542570952;4.65949820789;6.60457239627;6.77083333333;8.36012861736;5.61151079137;6.36734693878;7.71513353116;4.46735395189;4.22077922078;6.59898477157;5.30251529572;3.10633213859;4.16221985059;3.85947550717;7.05244122966;5.34612748458;6.76496097138;5.50847457627;5.23841504365;8.0412371134;9.31899641577;8.4142394822;8.53391684902;8.32443970117;7.93489318413;7.80780780781;7.73042616452;7.79220779221;5.09803921569;6.49458784346;5.49682875264;5.10805500982;5.25606469003;7.4427480916;8.1589958159;6.13690007868;9.58230958231;5.59540889527;5.60344827586;3.54223433243;12.4203821656;11.6766467066;5.59540889527;9.58230958231,4
